# trajectory
# file: 'dataset-seq10.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548690043.998825101 0.9219544767 0.5884489256 1.3291748942 0.7268655002 -0.0686314276 0.6721385569 0.1232316192
1548690044.007158101 0.9165525133 0.5873176369 1.3295878607 0.7267446645 -0.0601797406 0.6745138184 0.1151160296
1548690044.015492101 0.9114145641 0.5864365257 1.3302044077 0.7271253797 -0.0519593243 0.6760719635 0.1073108147
1548690044.023825101 0.9061957765 0.5852977000 1.3308160943 0.7277009518 -0.0437322412 0.6771844645 0.0997998840
1548690044.032158101 0.9009730907 0.5841541704 1.3311956289 0.7277068008 -0.0361231375 0.6787856850 0.0915856144
1548690044.040492101 0.8960758128 0.5831983246 1.3314446862 0.7268994977 -0.0303396375 0.6809835212 0.0834150499
1548690044.048825101 0.8909442075 0.5821412773 1.3315000553 0.7261113424 -0.0250160943 0.6830146862 0.0750163438
1548690044.057159101 0.8858895676 0.5810354508 1.3314781982 0.7249914573 -0.0200386118 0.6851824114 0.0671632640
1548690044.065492101 0.8806399760 0.5800683510 1.3313547483 0.7242585645 -0.0162541424 0.6868388040 0.0586326872
1548690044.073825101 0.8755150212 0.5790347010 1.3310932646 0.7226164204 -0.0124893397 0.6892749835 0.0506904566
1548690044.082159101 0.8703489163 0.5778446504 1.3308130242 0.7206828158 -0.0088011045 0.6919023908 0.0425429321
1548690044.090492101 0.8650513514 0.5767508313 1.3301801337 0.7184207434 -0.0054599845 0.6947262195 0.0346020798
1548690044.098825101 0.8600252607 0.5761622989 1.3294136144 0.7152505188 -0.0040773833 0.6983198111 0.0273772116
1548690044.107159101 0.8547471625 0.5753109979 1.3285326074 0.7120758873 -0.0027823522 0.7018160773 0.0198590743
1548690044.115492101 0.8490629558 0.5742593564 1.3277140513 0.7098040844 -0.0011156133 0.7042991877 0.0118140341
1548690044.123825101 0.8436175170 0.5735607848 1.3265573238 0.7064013185 -0.0009229813 0.7077974563 0.0043687644
1548690044.132158101 0.8381827306 0.5729657283 1.3252017967 0.7024206339 -0.0017673310 0.7117524869 -0.0032445452
1548690044.140492101 0.8327642023 0.5725313443 1.3236799020 0.6982932754 -0.0027987866 0.7157354159 -0.0100738624
1548690044.148825101 0.8273866966 0.5720963135 1.3219545573 0.6935743222 -0.0044735527 0.7201458819 -0.0180154277
1548690044.157158101 0.8219105275 0.5718383369 1.3200774637 0.6887720002 -0.0064800339 0.7245248272 -0.0247974925
1548690044.165492101 0.8162166560 0.5715261782 1.3180204495 0.6846408787 -0.0079256254 0.7281719144 -0.0311402447
1548690044.173825101 0.8106940451 0.5713927971 1.3157761413 0.6790991806 -0.0103244136 0.7329989633 -0.0378183714
1548690044.182159101 0.8054762391 0.5715603759 1.3131780941 0.6723517814 -0.0137230843 0.7387875283 -0.0441332862
1548690044.190492101 0.7999115042 0.5716247190 1.3105888400 0.6661093636 -0.0168026508 0.7439530869 -0.0504954568
1548690044.198825101 0.7941094666 0.5720236566 1.3080730055 0.6605348092 -0.0205749248 0.7484335132 -0.0558364996
1548690044.207159101 0.7881444675 0.5724801314 1.3054962154 0.6558175774 -0.0240321749 0.7520614768 -0.0610679524
1548690044.215492101 0.7824538524 0.5730070192 1.3024768062 0.6496223815 -0.0276705612 0.7569264431 -0.0654787076
1548690044.223825101 0.7767414521 0.5738035546 1.2994944658 0.6433983146 -0.0324034893 0.7615962678 -0.0704254749
1548690044.232159101 0.7710473535 0.5748929969 1.2963858147 0.6366519944 -0.0368554343 0.7665727106 -0.0753803318
1548690044.240492101 0.7652885922 0.5762432205 1.2933271389 0.6302650023 -0.0422333963 0.7711376781 -0.0795553178
1548690044.248825101 0.7596202809 0.5778252766 1.2901954520 0.6230640829 -0.0484972329 0.7762152608 -0.0832408308
1548690044.257158101 0.7539048461 0.5795494451 1.2869109023 0.6162979976 -0.0540598624 0.7808846143 -0.0864495718
1548690044.265492101 0.7481513461 0.5816341362 1.2836586149 0.6093795545 -0.0606011386 0.7855269381 -0.0890589137
1548690044.273825101 0.7423971369 0.5838091378 1.2803960569 0.6023840333 -0.0671486983 0.7901293131 -0.0912151162
1548690044.282158101 0.7365765356 0.5864008006 1.2773150543 0.5962881684 -0.0737327144 0.7939908528 -0.0926414199
1548690044.290492101 0.7308919276 0.5889551930 1.2740705765 0.5899020573 -0.0794402357 0.7981912071 -0.0927125053
1548690044.298825101 0.7250604306 0.5920015972 1.2711759387 0.5843434565 -0.0862721787 0.8015920623 -0.0924662191
1548690044.307159101 0.7192532092 0.5951598965 1.2681861798 0.5786558031 -0.0924738465 0.8050735666 -0.0919923997
1548690044.315492101 0.7134273609 0.5985515992 1.2652566540 0.5731654109 -0.0986297366 0.8083786313 -0.0909811805
1548690044.323825101 0.7075446643 0.6021669350 1.2623709902 0.5677595253 -0.1048619856 0.8114904486 -0.0902016477
1548690044.332159101 0.7017173429 0.6059688810 1.2595560385 0.5625136254 -0.1110156504 0.8144859533 -0.0886937343
1548690044.340492101 0.6956358109 0.6101541700 1.2573139133 0.5583560088 -0.1183935347 0.8163850199 -0.0879604319
1548690044.348825101 0.6905120074 0.6139578133 1.2543440998 0.5522949386 -0.1232824509 0.8201634108 -0.0842835550
1548690044.357159101 0.6849833276 0.6180161403 1.2520002355 0.5481322883 -0.1286095476 0.8224209405 -0.0814516751
1548690044.365492101 0.6795896130 0.6221187922 1.2498058400 0.5443381774 -0.1334874079 0.8244625369 -0.0783491276
1548690044.373825101 0.6741641245 0.6263427932 1.2479710197 0.5414939130 -0.1383100348 0.8258490501 -0.0750201509
1548690044.382158101 0.6688513440 0.6305569171 1.2463383178 0.5392098208 -0.1427516476 0.8268802136 -0.0717206284
1548690044.390492101 0.6646394874 0.6342122449 1.2440058649 0.5346724943 -0.1450019061 0.8299288336 -0.0657107469
1548690044.398825101 0.6589373399 0.6387660497 1.2432752763 0.5344021768 -0.1495446517 0.8293468924 -0.0650725954
1548690044.407158101 0.6531727889 0.6436298875 1.2430444922 0.5366635440 -0.1542872023 0.8273757862 -0.0603076131
1548690044.415492101 0.6485327820 0.6475920939 1.2422245439 0.5359592048 -0.1563160581 0.8277362550 -0.0562646688
1548690044.423825101 0.6434628643 0.6519980486 1.2422734336 0.5377030011 -0.1594647954 0.8262449305 -0.0525906493
1548690044.432159101 0.6386099519 0.6562399486 1.2423241696 0.5398913287 -0.1615093605 0.8247135155 -0.0477461725
1548690044.440492101 0.6335536843 0.6605494428 1.2428856360 0.5432910170 -0.1635053879 0.8222801214 -0.0442296375
1548690044.448825101 0.6288121971 0.6647428689 1.2435038114 0.5468181670 -0.1647185728 0.8199522636 -0.0391914468
1548690044.457159101 0.6240983536 0.6690300567 1.2447317972 0.5508182086 -0.1664330356 0.8171681459 -0.0336981768
1548690044.465492101 0.6194147108 0.6733308037 1.2460807023 0.5553409447 -0.1677603333 0.8140331371 -0.0283365015
1548690044.473825101 0.6148117984 0.6776818582 1.2476644383 0.5599763104 -0.1688952845 0.8107954390 -0.0226201391
1548690044.482159101 0.6096990758 0.6825069252 1.2499852094 0.5669389436 -0.1709766447 0.8056498732 -0.0165982822
1548690044.490492101 0.6052364700 0.6869372395 1.2519319459 0.5718887560 -0.1718156549 0.8020567091 -0.0112989796
1548690044.498825101 0.6007059723 0.6914774687 1.2542985040 0.5775504927 -0.1728251678 0.7978286224 -0.0060315089
1548690044.507158101 0.5964692134 0.6957558821 1.2565306987 0.5825425302 -0.1728342295 0.7942118902 0.0000553761
1548690044.515492101 0.5926742896 0.6999806169 1.2587801201 0.5855488850 -0.1730487985 0.7919410463 0.0039994849
1548690044.523825101 0.5880999585 0.7045555467 1.2619408224 0.5925483497 -0.1737979196 0.7864905673 0.0106453714
1548690044.532158101 0.5843132781 0.7083826344 1.2644542786 0.5964369499 -0.1724031332 0.7837708063 0.0156028120
1548690044.540492101 0.5798763874 0.7127208302 1.2679244394 0.6036393638 -0.1722739078 0.7781012841 0.0223519778
1548690044.548825101 0.5763048992 0.7162521211 1.2707924040 0.6078235330 -0.1699965003 0.7751799261 0.0273463878
1548690044.557159101 0.5721726197 0.7201153343 1.2744644849 0.6147274552 -0.1685180679 0.7698178115 0.0330507745
1548690044.565492101 0.5685366748 0.7238449415 1.2778161468 0.6202586545 -0.1664205151 0.7655836276 0.0382769228
1548690044.573825101 0.5644118306 0.7270471570 1.2817105051 0.6274299985 -0.1634246702 0.7601513846 0.0423538258
1548690044.582159101 0.5604833119 0.7300535341 1.2854898268 0.6345146968 -0.1596025213 0.7547757773 0.0472404558
1548690044.590492101 0.5565353087 0.7329892380 1.2895496407 0.6421363362 -0.1556328579 0.7489138591 0.0506692305
1548690044.598825101 0.5526995243 0.7355008287 1.2936119419 0.6496007765 -0.1510658556 0.7431454005 0.0541558147
1548690044.607159101 0.5489127774 0.7376265039 1.2976260162 0.6577220231 -0.1455507839 0.7367165465 0.0588679860
1548690044.615492101 0.5452026162 0.7396105330 1.3016032391 0.6650358388 -0.1399382734 0.7310262025 0.0611988888
1548690044.623825101 0.5414520902 0.7413423216 1.3055848863 0.6722722088 -0.1340658592 0.7253528052 0.0627672732
1548690044.632158101 0.5377524107 0.7427279978 1.3095088124 0.6796176314 -0.1277818173 0.7195284930 0.0637999216
1548690044.640492101 0.5339936192 0.7438710033 1.3134673198 0.6866719279 -0.1208536390 0.7139691014 0.0642198069
1548690044.648825101 0.5303364797 0.7447623033 1.3172420899 0.6934615890 -0.1138073725 0.7085706182 0.0639264074
1548690044.657158101 0.5265796659 0.7454430127 1.3209974293 0.7000261394 -0.1064543962 0.7032664757 0.0636170567
1548690044.665492101 0.5229364655 0.7458549571 1.3245917200 0.7058068837 -0.0989976323 0.6986602352 0.0625298923
1548690044.673825101 0.5191913097 0.7462826713 1.3280360836 0.7113969168 -0.0916180602 0.6941105474 0.0610827783
1548690044.682159101 0.5153911814 0.7464551186 1.3314533741 0.7168309283 -0.0840274226 0.6896250015 0.0592466862
1548690044.690492101 0.5116380313 0.7464998659 1.3347237542 0.7218734848 -0.0765401858 0.6853593939 0.0576434995
1548690044.698825101 0.5078637490 0.7464795538 1.3377925434 0.7264967943 -0.0688514141 0.6814056341 0.0561092899
1548690044.707159101 0.5040182865 0.7462599454 1.3408702013 0.7308516768 -0.0610865750 0.6776150847 0.0544247543
1548690044.715492101 0.5002015816 0.7460251703 1.3437133797 0.7351013613 -0.0535320666 0.6737954206 0.0525360606
1548690044.723825101 0.4962130829 0.7457737816 1.3467005529 0.7391418961 -0.0469270411 0.6701307943 0.0489063256
1548690044.732159101 0.4923127769 0.7452190119 1.3493181988 0.7427778959 -0.0395985179 0.6667432410 0.0465446597
1548690044.740492101 0.4884100981 0.7445934768 1.3517618802 0.7460675587 -0.0321560662 0.6636158759 0.0443075003
1548690044.748825101 0.4845388406 0.7439190027 1.3541455773 0.7493047057 -0.0250155607 0.6604172099 0.0420212890
1548690044.757158101 0.4806195365 0.7431223388 1.3563019785 0.7521438305 -0.0179895313 0.6576279546 0.0384903665
1548690044.765492101 0.4766178400 0.7421180035 1.3583587635 0.7549762320 -0.0109520502 0.6547262161 0.0349931945
1548690044.773825101 0.4726464861 0.7410378621 1.3603483137 0.7577699008 -0.0039365554 0.6517519322 0.0314435982
1548690044.782158101 0.4686215064 0.7399091129 1.3621768180 0.7604492701 0.0028441273 0.6487995511 0.0277121093
1548690044.790492101 0.4645844351 0.7385486085 1.3638407746 0.7626845825 0.0097976778 0.6462740442 0.0233686309
1548690044.798825101 0.4604576255 0.7371513564 1.3653681753 0.7647619261 0.0166485599 0.6438144351 0.0191048448
1548690044.807159101 0.4563783268 0.7354923244 1.3666983376 0.7663925652 0.0241410524 0.6417508394 0.0146801123
1548690044.815492101 0.4521088836 0.7340332367 1.3679679621 0.7682492781 0.0309293984 0.6393237903 0.0100752251
1548690044.823825101 0.4477613154 0.7324641362 1.3692066794 0.7699890292 0.0379760786 0.6369046695 0.0052109909
1548690044.832159101 0.4434606104 0.7308351864 1.3702480092 0.7712855300 0.0445186462 0.6349304811 0.0000743652
1548690044.840492101 0.4393771028 0.7291239388 1.3709578634 0.7718807307 0.0512274892 0.6336899717 -0.0035918904
1548690044.848825101 0.4350248598 0.7274609593 1.3717528278 0.7728674255 0.0574102944 0.6319091246 -0.0084177725
1548690044.857159101 0.4307281672 0.7258097900 1.3724043202 0.7736490988 0.0632043900 0.6303268255 -0.0126637298
1548690044.865492101 0.4263633513 0.7242540754 1.3729108803 0.7741853826 0.0690921914 0.6289484125 -0.0169457051
1548690044.873825101 0.4219297444 0.7227440069 1.3732783461 0.7747464740 0.0741377771 0.6275579105 -0.0210371113
1548690044.882158101 0.4174787069 0.7212618454 1.3734720582 0.7748413171 0.0795524429 0.6266345108 -0.0249305447
1548690044.890492101 0.4129155854 0.7199457836 1.3735993450 0.7749050850 0.0840557866 0.6258189061 -0.0284153265
1548690044.898825101 0.4083932014 0.7184740097 1.3734564911 0.7743670075 0.0895934360 0.6255578967 -0.0317186355
1548690044.907158101 0.4036378114 0.7170886404 1.3732278136 0.7739929407 0.0951146952 0.6250268898 -0.0350643627
1548690044.915492101 0.3988472658 0.7157171832 1.3728517137 0.7732687594 0.1003736179 0.6248944749 -0.0385675754
1548690044.923825101 0.3939139338 0.7143588717 1.3724111543 0.7724196620 0.1051998331 0.6249144351 -0.0422233300
1548690044.932159101 0.3890570931 0.7127717183 1.3719396769 0.7714771402 0.1108952638 0.6248320721 -0.0459363063
1548690044.940492101 0.3841058124 0.7112161734 1.3713930078 0.7705269262 0.1151427710 0.6249665221 -0.0494696328
1548690044.948825101 0.3789958158 0.7097317998 1.3706930812 0.7692377602 0.1206157590 0.6252129044 -0.0532346798
1548690044.957159101 0.3739236810 0.7080596546 1.3700405034 0.7678153132 0.1252313086 0.6256480073 -0.0578042831
1548690044.965492101 0.3687034193 0.7065544662 1.3691349196 0.7666140624 0.1293981496 0.6258867161 -0.0618451034
1548690044.973825101 0.3635149020 0.7049776404 1.3682161556 0.7650865204 0.1337658107 0.6264621110 -0.0655327985
1548690044.982159101 0.3581849294 0.7034221805 1.3672316161 0.7635453784 0.1383664094 0.6268840031 -0.0697827960
1548690044.990492101 0.3527508550 0.7019746686 1.3660924595 0.7618320975 0.1419949422 0.6277508297 -0.0733361258
1548690044.998825101 0.3473140444 0.7004689843 1.3649927842 0.7600260799 0.1451733661 0.6287156445 -0.0774705748
1548690045.007158101 0.3417527084 0.6991440093 1.3635956386 0.7575611919 0.1471278809 0.6307294929 -0.0814538763
1548690045.015492101 0.3362253971 0.6976641715 1.3621710854 0.7551325647 0.1491564445 0.6325771648 -0.0858678950
1548690045.023825101 0.3305054239 0.6964066505 1.3607071170 0.7526171723 0.1505769236 0.6347349246 -0.0894737810
1548690045.032158101 0.3247471088 0.6950776901 1.3592899479 0.7504637859 0.1519920233 0.6363324392 -0.0937206367
1548690045.040492101 0.3190205351 0.6937350327 1.3580031615 0.7481630665 0.1530007310 0.6382095174 -0.0976289613
1548690045.048825101 0.3131438198 0.6925014512 1.3565794050 0.7461112771 0.1535510902 0.6399194428 -0.1012083569
1548690045.057159101 0.3072773557 0.6911474924 1.3554396490 0.7447479994 0.1541162025 0.6406984659 -0.1053759426
1548690045.065492101 0.3012735971 0.6900584111 1.3542070063 0.7432485233 0.1542763131 0.6418762008 -0.1085144911
1548690045.073825101 0.2953137018 0.6888260940 1.3529639497 0.7419115612 0.1548231980 0.6427682504 -0.1115615926
1548690045.082159101 0.2892802055 0.6878063530 1.3518311323 0.7408364333 0.1544121568 0.6435104781 -0.1149457678
1548690045.090492101 0.2833013744 0.6866404950 1.3507632719 0.7399273950 0.1544115581 0.6440017345 -0.1180096895
1548690045.098825101 0.2772057409 0.6857095058 1.3496301276 0.7392305274 0.1541544698 0.6444026321 -0.1204984421
1548690045.107159101 0.2710894467 0.6849223533 1.3486208171 0.7384950952 0.1524009066 0.6450003181 -0.1239901112
1548690045.115492101 0.2649117556 0.6841432116 1.3476096323 0.7380112407 0.1517409537 0.6452623797 -0.1262954983
1548690045.123825101 0.2587304388 0.6834171132 1.3465330775 0.7372833348 0.1502655077 0.6459503942 -0.1287697548
1548690045.132158101 0.2524997316 0.6827851030 1.3455887863 0.7367895545 0.1486292770 0.6463040200 -0.1316875245
1548690045.140492101 0.2461805434 0.6823007267 1.3444899756 0.7358650282 0.1471363829 0.6473545228 -0.1333629145
1548690045.148825101 0.2399411366 0.6815612186 1.3436368262 0.7351699248 0.1455811552 0.6478825996 -0.1363064417
1548690045.157158101 0.2334916589 0.6812402225 1.3426164844 0.7339176768 0.1429626591 0.6493591534 -0.1387775623
1548690045.165492101 0.2271725332 0.6807590910 1.3416140115 0.7324340028 0.1412405572 0.6507756224 -0.1417131819
1548690045.173825101 0.2208579080 0.6803904258 1.3405731125 0.7305914438 0.1390049899 0.6528468607 -0.1438913880
1548690045.182159101 0.2145798761 0.6799982719 1.3394627428 0.7282153471 0.1379053362 0.6552810208 -0.1459154216
1548690045.190492101 0.2082658066 0.6797284613 1.3384786311 0.7260454611 0.1365347914 0.6575135865 -0.1479598684
1548690045.198825101 0.2020737560 0.6793483950 1.3374780457 0.7232532811 0.1356080765 0.6602557819 -0.1502579230
1548690045.207159101 0.1958631516 0.6789919761 1.3363062983 0.7204004644 0.1356746556 0.6630492829 -0.1515955378
1548690045.215492101 0.1898118092 0.6789027417 1.3353187164 0.7175757448 0.1353005771 0.6659065225 -0.1527982579
1548690045.223825101 0.1839141043 0.6786327980 1.3346277033 0.7151417816 0.1347131746 0.6682155093 -0.1546370783
1548690045.232159101 0.1778975679 0.6786416563 1.3337518241 0.7128216717 0.1352897330 0.6703619897 -0.1555530627
1548690045.240492101 0.1721337791 0.6785540370 1.3330528183 0.7103324750 0.1360643078 0.6726899930 -0.1562128433
1548690045.248825101 0.1664003514 0.6785418881 1.3324417039 0.7083413925 0.1370197571 0.6745061736 -0.1565869715
1548690045.257158101 0.1607915381 0.6784891679 1.3321264771 0.7068483092 0.1385682427 0.6756754404 -0.1569299500
1548690045.265492101 0.1552237634 0.6785320060 1.3317013064 0.7053751882 0.1400348814 0.6768712370 -0.1571031649
1548690045.273825101 0.1497374019 0.6786401223 1.3314396957 0.7040333522 0.1420487596 0.6780731693 -0.1561280433
1548690045.282158101 0.1443355970 0.6787110436 1.3312384352 0.7028611347 0.1433861542 0.6789786596 -0.1562517711
1548690045.290492101 0.1389610761 0.6789107301 1.3310662399 0.7016838291 0.1450346284 0.6800451871 -0.1553811571
1548690045.298825101 0.1335779347 0.6791570882 1.3310857478 0.7011548823 0.1467382963 0.6805022222 -0.1541636436
1548690045.307159101 0.1283712045 0.6792454415 1.3309810622 0.7000719474 0.1486517049 0.6814256072 -0.1531701049
1548690045.315492101 0.1232919143 0.6794273215 1.3309288608 0.6990125312 0.1500666337 0.6823981113 -0.1522967645
1548690045.323825101 0.1179270469 0.6797074166 1.3314155123 0.6991520687 0.1504688520 0.6819784180 -0.1531370196
1548690045.332159101 0.1128561143 0.6797750881 1.3314307578 0.6985657553 0.1525243944 0.6824734732 -0.1515656723
1548690045.340492101 0.1078228795 0.6799612856 1.3316488890 0.6981277812 0.1531166242 0.6828254382 -0.1514011941
1548690045.348825101 0.1027980195 0.6800329437 1.3318175346 0.6976194275 0.1543231931 0.6832875616 -0.1504313621
