# trajectory
# file: 'dataset-seq2.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685832.074759417 0.7210488588 0.0087035801 1.7037779073 -0.3289731180 -0.7017395031 -0.2738898534 0.5694933762
1548685832.083092417 0.7124572229 0.0038931046 1.7007697885 -0.3328711426 -0.6998624269 -0.2767752634 0.5681415663
1548685832.091425417 0.7037373755 -0.0009821203 1.6973969673 -0.3366079531 -0.6974904454 -0.2798696459 0.5673404144
1548685832.099758417 0.6949261078 -0.0058727544 1.6937128791 -0.3399787692 -0.6954682692 -0.2828374963 0.5663402455
1548685832.108092417 0.6860144165 -0.0108705407 1.6897417840 -0.3433536938 -0.6930568048 -0.2860795446 0.5656315059
1548685832.116425417 0.6768707012 -0.0158397695 1.6852933444 -0.3460607952 -0.6903253539 -0.2899649489 0.5653434002
1548685832.124758417 0.6676774797 -0.0208941173 1.6804001215 -0.3486254684 -0.6872818990 -0.2942540169 0.5652596285
1548685832.133092417 0.6584203382 -0.0259885597 1.6752751633 -0.3506413861 -0.6846919236 -0.2984705003 0.5649450846
1548685832.141425417 0.6489570968 -0.0310177768 1.6697190083 -0.3525594101 -0.6819560945 -0.3029845201 0.5646575317
1548685832.149759417 0.6394990371 -0.0360538503 1.6637809356 -0.3537325181 -0.6785631144 -0.3079493560 0.5653252158
1548685832.158092417 0.6298936953 -0.0410594202 1.6574756019 -0.3549121494 -0.6754769925 -0.3125728583 0.5657441181
1548685832.166425417 0.6201616271 -0.0458929646 1.6509177631 -0.3559325774 -0.6722463475 -0.3177519852 0.5660658306
1548685832.174759417 0.6104871241 -0.0508886812 1.6441180738 -0.3567229450 -0.6691971801 -0.3220696237 0.5667407098
1548685832.183092417 0.6007663182 -0.0556927537 1.6370892402 -0.3575055223 -0.6659872711 -0.3269688012 0.5672232006
1548685832.191425417 0.5908086078 -0.0604222185 1.6296144438 -0.3583606563 -0.6630645438 -0.3309366013 0.5678063197
1548685832.199759417 0.5808241796 -0.0651477729 1.6219342920 -0.3591497450 -0.6599534107 -0.3349446607 0.5685815954
1548685832.208092417 0.5707378190 -0.0697616828 1.6139529826 -0.3597226566 -0.6567356204 -0.3389379168 0.5695779348
1548685832.216425417 0.5606124748 -0.0742194046 1.6057560362 -0.3601312501 -0.6533237023 -0.3425922862 0.5710552934
1548685832.224758417 0.5503690979 -0.0786016324 1.5972721013 -0.3605084021 -0.6503144368 -0.3462778692 0.5720283757
1548685832.233092417 0.5400696055 -0.0828098266 1.5885839543 -0.3607262674 -0.6477594768 -0.3499507287 0.5725545457
1548685832.241425417 0.5297455026 -0.0868893696 1.5797956260 -0.3607544043 -0.6448883563 -0.3533538638 0.5736865997
1548685832.249758417 0.5192951135 -0.0908658263 1.5707354671 -0.3607432732 -0.6422845350 -0.3562303849 0.5748345674
1548685832.258092417 0.5087475850 -0.0947753338 1.5615097723 -0.3608740602 -0.6396830794 -0.3596482459 0.5755246388
1548685832.266425417 0.4981065555 -0.0985795932 1.5521339386 -0.3612957051 -0.6370728849 -0.3625622300 0.5763264545
1548685832.274759417 0.4873627446 -0.1022094537 1.5426639861 -0.3620258276 -0.6346127097 -0.3652960136 0.5768559883
1548685832.283092417 0.4764103630 -0.1058450306 1.5329117282 -0.3628988370 -0.6318690861 -0.3682459599 0.5774433350
1548685832.291425417 0.4653722953 -0.1093715537 1.5229923171 -0.3643534751 -0.6291749318 -0.3708672772 0.5777914096
1548685832.299759417 0.4540473888 -0.1127348988 1.5127391644 -0.3658901385 -0.6258079110 -0.3740438948 0.5784289324
1548685832.308092417 0.4428400048 -0.1160230277 1.5024560495 -0.3673641279 -0.6227101147 -0.3763791740 0.5793223868
1548685832.316425417 0.4313887111 -0.1192504686 1.4919027367 -0.3691457936 -0.6193772018 -0.3794889258 0.5797339218
1548685832.324759417 0.4198515397 -0.1221185127 1.4812083680 -0.3708343197 -0.6155179337 -0.3822920794 0.5809237012
1548685832.333092417 0.4081682923 -0.1250566606 1.4702300971 -0.3723099240 -0.6117250512 -0.3853456091 0.5819678202
1548685832.341425417 0.3963922806 -0.1276682640 1.4592004587 -0.3741454265 -0.6078046361 -0.3879074212 0.5831951275
1548685832.349758417 0.3845069829 -0.1302211264 1.4479824531 -0.3757968335 -0.6038558545 -0.3910072320 0.5841645243
1548685832.358092417 0.3726267650 -0.1326566182 1.4366762083 -0.3772116459 -0.5997325578 -0.3942692368 0.5853067591
1548685832.366425417 0.3605052031 -0.1349567518 1.4251614432 -0.3788523725 -0.5953808416 -0.3974404799 0.5865437735
1548685832.374758417 0.3484418691 -0.1371400455 1.4135779374 -0.3803457228 -0.5909777894 -0.4007440363 0.5877810825
1548685832.383092417 0.3364496156 -0.1392114771 1.4019839455 -0.3816679601 -0.5870885535 -0.4043299260 0.5883654557
1548685832.391425417 0.3241790489 -0.1411582052 1.3902947759 -0.3829897061 -0.5825843431 -0.4078702043 0.5895390272
1548685832.399759417 0.3116305105 -0.1431346924 1.3783030920 -0.3847618821 -0.5787417006 -0.4109297031 0.5900450129
1548685832.408092417 0.2989379038 -0.1447891196 1.3663577447 -0.3861343544 -0.5728534623 -0.4139372354 0.5927859109
1548685832.416425417 0.2862375764 -0.1463587306 1.3542316976 -0.3873461391 -0.5680540907 -0.4175819579 0.5940562491
1548685832.424759417 0.2734579961 -0.1477701442 1.3421065243 -0.3885741361 -0.5629634458 -0.4214299031 0.5953815048
1548685832.433092417 0.2605533383 -0.1490900529 1.3298014696 -0.3898094685 -0.5580776119 -0.4253363516 0.5963949576
1548685832.441425417 0.2473299934 -0.1502311220 1.3174194565 -0.3914660336 -0.5525028449 -0.4293580022 0.5976174838
1548685832.449759417 0.2342581465 -0.1512407720 1.3049496826 -0.3924109247 -0.5470666921 -0.4336077312 0.5989290743
1548685832.458092417 0.2211280164 -0.1522110244 1.2923230174 -0.3930245336 -0.5417306439 -0.4380020052 0.6001781976
1548685832.466425417 0.2079235562 -0.1530232698 1.2797316901 -0.3934379951 -0.5364202187 -0.4424395477 0.6014209338
1548685832.474758417 0.1946975873 -0.1536864479 1.2669995432 -0.3932640727 -0.5315388162 -0.4469133011 0.6025598371
1548685832.483092417 0.1813975112 -0.1541362795 1.2542334330 -0.3925157004 -0.5256933307 -0.4523862212 0.6040899385
1548685832.491425417 0.1680710170 -0.1544010378 1.2414214853 -0.3918377616 -0.5206943648 -0.4570325458 0.6053608834
1548685832.499758417 0.1548027212 -0.1545854259 1.2287427556 -0.3905674763 -0.5157675355 -0.4615339344 0.6069821440
1548685832.508092417 0.1415378595 -0.1545308975 1.2160760682 -0.3888165003 -0.5109563612 -0.4653856259 0.6092302892
1548685832.516425417 0.1282072266 -0.1543593733 1.2036354250 -0.3877568563 -0.5059504727 -0.4704365169 0.6102034277
1548685832.524759417 0.1150337011 -0.1541659732 1.1911473590 -0.3855857499 -0.5009609567 -0.4739711362 0.6129544121
1548685832.533092417 0.1016307375 -0.1538072792 1.1787590559 -0.3839756334 -0.4959200740 -0.4774620109 0.6153503240
1548685832.541425417 0.0876188264 -0.1537080877 1.1670202858 -0.3852802882 -0.4909995253 -0.4804497395 0.6161546992
1548685832.549759417 0.0745406277 -0.1525814056 1.1541709675 -0.3807918395 -0.4852645007 -0.4845451198 0.6202676569
1548685832.558092417 0.0610615695 -0.1517757620 1.1419980130 -0.3783805133 -0.4794764958 -0.4880177288 0.6235135712
1548685832.566425417 0.0475294150 -0.1508895033 1.1301408360 -0.3759050299 -0.4743468464 -0.4913920599 0.6262781502
1548685832.574759417 0.0337048424 -0.1498039512 1.1182320793 -0.3732758131 -0.4685653964 -0.4955621635 0.6289115826
1548685832.583092417 0.0197253410 -0.1485617795 1.1065500624 -0.3712775236 -0.4625452969 -0.4991487600 0.6317082904
1548685832.591425417 0.0055545199 -0.1476062307 1.0953122135 -0.3708440153 -0.4574836615 -0.5046199742 0.6313019067
1548685832.599758417 -0.0090292509 -0.1466101709 1.0844675952 -0.3712105204 -0.4515414672 -0.5071570960 0.6333282979
1548685832.608092417 -0.0236027466 -0.1452028664 1.0734141266 -0.3702387771 -0.4455199146 -0.5107399871 0.6352794025
1548685832.616425417 -0.0384165809 -0.1436068251 1.0626320616 -0.3696867468 -0.4386212063 -0.5150085481 0.6369531710
1548685832.624758417 -0.0531647373 -0.1413907605 1.0516750412 -0.3671508527 -0.4317476655 -0.5194430718 0.6395100467
1548685832.633092417 -0.0681603271 -0.1393201875 1.0412572716 -0.3655504819 -0.4245454745 -0.5255191951 0.6402839689
1548685832.641425417 -0.0834409111 -0.1370966051 1.0311623993 -0.3640986204 -0.4177515123 -0.5316655562 0.6405057415
1548685832.649759417 -0.0987905025 -0.1347520038 1.0214983748 -0.3622434205 -0.4113344842 -0.5375361941 0.6408108040
1548685832.658092417 -0.1142482524 -0.1323550880 1.0122696266 -0.3610140160 -0.4054231571 -0.5433041859 0.6404072965
1548685832.666425417 -0.1297768455 -0.1297459566 1.0035250678 -0.3590503138 -0.3995631586 -0.5490544177 0.6402900911
1548685832.674759417 -0.1455076654 -0.1270531811 0.9952141927 -0.3584286180 -0.3944136360 -0.5544958949 0.6391409172
1548685832.683092417 -0.1611286940 -0.1240406405 0.9872066092 -0.3566131221 -0.3892262304 -0.5610721047 0.6375955740
1548685832.691425417 -0.1769646211 -0.1210732206 0.9797990304 -0.3561078287 -0.3840800412 -0.5668683993 0.6358694474
1548685832.699759417 -0.1930021267 -0.1178218538 0.9727233320 -0.3559498654 -0.3789900974 -0.5727298689 0.6337560230
1548685832.708092417 -0.2090654031 -0.1144992970 0.9660481846 -0.3557099283 -0.3738744999 -0.5787983852 0.6314116998
1548685832.716425417 -0.2251174955 -0.1110984345 0.9597357802 -0.3556344639 -0.3688125058 -0.5844397176 0.6292310229
1548685832.724758417 -0.2414617073 -0.1075104380 0.9538015919 -0.3554328796 -0.3630352296 -0.5913261379 0.6262637534
1548685832.733092417 -0.2578949008 -0.1038165515 0.9483578038 -0.3555050605 -0.3572121436 -0.5976351242 0.6235766951
1548685832.741425417 -0.2743029132 -0.1002509638 0.9433883466 -0.3562778741 -0.3516730583 -0.6030543903 0.6210616224
1548685832.749758417 -0.2907554934 -0.0962893566 0.9387457399 -0.3569301975 -0.3456774373 -0.6096228006 0.6176309452
1548685832.758092417 -0.3072374775 -0.0921121485 0.9344858111 -0.3580960482 -0.3399420672 -0.6153593477 0.6144424175
1548685832.766425417 -0.3235252872 -0.0878325628 0.9303590611 -0.3583713093 -0.3338628655 -0.6219760692 0.6109430096
1548685832.774759417 -0.3399700722 -0.0837343963 0.9270793168 -0.3598582506 -0.3280743981 -0.6265483516 0.6085280535
1548685832.783092417 -0.3559424624 -0.0792384708 0.9238140422 -0.3600820591 -0.3228119747 -0.6327730038 0.6047575260
1548685832.791425417 -0.3712812983 -0.0735881122 0.9204743796 -0.3562628902 -0.3159982139 -0.6396575657 0.6033739144
1548685832.799759417 -0.3871716499 -0.0694812527 0.9184606651 -0.3576655862 -0.3117913581 -0.6443229768 0.5997577670
1548685832.808092417 -0.4029777465 -0.0646777284 0.9165304864 -0.3574281642 -0.3066484647 -0.6486085266 0.5979287631
1548685832.816425417 -0.4185356314 -0.0597593232 0.9150167756 -0.3574102693 -0.3018514500 -0.6542444321 0.5942287645
1548685832.824759417 -0.4338892004 -0.0552002110 0.9142801059 -0.3581478526 -0.2982638636 -0.6596627412 0.5895878656
1548685832.833092417 -0.4493521302 -0.0503090617 0.9138489295 -0.3593615208 -0.2941864526 -0.6641873621 0.5858060912
1548685832.841425417 -0.4643423913 -0.0448091996 0.9134386210 -0.3582030648 -0.2891956574 -0.6694831380 0.5829654912
1548685832.849758417 -0.4793241281 -0.0395362566 0.9137295870 -0.3584914893 -0.2849010090 -0.6735842639 0.5801719629
1548685832.858092417 -0.4941894160 -0.0344781339 0.9145676093 -0.3590868244 -0.2810305795 -0.6777388883 0.5768435361
1548685832.866425417 -0.5089979008 -0.0293176318 0.9158782007 -0.3604969236 -0.2772978282 -0.6812538911 0.5736209710
1548685832.874758417 -0.5235625113 -0.0242266064 0.9178252368 -0.3613441943 -0.2739788260 -0.6841838307 0.5711903903
1548685832.883092417 -0.5379306542 -0.0191497361 0.9201542161 -0.3637751030 -0.2716723422 -0.6873501946 0.5669316740
1548685832.891425417 -0.5521060313 -0.0137605750 0.9230216811 -0.3652077274 -0.2682454388 -0.6904237957 0.5638995325
1548685832.899759417 -0.5657549584 -0.0082549794 0.9261537747 -0.3670138778 -0.2648918103 -0.6951331447 0.5585007194
1548685832.908092417 -0.5794785704 -0.0029940524 0.9298989904 -0.3702664791 -0.2624287892 -0.6980897113 0.5538091909
1548685832.916425417 -0.5929681034 0.0022315235 0.9340413526 -0.3742356990 -0.2600619959 -0.7007653888 0.5488563288
1548685832.924759417 -0.6064904606 0.0078068968 0.9386553067 -0.3779689954 -0.2562192059 -0.7031936270 0.5449861282
1548685832.933092417 -0.6195922955 0.0131454567 0.9434831764 -0.3819241233 -0.2528061855 -0.7058860680 0.5403219926
1548685832.941425417 -0.6329883689 0.0188028582 0.9488871260 -0.3875626914 -0.2478499941 -0.7085455120 0.5350969988
1548685832.949759417 -0.6453018714 0.0243345876 0.9541618976 -0.3907283622 -0.2448478136 -0.7132393140 0.5278925802
1548685832.958092417 -0.6584726621 0.0293222591 0.9603301361 -0.3963359035 -0.2402481914 -0.7129610672 0.5261987978
1548685832.966425417 -0.6708756310 0.0350707830 0.9664091367 -0.4004946571 -0.2354063175 -0.7163240597 0.5206416587
1548685832.974758417 -0.6826554622 0.0407474196 0.9727620256 -0.4033682554 -0.2313169072 -0.7207135890 0.5141580123
1548685832.983092417 -0.6944674993 0.0459702655 0.9796282327 -0.4080286323 -0.2273520518 -0.7224455594 0.5098000524
1548685832.991425417 -0.7063134774 0.0508992526 0.9870094301 -0.4135718036 -0.2237749545 -0.7220379414 0.5074882700
1548685832.999758417 -0.7178153456 0.0562792741 0.9945746666 -0.4185177801 -0.2194268487 -0.7239939031 0.5025211976
1548685833.008092417 -0.7285097625 0.0610361681 1.0023383233 0.4234876057 0.2158480761 0.7250629879 -0.4983487929
1548685833.016425417 -0.7389441985 0.0666205308 1.0101953643 0.4268357576 0.2118583319 0.7280920199 -0.4927568303
1548685833.024759417 -0.7497401921 0.0710749829 1.0188087897 0.4332139237 0.2085962598 0.7273556771 -0.4896601022
1548685833.033092417 -0.7601423240 0.0760368426 1.0273794519 0.4388899326 0.2051575014 0.7282162363 -0.4847547213
1548685833.041425417 -0.7701941341 0.0809930154 1.0363731348 0.4442511603 0.2010035598 0.7289071234 -0.4805547638
1548685833.049759417 -0.7793538504 0.0861392124 1.0453407179 0.4479288707 0.1973937903 0.7316481500 -0.4744327170
1548685833.058092417 -0.7886693163 0.0910570822 1.0546359633 0.4532281192 0.1934602049 0.7331276103 -0.4687017475
1548685833.066425417 -0.7979736784 0.0952123048 1.0645284776 0.4596994375 0.1911062618 0.7316631662 -0.4656434635
1548685833.074759417 -0.8067522787 0.0997042955 1.0744573070 0.4651815230 0.1883358223 0.7318262186 -0.4610489719
1548685833.083092417 -0.8154283975 0.1038234568 1.0846920254 0.4714813318 0.1858873986 0.7309258776 -0.4570542532
1548685833.091425417 -0.8238522520 0.1078161411 1.0951969463 0.4783969996 0.1838766905 0.7298019722 -0.4524541467
1548685833.099758417 -0.8317969667 0.1119278209 1.1057722247 0.4839398141 0.1813777400 0.7290520099 -0.4487622295
1548685833.108092417 -0.8393831576 0.1159559650 1.1165109791 0.4893098212 0.1789963038 0.7284324904 -0.4448846245
1548685833.116425417 -0.8467575231 0.1197241184 1.1274351275 0.4949889729 0.1773273322 0.7271974025 -0.4412764119
1548685833.124758417 -0.8537950036 0.1234493739 1.1383870298 0.5008081014 0.1755401442 0.7272319505 -0.4353281447
1548685833.133092417 -0.8606397256 0.1270054795 1.1496639938 0.5071734961 0.1741891128 0.7256945213 -0.4310460064
1548685833.141425417 -0.8673135075 0.1305095845 1.1610286966 0.5130291732 0.1720892617 0.7248990886 -0.4262718203
1548685833.149759417 -0.8735930981 0.1340892088 1.1725022041 0.5186738541 0.1701594937 0.7240983090 -0.4215504936
1548685833.158092417 -0.8801362063 0.1372789649 1.1842542057 0.5259312683 0.1684676182 0.7219703527 -0.4168618146
1548685833.166425417 -0.8860339847 0.1403602303 1.1960893642 0.5323526713 0.1673315626 0.7200969354 -0.4123847538
1548685833.174759417 -0.8916747896 0.1430524114 1.2080803499 0.5387874635 0.1663536484 0.7180103214 -0.4080388600
1548685833.183092417 -0.8971784362 0.1461783768 1.2201809132 0.5448897631 0.1643019669 0.7156823832 -0.4048440886
1548685833.191425417 -0.9023292300 0.1490112607 1.2321262134 0.5509532647 0.1634076112 0.7138860909 -0.4001438515
1548685833.199759417 -0.9071308172 0.1515861683 1.2441283094 0.5570252437 0.1625167549 0.7119746273 -0.3954785864
1548685833.208092417 -0.9115465572 0.1543152956 1.2559410440 0.5623690294 0.1615573747 0.7109837168 -0.3900544115
1548685833.216425417 -0.9157647330 0.1566845580 1.2680191457 0.5687241536 0.1608603646 0.7083915681 -0.3858214178
1548685833.224758417 -0.9196666804 0.1585799828 1.2799887989 0.5748316060 0.1614037640 0.7055883771 -0.3816575582
1548685833.233092417 -0.9233885513 0.1608655150 1.2921747359 0.5807097760 0.1603650594 0.7030925566 -0.3777830869
1548685833.241425417 -0.9264342909 0.1630409459 1.3040238208 0.5859735765 0.1599622349 0.7007736021 -0.3741168397
1548685833.249758417 -0.9293087108 0.1649143827 1.3159474447 0.5910365368 0.1598899279 0.6986579615 -0.3701190025
1548685833.258092417 -0.9318742716 0.1665637431 1.3277821146 0.5964052337 0.1606055588 0.6959690038 -0.3662428120
1548685833.266425417 -0.9343094729 0.1678958591 1.3397553344 0.6024678070 0.1614576777 0.6927721581 -0.3619816249
1548685833.274759417 -0.9361968700 0.1695460588 1.3513863426 0.6069502709 0.1616594968 0.6901958094 -0.3593150712
1548685833.283092417 -0.9379075559 0.1707191063 1.3630576040 0.6124017453 0.1623566467 0.6869781789 -0.3559008335
1548685833.291425417 -0.9391709663 0.1717365631 1.3745338649 0.6174403895 0.1639082814 0.6836124354 -0.3529525163
1548685833.299759417 -0.9402118391 0.1729036014 1.3859623307 0.6221764842 0.1640891217 0.6804666441 -0.3506227730
1548685833.308092417 -0.9409494491 0.1735916872 1.3972917425 0.6270034934 0.1651065793 0.6767961869 -0.3486450317
1548685833.316425417 -0.9413810463 0.1743333036 1.4083929234 0.6316292106 0.1659546915 0.6734467260 -0.3463713150
1548685833.324759417 -0.9415311053 0.1747925583 1.4193487347 0.6362103208 0.1670323615 0.6700918401 -0.3439673586
1548685833.333092417 -0.9413516317 0.1749882122 1.4301090672 0.6399280318 0.1687436157 0.6666595344 -0.3429034432
1548685833.341425417 -0.9410234449 0.1753350362 1.4409432190 0.6445709414 0.1693318322 0.6630173137 -0.3409737144
1548685833.349758417 -0.9402973204 0.1752836610 1.4515524372 0.6482936563 0.1708028422 0.6595396392 -0.3399252690
1548685833.358092417 -0.9392942926 0.1750510970 1.4617877274 0.6513254224 0.1728455946 0.6566784387 -0.3386340542
1548685833.366425417 -0.9380891031 0.1747406074 1.4719724735 0.6544833767 0.1746532544 0.6538625505 -0.3370630734
1548685833.374758417 -0.9365754278 0.1741073453 1.4816791160 0.6565611239 0.1773634078 0.6515428583 -0.3360976287
1548685833.383092417 -0.9348891174 0.1734979009 1.4917278501 0.6597749751 0.1792785588 0.6485341183 -0.3346037626
1548685833.391425417 -0.9329346480 0.1726239264 1.5015106308 0.6625925082 0.1816937572 0.6457603203 -0.3330948145
1548685833.399759417 -0.9308621211 0.1715754446 1.5117270623 0.6666484410 0.1831647053 0.6415527469 -0.3323260746
1548685833.408092417 -0.9285336523 0.1705379587 1.5213271191 0.6698511836 0.1854019291 0.6385214063 -0.3304783354
1548685833.416425417 -0.9259446386 0.1692079472 1.5308029531 0.6730190727 0.1877086022 0.6354622234 -0.3286313604
1548685833.424759417 -0.9232603665 0.1678186120 1.5400556202 0.6761917146 0.1896485446 0.6322896740 -0.3271207159
