# trajectory
# file: 'dataset-seq9.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689978.903354672 -0.1207567158 0.3683045761 1.3557714930 0.6756558220 0.2759272528 0.6519417678 -0.2057311175
1548689978.911687672 -0.1271527622 0.3704329362 1.3544655066 0.6767790256 0.2723791071 0.6534060591 -0.2020898179
1548689978.920021672 -0.1335577517 0.3723068178 1.3533318868 0.6780712780 0.2695088528 0.6541879878 -0.1990537537
1548689978.928354672 -0.1398677297 0.3742427496 1.3521100225 0.6789660293 0.2669782396 0.6556268147 -0.1946310112
1548689978.936687672 -0.1461477216 0.3761133744 1.3509308253 0.6796580361 0.2641818404 0.6571209842 -0.1909579045
1548689978.945021672 -0.1526316663 0.3782712853 1.3496846084 0.6804031347 0.2612110639 0.6584127388 -0.1879175876
1548689978.953354672 -0.1590155286 0.3804214206 1.3485797107 0.6819173189 0.2587193854 0.6589927623 -0.1837976850
1548689978.961688672 -0.1654007566 0.3825126566 1.3475074057 0.6829913038 0.2561842772 0.6598034773 -0.1804213577
1548689978.970021672 -0.1717633604 0.3846671120 1.3464177959 0.6839621435 0.2538154895 0.6605667156 -0.1772712547
1548689978.978354672 -0.1782154633 0.3867607619 1.3454604296 0.6852249519 0.2515890527 0.6609948235 -0.1739412463
1548689978.986688672 -0.1844857143 0.3887919643 1.3445642245 0.6863432703 0.2496081758 0.6614520361 -0.1706161712
1548689978.995021672 -0.1907856590 0.3909161621 1.3436558525 0.6872514016 0.2473982981 0.6621479503 -0.1674505452
1548689979.003354672 -0.1970800299 0.3927831442 1.3429330620 0.6884410405 0.2465174867 0.6621441450 -0.1638389263
1548689979.011688672 -0.2034341696 0.3946989430 1.3422726906 0.6896096260 0.2457571027 0.6620872067 -0.1602577325
1548689979.020021672 -0.2097340109 0.3965936894 1.3414946033 0.6904861512 0.2444535553 0.6623656717 -0.1572992411
1548689979.028354672 -0.2159766022 0.3985666210 1.3408064871 0.6911336235 0.2431133165 0.6629051137 -0.1542304769
1548689979.036687672 -0.2222518249 0.4004113207 1.3401904589 0.6919382192 0.2417781912 0.6632467583 -0.1512234924
1548689979.045021672 -0.2284341196 0.4021110990 1.3396284644 0.6925571199 0.2408664380 0.6636171750 -0.1481898772
1548689979.053354672 -0.2346255493 0.4038461462 1.3390669421 0.6926516387 0.2398063816 0.6646075793 -0.1449943869
1548689979.061687672 -0.2408062199 0.4055110109 1.3383814155 0.6926012211 0.2389101555 0.6657129738 -0.1416041055
1548689979.070021672 -0.2470452868 0.4072882686 1.3377554444 0.6925060389 0.2372917171 0.6669059793 -0.1391561780
1548689979.078354672 -0.2531879308 0.4088507886 1.3370482093 0.6919985704 0.2359960951 0.6684740904 -0.1363312591
1548689979.086688672 -0.2593485022 0.4104113338 1.3362644522 0.6908285653 0.2348048228 0.6707029279 -0.1333423077
1548689979.095021672 -0.2654522061 0.4119063592 1.3355654973 0.6899715518 0.2333149502 0.6726235284 -0.1306942263
1548689979.103354672 -0.2716608426 0.4134593525 1.3348264744 0.6892541969 0.2315350791 0.6744735804 -0.1280841458
1548689979.111688672 -0.2776211256 0.4146518647 1.3340354366 0.6880888184 0.2300574783 0.6765744419 -0.1259140947
1548689979.120021672 -0.2837384614 0.4161739458 1.3332819822 0.6870968553 0.2269546719 0.6787965299 -0.1249990373
1548689979.128354672 -0.2896458273 0.4173034427 1.3327167496 0.6868198017 0.2255347381 0.6800903323 -0.1220236939
1548689979.136688672 -0.2955218350 0.4183299623 1.3319432008 0.6857490708 0.2235310413 0.6820629248 -0.1207155836
1548689979.145021672 -0.3012648084 0.4191666985 1.3313352488 0.6853185231 0.2220794655 0.6832614944 -0.1190502545
1548689979.153354672 -0.3069935759 0.4198688454 1.3308054600 0.6850592590 0.2209777786 0.6842217624 -0.1170607231
1548689979.161687672 -0.3126039903 0.4204424438 1.3302400569 0.6845237185 0.2195451208 0.6853996577 -0.1159936550
1548689979.170021672 -0.3180932800 0.4210099508 1.3298195809 0.6842885193 0.2173684780 0.6862625606 -0.1163781124
1548689979.178354672 -0.3234495158 0.4211839683 1.3293205008 0.6839408417 0.2166746717 0.6870893233 -0.1148271462
1548689979.186687672 -0.3287594195 0.4213944336 1.3287434966 0.6832555629 0.2156384858 0.6881497544 -0.1145067454
1548689979.195021672 -0.3339688842 0.4213747378 1.3283871273 0.6830939894 0.2144730468 0.6885911463 -0.1150049869
1548689979.203354672 -0.3391763744 0.4212984593 1.3278152176 0.6825458826 0.2132192962 0.6894894897 -0.1152080443
1548689979.211688672 -0.3442541989 0.4211194674 1.3271814933 0.6812072471 0.2124085180 0.6909767982 -0.1157167770
1548689979.220021672 -0.3491744948 0.4207395398 1.3266723467 0.6800703767 0.2117091821 0.6922645020 -0.1159886387
1548689979.228354672 -0.3540764030 0.4202193283 1.3261462966 0.6788747108 0.2111376398 0.6936100502 -0.1159962169
1548689979.236688672 -0.3590898011 0.4197976948 1.3255199610 0.6776511990 0.2095855483 0.6950299647 -0.1174567944
1548689979.245021672 -0.3636485207 0.4190768844 1.3248206803 0.6756577186 0.2089353597 0.6970912196 -0.1178833932
1548689979.253354672 -0.3683047583 0.4182712760 1.3242491681 0.6743577202 0.2079999694 0.6984735069 -0.1187957833
1548689979.261688672 -0.3729078003 0.4174337036 1.3236638646 0.6727300526 0.2071624543 0.7000077252 -0.1204457491
1548689979.270021672 -0.3773008522 0.4163875416 1.3226908102 0.6708419655 0.2072238290 0.7018583776 -0.1201006237
1548689979.278354672 -0.3818093098 0.4153758174 1.3221403229 0.6698315334 0.2068787565 0.7027473953 -0.1211321403
1548689979.286687672 -0.3864101359 0.4145434207 1.3218384137 0.6690650267 0.2048789617 0.7034933857 -0.1243931567
1548689979.295021672 -0.3904207513 0.4136729831 1.3210732255 0.6669700541 0.2035713098 0.7057199315 -0.1251760643
1548689979.303354672 -0.3949681622 0.4121404451 1.3205940821 0.6666222703 0.2039328642 0.7057408078 -0.1263172507
1548689979.311687672 -0.3991264162 0.4108778284 1.3201032218 0.6656089712 0.2030186650 0.7066542673 -0.1280150991
1548689979.320021672 -0.4033207906 0.4095185266 1.3196396777 0.6647953787 0.2031057608 0.7072035438 -0.1290670447
1548689979.328354672 -0.4074126909 0.4080012902 1.3190760173 0.6633051679 0.2020015424 0.7085582077 -0.1310225070
1548689979.336688672 -0.4114710652 0.4065616659 1.3185625522 0.6619528696 0.2019544834 0.7096745275 -0.1318895375
1548689979.345021672 -0.4154414915 0.4048370087 1.3180236307 0.6615161239 0.2024326515 0.7096834453 -0.1332923361
1548689979.353354672 -0.4193708400 0.4031527950 1.3174180974 0.6605255434 0.2022062437 0.7104610623 -0.1344013408
1548689979.361688672 -0.4230272558 0.4014762888 1.3166846517 0.6589878384 0.2016039228 0.7118115095 -0.1357028452
1548689979.370021672 -0.4268074477 0.3995091048 1.3161534927 0.6577223622 0.2021003466 0.7125890349 -0.1370168290
1548689979.378354672 -0.4305849007 0.3975009007 1.3156103243 0.6573716255 0.2022529404 0.7125231169 -0.1388059869
1548689979.386688672 -0.4344484136 0.3954900454 1.3149226728 0.6569324572 0.2023784733 0.7126554977 -0.1400172912
1548689979.395021672 -0.4380490842 0.3934934982 1.3143288963 0.6567775359 0.2025204294 0.7125264219 -0.1411908005
1548689979.403354672 -0.4415548105 0.3911487351 1.3135979078 0.6556832744 0.2032414121 0.7129344551 -0.1431671568
1548689979.411687672 -0.4450412049 0.3888837521 1.3128155584 0.6549086904 0.2031934734 0.7132400660 -0.1452433405
1548689979.420021672 -0.4483800066 0.3862917910 1.3121007838 0.6533010114 0.2040881856 0.7139910843 -0.1475212952
1548689979.428354672 -0.4518238366 0.3837395411 1.3113532768 0.6529871105 0.2049886148 0.7135199242 -0.1499227102
1548689979.436687672 -0.4551264988 0.3810753651 1.3105922545 0.6518712850 0.2052924026 0.7138036146 -0.1529812308
1548689979.445021672 -0.4583509778 0.3783313046 1.3098350811 0.6508517387 0.2061330595 0.7139375128 -0.1555455040
1548689979.453354672 -0.4615472219 0.3754461031 1.3089349947 0.6499604489 0.2072345299 0.7138700132 -0.1580976557
1548689979.461688672 -0.4645758114 0.3725383149 1.3081139283 0.6486776019 0.2082650309 0.7139182223 -0.1617523341
1548689979.470021672 -0.4675935196 0.3691087250 1.3071521889 0.6472811520 0.2097969271 0.7141053191 -0.1645173334
1548689979.478354672 -0.4704108857 0.3658142045 1.3062689125 0.6458461375 0.2117080041 0.7139483280 -0.1683456940
1548689979.486688672 -0.4732768850 0.3622698242 1.3053090882 0.6443163228 0.2133796969 0.7139307477 -0.1721292206
1548689979.495021672 -0.4759417616 0.3586597972 1.3043463896 0.6427295006 0.2156470863 0.7138549609 -0.1755170022
1548689979.503354672 -0.4785984265 0.3547239264 1.3032369150 0.6411117166 0.2182167273 0.7136633608 -0.1790023303
1548689979.511688672 -0.4810798921 0.3507953761 1.3023149688 0.6392684535 0.2208111285 0.7135491566 -0.1828274896
1548689979.520021672 -0.4835764733 0.3467551005 1.3011470805 0.6375585700 0.2231494290 0.7134158277 -0.1864437152
1548689979.528354672 -0.4859641788 0.3424331076 1.2999570233 0.6353295764 0.2272071680 0.7132735843 -0.1896681999
1548689979.536687672 -0.4883472375 0.3384698844 1.2988874354 0.6331871971 0.2275977232 0.7132595629 -0.1963009061
1548689979.545021672 -0.4906622755 0.3342711456 1.2977714354 0.6309189609 0.2294930701 0.7131989820 -0.2015475319
1548689979.553354672 -0.4929357512 0.3299913373 1.2966511293 0.6291618750 0.2305770429 0.7128534633 -0.2069528983
1548689979.561687672 -0.4951752003 0.3256475564 1.2954683538 0.6273066364 0.2328119223 0.7124290720 -0.2114942320
1548689979.570021672 -0.4972171726 0.3211892345 1.2944071024 0.6251329712 0.2352854422 0.7120456322 -0.2164267698
1548689979.578354672 -0.4992708990 0.3167356583 1.2933401843 0.6232552230 0.2371654636 0.7115603358 -0.2213308800
1548689979.586688672 -0.5013400518 0.3123079145 1.2922597463 0.6213029932 0.2393652837 0.7111499939 -0.2257266882
1548689979.595021672 -0.5032929481 0.3079091607 1.2913919567 0.6201848261 0.2405370063 0.7101049593 -0.2307892477
1548689979.603354672 -0.5051136306 0.3032514742 1.2904439834 0.6179889293 0.2429657523 0.7095557980 -0.2357708550
1548689979.611688672 -0.5069030144 0.2986698230 1.2894970670 0.6164939653 0.2451162526 0.7084431969 -0.2407518436
1548689979.620021672 -0.5086602188 0.2940511230 1.2886539344 0.6151912215 0.2473694941 0.7073914244 -0.2448376341
1548689979.628354672 -0.5103307581 0.2895336877 1.2878795967 0.6138997745 0.2496571103 0.7061008858 -0.2494392377
1548689979.636688672 -0.5117492628 0.2847221283 1.2872183716 0.6126680278 0.2531840083 0.7040590038 -0.2546304476
1548689979.645021672 -0.5134565924 0.2801081999 1.2865198325 0.6117255776 0.2554317717 0.7023768146 -0.2592551600
1548689979.653354672 -0.5150333939 0.2754502233 1.2859248955 0.6110873530 0.2577291994 0.7003588725 -0.2639040668
1548689979.661687672 -0.5164521648 0.2707916280 1.2853711438 0.6098378869 0.2602254551 0.6989659573 -0.2680056990
1548689979.670021672 -0.5177958050 0.2660393703 1.2848356852 0.6087286606 0.2626231857 0.6973678148 -0.2723171149
1548689979.678354672 -0.5189934805 0.2612489878 1.2844847692 0.6075476325 0.2648630780 0.6957177232 -0.2769661959
1548689979.686687672 -0.5203113544 0.2565822972 1.2840484221 0.6065842585 0.2667352072 0.6938454777 -0.2819331831
1548689979.695021672 -0.5212397346 0.2516443883 1.2836738100 0.6050499224 0.2702489447 0.6923161791 -0.2856193401
1548689979.703354672 -0.5223375261 0.2468028878 1.2832346880 0.6035068218 0.2726614024 0.6908302467 -0.2901531421
1548689979.711688672 -0.5232073030 0.2421374058 1.2829393301 0.6017195356 0.2736279139 0.6893943382 -0.2963052677
1548689979.720021672 -0.5239107554 0.2373115575 1.2825940771 0.5998210716 0.2757459021 0.6882527514 -0.3008106210
1548689979.728354672 -0.5246027545 0.2325870919 1.2822114909 0.5982231935 0.2782729747 0.6863671091 -0.3059303087
1548689979.736688672 -0.5250624045 0.2277368249 1.2820342009 0.5964525575 0.2809651951 0.6848307559 -0.3103381084
1548689979.745021672 -0.5255836381 0.2232160304 1.2820082240 0.5948037792 0.2824756029 0.6830231921 -0.3160622044
1548689979.753354672 -0.5258705072 0.2187120784 1.2819152110 0.5930893616 0.2848531206 0.6807782207 -0.3219390053
1548689979.761688672 -0.5258738314 0.2141882395 1.2812653695 0.5899851779 0.2874228447 0.6813391629 -0.3241643771
1548689979.770021672 -0.5262281312 0.2094966847 1.2817341203 0.5892255593 0.2893672757 0.6776531141 -0.3314605210
1548689979.778354672 -0.5257411270 0.2049132267 1.2811811753 0.5860253419 0.2929248312 0.6778010225 -0.3336991396
1548689979.786687672 -0.5255759484 0.2003430217 1.2813426956 0.5844298259 0.2963533051 0.6753747441 -0.3383569894
1548689979.795021672 -0.5253178204 0.1959603747 1.2812989316 0.5826011405 0.2990106124 0.6735827534 -0.3427168497
1548689979.803354672 -0.5251004749 0.1915681528 1.2812546141 0.5806096736 0.3018234692 0.6719562037 -0.3467994530
1548689979.811687672 -0.5245444946 0.1869914545 1.2813587716 0.5792529061 0.3053108781 0.6697310884 -0.3503021664
1548689979.820021672 -0.5241740698 0.1829289559 1.2815016666 0.5779324922 0.3080132652 0.6672525930 -0.3548180379
1548689979.828354672 -0.5235478526 0.1785285974 1.2817637977 0.5766787800 0.3115844069 0.6652869108 -0.3574214157
1548689979.836688672 -0.5230295211 0.1744214188 1.2817214037 0.5754082947 0.3143870566 0.6632411860 -0.3608007793
1548689979.845021672 -0.5222924599 0.1703149470 1.2819624025 0.5743065537 0.3174675422 0.6607027435 -0.3644972247
1548689979.853354672 -0.5213711960 0.1669344846 1.2815715317 0.5715779012 0.3193880686 0.6605115530 -0.3674431287
1548689979.861688672 -0.5205071476 0.1627647239 1.2817332402 0.5704825511 0.3228027899 0.6583224050 -0.3700805707
1548689979.870021672 -0.5197432848 0.1588181808 1.2818426925 0.5693373114 0.3262592139 0.6554377096 -0.3739135729
1548689979.878354672 -0.5188518771 0.1548679393 1.2820723504 0.5685966325 0.3289277674 0.6526960731 -0.3774814293
1548689979.886688672 -0.5179200418 0.1511743197 1.2820209093 0.5668268960 0.3318580433 0.6503498377 -0.3816052904
1548689979.895021672 -0.5166503178 0.1473428693 1.2821523223 0.5655419832 0.3349694851 0.6483160987 -0.3842446427
1548689979.903354672 -0.5155521337 0.1439306352 1.2820468162 0.5632192566 0.3378923510 0.6463515548 -0.3883844690
1548689979.911687672 -0.5142822179 0.1402687948 1.2818441465 0.5611300519 0.3409300676 0.6448006441 -0.3913206910
1548689979.920021672 -0.5128818383 0.1368273195 1.2817276563 0.5583737194 0.3439961845 0.6433576009 -0.3949384913
1548689979.928354672 -0.5113131270 0.1333692134 1.2814677796 0.5552127588 0.3472384256 0.6424547307 -0.3980153103
1548689979.936687672 -0.5095640948 0.1298339280 1.2813006629 0.5518289675 0.3507783180 0.6415348900 -0.4010889517
1548689979.945021672 -0.5078299155 0.1265965934 1.2811658117 0.5482746680 0.3541684751 0.6405722457 -0.4045080688
1548689979.953354672 -0.5059183985 0.1232089992 1.2809812139 0.5449454340 0.3577218185 0.6394960752 -0.4075712750
1548689979.961688672 -0.5038931909 0.1199017860 1.2808221062 0.5416464160 0.3616451441 0.6382358030 -0.4104716915
1548689979.970021672 -0.5018146559 0.1167360544 1.2806715134 0.5384520806 0.3649153484 0.6368669152 -0.4138921088
1548689979.978354672 -0.4996064739 0.1135635888 1.2804892507 0.5348468192 0.3685234035 0.6355363408 -0.4174002162
1548689979.986688672 -0.4971287564 0.1101999730 1.2805394360 0.5321466378 0.3727146524 0.6331009966 -0.4208169101
1548689979.995021672 -0.4947428915 0.1071477604 1.2805437436 0.5291287079 0.3764784193 0.6314643258 -0.4237211531
1548689980.003354672 -0.4921355079 0.1039484554 1.2805273082 0.5261919951 0.3804303268 0.6292306271 -0.4271575455
1548689980.011688672 -0.4892387722 0.1010560916 1.2804728646 0.5228122084 0.3840341742 0.6277084658 -0.4303106202
1548689980.020021672 -0.4863558189 0.0981177666 1.2804398549 0.5196266074 0.3880116828 0.6255775399 -0.4336909780
1548689980.028354672 -0.4833156790 0.0952094749 1.2803435536 0.5158876621 0.3916601799 0.6236780625 -0.4375933019
1548689980.036687672 -0.4802977213 0.0921898310 1.2805235611 0.5135469879 0.3957144640 0.6204569030 -0.4412627172
1548689980.045021672 -0.4771260701 0.0892670133 1.2806419044 0.5106220650 0.3997288695 0.6172331550 -0.4455391902
1548689980.053354672 -0.4738413774 0.0864875674 1.2807023909 0.5074871840 0.4035099224 0.6143244896 -0.4497131553
1548689980.061687672 -0.4704054387 0.0836735228 1.2808549529 0.5047141056 0.4075140138 0.6108663403 -0.4539144351
1548689980.070021672 -0.4669491798 0.0807545104 1.2811353686 0.5016570156 0.4116079494 0.6070858804 -0.4586565910
1548689980.078354672 -0.4633220682 0.0780798812 1.2812620947 0.4989848179 0.4159561510 0.6027719042 -0.4633148642
1548689980.086688672 -0.4597442170 0.0753449378 1.2814088922 0.4956933079 0.4196764517 0.6000125853 -0.4670596514
1548689980.095021672 -0.4559712498 0.0728353685 1.2814972888 0.4921975577 0.4232623521 0.5970608968 -0.4712842359
1548689980.103354672 -0.4520456387 0.0703709704 1.2815252323 0.4884979571 0.4270888034 0.5930868638 -0.4766685136
1548689980.111688672 -0.4482086481 0.0680928204 1.2815931945 0.4849796314 0.4307048127 0.5903950753 -0.4803350669
1548689980.120021672 -0.4441764904 0.0656812352 1.2817728558 0.4816867812 0.4349746066 0.5862932096 -0.4848042994
1548689980.128354672 -0.4403357356 0.0634748150 1.2817971632 0.4780788679 0.4386397031 0.5816577295 -0.4906221485
1548689980.136688672 -0.4363408829 0.0613790038 1.2819447258 0.4743237560 0.4423967099 0.5773203041 -0.4959872902
1548689980.145021672 -0.4324256133 0.0593706670 1.2821016013 -0.4707503279 -0.4462733819 -0.5730647414 0.5008303101
1548689980.153354672 -0.4284428802 0.0574628871 1.2822621104 -0.4665786491 -0.4500543678 -0.5685472458 0.5064676293
1548689980.161687672 -0.4243907566 0.0556917738 1.2823791817 -0.4630123809 -0.4542750419 -0.5639108601 0.5111342909
1548689980.170021672 -0.4204791553 0.0540628734 1.2824067561 -0.4590075863 -0.4581070241 -0.5601643462 0.5154278761
1548689980.178354672 -0.4165856356 0.0525043594 1.2825636704 -0.4551293525 -0.4618613552 -0.5556404954 0.5203892783
1548689980.186687672 -0.4127774684 0.0511125286 1.2827015336 -0.4511972464 -0.4657802354 -0.5513062970 0.5249106438
1548689980.195021672 -0.4087956158 0.0498065634 1.2829017655 -0.4470765410 -0.4698544571 -0.5470160140 0.5292757656
1548689980.203354672 -0.4050486165 0.0484749930 1.2830964683 -0.4431790152 -0.4746461884 -0.5422518741 0.5331662605
1548689980.211688672 -0.4014004319 0.0473430789 1.2832995960 -0.4393173167 -0.4784608920 -0.5376355636 0.5376090316
1548689980.220021672 -0.3978736587 0.0462629400 1.2835526110 -0.4353302487 -0.4824820744 -0.5333630903 0.5415001720
1548689980.228354672 -0.3942758325 0.0454713501 1.2836532182 -0.4308339231 -0.4863861430 -0.5298379806 0.5450526259
1548689980.236688672 -0.3908935530 0.0445236769 1.2838876741 -0.4268691042 -0.4903451457 -0.5257228681 0.5485980970
