# trajectory
# file: 'dataset-seq3.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685886.116135298 1.0808508601 -0.7013250508 1.2395949462 0.6137617506 -0.1706544925 0.7430269958 0.2051449273
1548685886.124468298 1.0830940161 -0.6980426558 1.2393848836 0.6143226550 -0.1724948439 0.7426575676 0.2032558529
1548685886.132802298 1.0855987988 -0.6955315931 1.2394359654 0.6120136380 -0.1687591294 0.7453300815 0.2035748826
1548685886.141135298 1.0875500514 -0.6915598460 1.2391986832 0.6155489676 -0.1714011889 0.7425884405 0.2007075208
1548685886.149468298 1.0896470814 -0.6880980746 1.2392199338 0.6159942413 -0.1706471604 0.7427417443 0.1994124936
1548685886.157802298 1.0923797291 -0.6849865405 1.2384037003 0.6144557828 -0.1693050079 0.7442553386 0.1996594505
1548685886.166135298 1.0947402995 -0.6808641255 1.2388186555 0.6125738093 -0.1694876576 0.7467901842 0.1957847871
1548685886.174468298 1.0970634959 -0.6768498420 1.2382379977 0.6136864343 -0.1712047845 0.7453731546 0.1962058679
1548685886.182802298 1.1000163058 -0.6732422532 1.2373450359 0.6122483131 -0.1696215017 0.7463169413 0.1984731025
1548685886.191135298 1.1029682543 -0.6695960735 1.2365172038 0.6085871190 -0.1690887630 0.7497278868 0.1973291781
1548685886.199468298 1.1049093435 -0.6650040852 1.2368766616 0.6081650750 -0.1706129708 0.7517983839 0.1892766379
1548685886.207801298 1.1078150950 -0.6613792494 1.2363735705 0.6061393731 -0.1699403499 0.7531006496 0.1911929639
1548685886.216135298 1.1109463315 -0.6575314688 1.2354416547 0.6048892242 -0.1685202352 0.7538455295 0.1934602659
1548685886.224468298 1.1139968106 -0.6535650824 1.2348286179 0.6018976297 -0.1684555744 0.7560246106 0.1943418403
1548685886.232801298 1.1169131714 -0.6493870160 1.2345907320 0.6004998951 -0.1686157538 0.7573417137 0.1933963085
1548685886.241135298 1.1192743903 -0.6451806973 1.2349186227 0.6010420962 -0.1700012004 0.7571619919 0.1911902418
1548685886.249468298 1.1216509655 -0.6405025266 1.2351428172 0.6006444132 -0.1708248847 0.7583979094 0.1867558799
1548685886.257802298 1.1253583298 -0.6359892989 1.2347804137 0.5941929027 -0.1712061075 0.7651779089 0.1792373590
1548685886.266135298 1.1278281851 -0.6323956152 1.2342798784 0.5978935977 -0.1701934905 0.7604438661 0.1878364930
1548685886.274468298 1.1303103905 -0.6279010417 1.2344029154 0.5990464722 -0.1708495967 0.7594333907 0.1876557074
1548685886.282802298 1.1326973812 -0.6230122511 1.2347473225 0.6004607975 -0.1729647374 0.7586986431 0.1841369036
1548685886.291135298 1.1355554487 -0.6188272235 1.2342623974 0.6003505187 -0.1726938116 0.7588098997 0.1842922631
1548685886.299468298 1.1387034962 -0.6146290641 1.2343776584 0.5987112481 -0.1726968355 0.7604132298 0.1830091919
1548685886.307802298 1.1414455555 -0.6101698543 1.2340576923 0.5995241028 -0.1728252003 0.7596175984 0.1835303911
1548685886.316135298 1.1445667982 -0.6053782322 1.2344042157 0.5985634056 -0.1737632536 0.7604255475 0.1824312687
1548685886.324468298 1.1469416081 -0.6011775700 1.2340946094 0.5996867073 -0.1719500748 0.7593314610 0.1849993437
1548685886.332801298 1.1499887610 -0.5963425160 1.2340153010 0.5996055835 -0.1721733555 0.7591190149 0.1859241810
1548685886.341135298 1.1519733926 -0.5909321997 1.2352351597 0.6018094337 -0.1742418739 0.7584811043 0.1793644036
1548685886.349468298 1.1549667886 -0.5866077845 1.2350089595 0.6002864333 -0.1726221061 0.7596120531 0.1812383384
1548685886.357801298 1.1573180832 -0.5816367421 1.2350860970 0.6015599940 -0.1714420931 0.7584831993 0.1828562789
1548685886.366135298 1.1604724036 -0.5767892989 1.2349973868 0.6002412684 -0.1704149262 0.7596474605 0.1833164159
1548685886.374468298 1.1629633355 -0.5718047478 1.2352846080 0.6001219918 -0.1692731479 0.7602799873 0.1821387855
1548685886.382802298 1.1655547803 -0.5668340483 1.2353628783 0.6000166892 -0.1673675784 0.7605620155 0.1830668920
1548685886.391135298 1.1678603067 -0.5613986274 1.2357679703 0.6006465113 -0.1659347894 0.7607178908 0.1816527035
1548685886.399468298 1.1703402896 -0.5563449766 1.2360380859 0.6012214595 -0.1642658508 0.7604809718 0.1822585482
1548685886.407802298 1.1736609549 -0.5514131917 1.2356518804 0.5985775578 -0.1617182191 0.7620739475 0.1865353144
1548685886.416135298 1.1760844071 -0.5463790936 1.2357238609 0.5997284408 -0.1594848659 0.7610425007 0.1889568389
1548685886.424468298 1.1780954472 -0.5412377510 1.2361695759 0.6023383049 -0.1575751644 0.7588221945 0.1911740339
1548685886.432802298 1.1810449421 -0.5358419650 1.2363824183 0.5987134575 -0.1561816017 0.7626862986 0.1883059028
1548685886.441135298 1.1836693502 -0.5305803117 1.2365818381 0.5983771778 -0.1544797335 0.7629044167 0.1898884306
1548685886.449468298 1.1861059509 -0.5252020859 1.2371062985 0.5987101383 -0.1534387607 0.7628719825 0.1898132113
1548685886.457801298 1.1884451328 -0.5199528449 1.2372007825 0.6000375407 -0.1513881985 0.7614574599 0.1929225230
1548685886.466135298 1.1907971689 -0.5143813047 1.2376144898 0.5987165904 -0.1501753936 0.7634894263 0.1899202238
1548685886.474468298 1.1932447467 -0.5088546234 1.2379117526 0.5986791451 -0.1492208083 0.7636754447 0.1900427498
1548685886.482801298 1.1957473693 -0.5030084432 1.2382356061 0.5989274321 -0.1488344601 0.7634054759 0.1906470928
1548685886.491135298 1.1983306041 -0.4972183504 1.2384636079 0.5977338746 -0.1479193568 0.7646822944 0.1899870194
1548685886.499468298 1.2007269514 -0.4915320311 1.2387014421 0.5989322303 -0.1479200336 0.7634186690 0.1912897879
1548685886.507802298 1.2031523095 -0.4854461099 1.2389765843 0.5977447224 -0.1472804425 0.7649497555 0.1893715651
1548685886.516135298 1.2055843541 -0.4794471612 1.2392978843 0.5977111597 -0.1471232721 0.7651943994 0.1886097650
1548685886.524468298 1.2080246682 -0.4733784991 1.2394713669 0.5976336202 -0.1470477363 0.7654004069 0.1880777403
1548685886.532802298 1.2104442802 -0.4671257448 1.2396831197 0.5981346086 -0.1468645497 0.7652679907 0.1871648910
1548685886.541135298 1.2128991578 -0.4607943019 1.2399386953 0.5980966608 -0.1467327854 0.7653691244 0.1869758740
1548685886.549468298 1.2154060331 -0.4542143138 1.2400861686 0.5987957239 -0.1481981845 0.7642592350 0.1881191133
1548685886.557802298 1.2175129951 -0.4474630102 1.2405955601 0.5999658586 -0.1482557635 0.7639228316 0.1856962695
1548685886.566135298 1.2203122382 -0.4414062290 1.2404956661 0.5996286354 -0.1486997329 0.7635963273 0.1877619184
1548685886.574468298 1.2229551296 -0.4342354753 1.2405083031 0.5998050247 -0.1476412893 0.7644149822 0.1846773319
1548685886.582801298 1.2264794439 -0.4271033281 1.2403559693 0.5983253903 -0.1488038174 0.7663221909 0.1805947148
1548685886.591135298 1.2279285288 -0.4204639859 1.2407108870 0.6020226078 -0.1475597387 0.7635053219 0.1812581768
1548685886.599468298 1.2304635879 -0.4138699664 1.2408866586 0.6032455461 -0.1486052285 0.7617237509 0.1838157350
1548685886.607801298 1.2323823456 -0.4066941099 1.2409423566 0.6059876128 -0.1465377842 0.7606855781 0.1807294724
1548685886.616135298 1.2358742829 -0.4002477478 1.2404229293 0.6036535680 -0.1454180633 0.7630358576 0.1795333863
1548685886.624468298 1.2378654498 -0.3929536247 1.2406433787 0.6069085264 -0.1444891278 0.7608336354 0.1786536081
1548685886.632802298 1.2415954315 -0.3855472249 1.2406298014 0.6058499897 -0.1456417263 0.7623064589 0.1749946862
1548685886.641135298 1.2438140422 -0.3784395092 1.2405761817 0.6077497643 -0.1444589682 0.7607410778 0.1761954682
1548685886.649468298 1.2461239767 -0.3716445376 1.2404578582 0.6090251336 -0.1423005543 0.7599929481 0.1767757273
1548685886.657802298 1.2495226110 -0.3637193872 1.2399612877 0.6085261469 -0.1427084951 0.7606745845 0.1752266834
1548685886.666135298 1.2515471319 -0.3570090377 1.2400987391 0.6106036933 -0.1402845615 0.7594813722 0.1751325695
1548685886.674468298 1.2552013839 -0.3490348183 1.2398890063 0.6096461907 -0.1410226859 0.7603750099 0.1739941625
1548685886.682802298 1.2577976634 -0.3415218676 1.2394134206 0.6105573483 -0.1407918882 0.7598394117 0.1733246581
1548685886.691135298 1.2601875386 -0.3344408749 1.2395307227 0.6120042751 -0.1390077939 0.7589578835 0.1735238646
1548685886.699468298 1.2634205193 -0.3264741511 1.2391373682 0.6121796391 -0.1394367984 0.7589328205 0.1726685920
1548685886.707801298 1.2661401219 -0.3192966327 1.2391707619 0.6133669693 -0.1387702041 0.7583366563 0.1716080042
1548685886.716135298 1.2693400723 -0.3116046191 1.2389144871 0.6134929869 -0.1393495236 0.7586051627 0.1694882663
1548685886.724468298 1.2724829326 -0.3042631806 1.2384308212 0.6134457724 -0.1389942550 0.7589957323 0.1681973836
1548685886.732801298 1.2749437951 -0.2969899558 1.2383280951 0.6152979513 -0.1380757861 0.7579145733 0.1670598938
1548685886.741135298 1.2784962167 -0.2895694284 1.2378294961 0.6139036990 -0.1384824526 0.7591471536 0.1662541964
1548685886.749468298 1.2815382546 -0.2832107680 1.2368962636 0.6133553330 -0.1349635165 0.7601122081 0.1667618536
1548685886.757802298 1.2840928924 -0.2754382121 1.2371714037 0.6148349022 -0.1358396266 0.7591064844 0.1651756165
1548685886.766135298 1.2868681607 -0.2672474682 1.2374858558 0.6163388996 -0.1374212204 0.7580074165 0.1632988843
1548685886.774468298 1.2900199435 -0.2594600568 1.2371296027 0.6142309824 -0.1387206548 0.7596453093 0.1625296412
1548685886.782802298 1.2931689839 -0.2529233398 1.2371266403 0.6124396347 -0.1356206673 0.7620331847 0.1607176213
1548685886.791135298 1.2964562984 -0.2455299818 1.2364823586 0.6102415684 -0.1340081163 0.7639460627 0.1613488960
1548685886.799468298 1.2990737403 -0.2369967413 1.2374009867 0.6123956275 -0.1364881340 0.7618417176 0.1610583187
1548685886.807802298 1.3021105876 -0.2294578712 1.2376508789 0.6116132463 -0.1358072760 0.7629736369 0.1592383439
1548685886.816135298 1.3055831279 -0.2231237131 1.2363929903 0.6072486771 -0.1311990285 0.7670958311 0.1599995158
1548685886.824468298 1.3082557537 -0.2155571279 1.2373309692 0.6081367265 -0.1309726385 0.7663590832 0.1603422762
1548685886.832801298 1.3108353429 -0.2082286087 1.2376894567 0.6079064226 -0.1292327971 0.7669440644 0.1598294954
1548685886.841135298 1.3136001913 -0.1999701249 1.2382526375 0.6088620702 -0.1311672531 0.7655291360 0.1613916758
1548685886.849468298 1.3161786162 -0.1934899413 1.2377448166 0.6074882018 -0.1262144484 0.7670408060 0.1633291143
1548685886.857801298 1.3189090009 -0.1854130625 1.2390115639 0.6085627537 -0.1288616083 0.7660840327 0.1617445999
1548685886.866135298 1.3213357551 -0.1781546911 1.2392086527 0.6087040619 -0.1275088439 0.7660943607 0.1622352929
1548685886.874468298 1.3237093940 -0.1712652562 1.2398234472 0.6086958391 -0.1267422666 0.7663073488 0.1618604967
1548685886.882802298 1.3261381527 -0.1651563865 1.2388326539 0.6057201888 -0.1225596410 0.7693973121 0.1615857773
1548685886.891135298 1.3278844734 -0.1578308654 1.2398628468 0.6077166362 -0.1243089131 0.7678154048 0.1602725438
1548685886.899468298 1.3300367419 -0.1508482686 1.2405198076 0.6084885601 -0.1238490421 0.7673146073 0.1600980339
1548685886.907802298 1.3321229787 -0.1442595932 1.2411571698 0.6077328590 -0.1236894028 0.7681459462 0.1591021970
1548685886.916135298 1.3337300430 -0.1385591081 1.2406432673 0.6053679079 -0.1195035512 0.7707129372 0.1589030072
1548685886.924468298 1.3349709504 -0.1317122514 1.2409199235 0.6065232537 -0.1190976640 0.7703493626 0.1565475922
1548685886.932802298 1.3370238764 -0.1252393376 1.2419122812 0.6055651968 -0.1196411883 0.7710522603 0.1563815536
1548685886.941135298 1.3384606415 -0.1192279873 1.2420712681 0.6040394469 -0.1175608519 0.7728249464 0.1551044642
1548685886.949468298 1.3399895701 -0.1123770086 1.2429693756 0.6042618874 -0.1190551652 0.7727419108 0.1535036754
1548685886.957801298 1.3413315791 -0.1056087914 1.2434625007 0.6040122523 -0.1205674725 0.7729469026 0.1522687408
1548685886.966135298 1.3423681072 -0.0994042722 1.2434661292 0.6027310648 -0.1183588917 0.7744591809 0.1513915894
1548685886.974468298 1.3438995289 -0.0931455105 1.2439667569 0.6012134425 -0.1174117099 0.7755628127 0.1525097062
1548685886.982801298 1.3450761181 -0.0864747541 1.2442959810 0.6001236650 -0.1181468324 0.7764528839 0.1517031040
1548685886.991135298 1.3461558269 -0.0801141280 1.2448635162 0.5997894698 -0.1172396687 0.7768962485 0.1514584797
1548685886.999468298 1.3469253285 -0.0732506883 1.2451467273 0.5994702854 -0.1182427062 0.7770834718 0.1509811815
1548685887.007802298 1.3480327080 -0.0664419408 1.2462065708 0.6003691318 -0.1188023884 0.7763476138 0.1507556986
1548685887.016135298 1.3490974119 -0.0604174939 1.2463933840 0.5988754682 -0.1169815577 0.7776017624 0.1516541723
1548685887.024468298 1.3490912697 -0.0530373534 1.2472282158 0.6015629175 -0.1186614235 0.7753690023 0.1511437499
1548685887.032802298 1.3510302793 -0.0457238020 1.2479400684 0.5998440951 -0.1218715508 0.7762639865 0.1508264235
1548685887.041135298 1.3512047620 -0.0403810605 1.2477756993 0.5997432420 -0.1169653528 0.7768051179 0.1523186094
1548685887.049468298 1.3518393034 -0.0338078940 1.2481595008 0.6000027768 -0.1163470540 0.7766518871 0.1525512280
1548685887.057802298 1.3530920075 -0.0261606291 1.2487849292 0.5996537671 -0.1204503196 0.7764267873 0.1518832582
1548685887.066135298 1.3535261782 -0.0197841927 1.2491464559 0.6002746007 -0.1195557398 0.7760114172 0.1522600053
1548685887.074468298 1.3539209642 -0.0130164340 1.2494741497 0.6009371515 -0.1195416787 0.7754862758 0.1523330658
1548685887.082801298 1.3542312172 -0.0064265662 1.2498834524 0.6017546480 -0.1195611130 0.7748297501 0.1524314348
1548685887.091135298 1.3540870593 -0.0000501614 1.2498719856 0.6038484377 -0.1172453225 0.7733254185 0.1535851417
1548685887.099468298 1.3546895716 0.0066450297 1.2501813380 0.6028956427 -0.1181898514 0.7740975276 0.1527122157
1548685887.107801298 1.3540656748 0.0120929600 1.2501751436 0.6049308486 -0.1134095674 0.7730408712 0.1536383740
1548685887.116135298 1.3540683963 0.0186202168 1.2506391027 0.6063935307 -0.1136116428 0.7719804608 0.1530537443
1548685887.124468298 1.3545633308 0.0260054173 1.2502713281 0.6051263771 -0.1159374101 0.7728067743 0.1521521422
1548685887.132802298 1.3543030017 0.0325253430 1.2501188720 0.6060386640 -0.1149455238 0.7722477651 0.1521119770
1548685887.141135298 1.3542091088 0.0385777702 1.2499836536 0.6059339794 -0.1129248192 0.7726672984 0.1519119610
1548685887.149468298 1.3530241202 0.0444305814 1.2495639615 0.6083423513 -0.1100942288 0.7713945319 0.1508287787
1548685887.157802298 1.3525699235 0.0506857819 1.2491814991 0.6088937880 -0.1091014259 0.7712317042 0.1501562261
1548685887.166135298 1.3527940455 0.0585178420 1.2488418488 0.6080238679 -0.1137538995 0.7717033601 0.1477868412
1548685887.174468298 1.3521154880 0.0648474992 1.2484806053 0.6090818143 -0.1126235305 0.7712877856 0.1464596724
1548685887.182802298 1.3514556585 0.0710532434 1.2479153922 0.6096608741 -0.1115392207 0.7711981781 0.1453478271
1548685887.191135298 1.3507364937 0.0774997712 1.2473674402 0.6102435648 -0.1111523752 0.7710941636 0.1437418937
1548685887.199468298 1.3494236973 0.0830107543 1.2466987538 0.6118102959 -0.1076157917 0.7703836955 0.1435826062
1548685887.207801298 1.3496697065 0.0903645124 1.2458491310 0.6102418271 -0.1104023253 0.7714760194 0.1422708349
1548685887.216135298 1.3476959530 0.0963448768 1.2454983017 0.6130900925 -0.1079443361 0.7699874589 0.1399566788
1548685887.224468298 1.3487035668 0.1042163116 1.2443420335 0.6090252819 -0.1132931689 0.7726567849 0.1387600686
1548685887.232801298 1.3470551475 0.1106169313 1.2438701132 0.6114232549 -0.1120739256 0.7712012340 0.1372941923
1548685887.241135298 1.3439357309 0.1170750292 1.2444947361 0.6181578907 -0.1110142087 0.7665888462 0.1337841867
1548685887.249468298 1.3436876144 0.1231544730 1.2427321507 0.6148225219 -0.1091966674 0.7695741590 0.1335101805
1548685887.257802298 1.3443480334 0.1312955111 1.2416561666 0.6112270405 -0.1148096002 0.7717854369 0.1325424457
1548685887.266135298 1.3413814394 0.1369752832 1.2413845007 0.6156620459 -0.1107830470 0.7691838132 0.1305512281
1548685887.274468298 1.3419524960 0.1444267070 1.2404512329 0.6114101808 -0.1140192072 0.7721430208 0.1302780358
1548685887.282802298 1.3396660602 0.1520200414 1.2401836401 0.6148234832 -0.1163777824 0.7696212009 0.1270098559
1548685887.291135298 1.3393115615 0.1591796479 1.2391189292 0.6129560884 -0.1178320017 0.7708897974 0.1270014693
1548685887.299468298 1.3376548536 0.1657377014 1.2386130570 0.6149806188 -0.1176037416 0.7691326202 0.1280750208
1548685887.307802298 1.3367349540 0.1731887370 1.2380808209 0.6133682688 -0.1197723795 0.7705087163 0.1255000480
1548685887.316135298 1.3337072807 0.1787795676 1.2377499467 0.6169410441 -0.1151690830 0.7684267634 0.1250605443
1548685887.324468298 1.3334003303 0.1869213360 1.2373551013 0.6146491879 -0.1200467639 0.7699235480 0.1225270604
1548685887.332801298 1.3314838034 0.1937068251 1.2372169359 0.6165474177 -0.1187719647 0.7686027865 0.1225245229
1548685887.341135298 1.3301326084 0.2009679357 1.2369260161 0.6163952791 -0.1207679805 0.7687223620 0.1205731518
1548685887.349468298 1.3288333502 0.2073828213 1.2364833377 0.6157429067 -0.1174910727 0.7696630342 0.1211417951
1548685887.357801298 1.3264130166 0.2138378962 1.2365147821 0.6175946076 -0.1162524190 0.7687979379 0.1183723212
1548685887.366135298 1.3243183537 0.2203140372 1.2362395551 0.6181661229 -0.1142273785 0.7687793983 0.1174776030
1548685887.374468298 1.3237531226 0.2280404501 1.2358778741 0.6160856345 -0.1174096342 0.7699943236 0.1173124473
1548685887.382802298 1.3220067986 0.2348841895 1.2357370053 0.6152072760 -0.1168291284 0.7711328650 0.1150002902
1548685887.391135298 1.3200800048 0.2422775765 1.2356351889 0.6153477000 -0.1197930841 0.7709485472 0.1124062396
1548685887.399468298 1.3184375647 0.2489680330 1.2354089463 0.6137694163 -0.1186080143 0.7725112315 0.1115600279
1548685887.407802298 1.3157998400 0.2554344028 1.2354988331 0.6152224496 -0.1156005163 0.7720181445 0.1101174043
1548685887.416135298 1.3142258951 0.2622712497 1.2353019218 0.6123443984 -0.1180653723 0.7743860317 0.1068699187
1548685887.424468298 1.3115992182 0.2681001380 1.2349840816 0.6139910924 -0.1127270316 0.7736792907 0.1082954749
1548685887.432802298 1.3115905164 0.2760712681 1.2351164418 0.6087350049 -0.1181833006 0.7772831375 0.1063265042
1548685887.441135298 1.3085920527 0.2820360969 1.2350994135 0.6099994350 -0.1158760792 0.7768607258 0.1046940128
1548685887.449468298 1.3077962893 0.2895136748 1.2351166275 0.6069704491 -0.1181375834 0.7790911522 0.1031860543
1548685887.457801298 1.3052418984 0.2952339536 1.2354254748 0.6074775720 -0.1143888453 0.7794402979 0.1017792391
1548685887.466135298 1.3040055934 0.3031638227 1.2357234278 0.6064458484 -0.1185963058 0.7797529999 0.1007154822
1548685887.474468298 1.3018754508 0.3088723685 1.2357520144 0.6061584874 -0.1160957581 0.7804543284 0.0999234924
