# trajectory
# file: 'dataset-seq1.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685793.290831945 -0.6601444884 0.2415807838 1.6217047190 0.6629834408 0.3724549590 0.5771985606 -0.2976106222
1548685793.299165945 -0.6566397534 0.2433331018 1.6300127611 0.6637511620 0.3789025462 0.5722163993 -0.2973813170
1548685793.307498945 -0.6528565577 0.2450355963 1.6380491626 0.6642720915 0.3846377202 0.5674094621 -0.2980652866
1548685793.315831945 -0.6486032058 0.2468283461 1.6457591722 0.6641773407 0.3910106109 0.5630812007 -0.2981924272
1548685793.324165945 -0.6442322145 0.2484390018 1.6532950186 0.6642536352 0.3969105299 0.5582240502 -0.2993577277
1548685793.332498945 -0.6399703622 0.2495200642 1.6608693332 0.6659362511 0.4038863737 0.5503787025 -0.3008122179
1548685793.340831945 -0.6349801196 0.2515261674 1.6675268542 0.6645110134 0.4088178632 0.5479663916 -0.3017049908
1548685793.349165945 -0.6300437067 0.2530206353 1.6742073191 0.6644607130 0.4148249424 0.5430649889 -0.3024775130
1548685793.357498945 -0.6248780102 0.2545561209 1.6805172708 0.6637842088 0.4204823881 0.5389328476 -0.3035399006
1548685793.365831945 -0.6195741612 0.2558763407 1.6866332798 0.6634458568 0.4256830002 0.5344349126 -0.3049801675
1548685793.374164945 -0.6142129248 0.2572257225 1.6922835668 0.6632263135 0.4302613123 0.5296366390 -0.3073940320
1548685793.382498945 -0.6085941808 0.2583466693 1.6977097232 0.6623439974 0.4354885322 0.5256111617 -0.3088415032
1548685793.390831945 -0.6028695835 0.2594102322 1.7027117829 0.6615242363 0.4404061939 0.5210544823 -0.3113363064
1548685793.399164945 -0.5969118816 0.2604667376 1.7072535691 0.6599437677 0.4442048207 0.5177921421 -0.3147182840
1548685793.407498945 -0.5908573475 0.2616016483 1.7116031824 0.6585794136 0.4485505136 0.5144167041 -0.3169401321
1548685793.415831945 -0.5847967273 0.2623463367 1.7153782910 0.6570510466 0.4534493902 0.5109311321 -0.3187741376
1548685793.424165945 -0.5784994888 0.2632318317 1.7190509463 0.6555314684 0.4565438687 0.5081504576 -0.3219150546
1548685793.432498945 -0.5720719626 0.2641198146 1.7224659743 0.6539861071 0.4599745799 0.5044609786 -0.3259519575
1548685793.440831945 -0.5657228675 0.2648158032 1.7255084518 0.6523720589 0.4636793981 0.5012496480 -0.3288782494
1548685793.449165945 -0.5592820622 0.2653697310 1.7281530300 0.6511778867 0.4674502404 0.4977588933 -0.3312004179
1548685793.457498945 -0.5528625067 0.2659772241 1.7305734149 0.6496693833 0.4700401511 0.4943624534 -0.3355558275
1548685793.465831945 -0.5462316984 0.2666512870 1.7325788948 0.6477448661 0.4746149522 0.4908831514 -0.3379363360
1548685793.474165945 -0.5394147463 0.2673263746 1.7340111092 0.6452207140 0.4766809124 0.4887287632 -0.3429427562
1548685793.482498945 -0.5322688419 0.2678911714 1.7352636060 0.6422457982 0.4805391198 0.4859550527 -0.3470593260
1548685793.490831945 -0.5250438064 0.2685563713 1.7361246998 0.6391755401 0.4848438738 0.4827361405 -0.3512077243
1548685793.499164945 -0.5177990501 0.2691900711 1.7364650052 0.6358233525 0.4879437675 0.4806320317 -0.3558544566
1548685793.507498945 -0.5102697769 0.2697789700 1.7366942555 0.6319634750 0.4927939164 0.4774035596 -0.3603639322
1548685793.515831945 -0.5027965474 0.2703570589 1.7363526030 0.6288692946 0.4973229884 0.4738546189 -0.3642184174
1548685793.524164945 -0.4951488803 0.2710817168 1.7357387636 0.6247910387 0.5011166122 0.4711629680 -0.3694912131
1548685793.532498945 -0.4874309137 0.2716449015 1.7347931906 0.6207236708 0.5058266800 0.4674764229 -0.3745761450
1548685793.540831945 -0.4796527235 0.2722366813 1.7334683356 0.6161996040 0.5103328843 0.4639359616 -0.3802917549
1548685793.549165945 -0.4717025435 0.2731396666 1.7319700025 0.6118702998 0.5137342810 0.4601139290 -0.3872815474
1548685793.557498945 -0.4638702252 0.2738491400 1.7300902497 0.6074338874 0.5182698989 0.4562308419 -0.3927770401
1548685793.565831945 -0.4559742710 0.2745601458 1.7278772238 0.6028554297 0.5230899585 0.4519788873 -0.3983181037
1548685793.574165945 -0.4481016126 0.2755116858 1.7251299955 0.5976352705 0.5278132075 0.4486816584 -0.4036459723
1548685793.582498945 -0.4403457199 0.2764899469 1.7221768603 0.5924645767 0.5325573939 0.4451078779 -0.4089588300
1548685793.590831945 -0.4327669158 0.2775125775 1.7186489734 0.5866711664 0.5370995470 0.4424142312 -0.4142591787
1548685793.599165945 -0.4251373734 0.2785937800 1.7148698648 0.5805689087 0.5418093471 0.4395570632 -0.4197284382
1548685793.607498945 -0.4176657287 0.2797687229 1.7105875125 0.5747261653 0.5455922421 0.4372486259 -0.4252441410
1548685793.615831945 -0.4104300769 0.2808890947 1.7058747841 0.5681771881 0.5492542631 0.4355300044 -0.4310545819
1548685793.624164945 -0.4033591766 0.2820724509 1.7007772502 0.5616489113 0.5525825559 0.4340435983 -0.4368170946
1548685793.632498945 -0.3963225506 0.2832392134 1.6953272836 0.5548811401 0.5555433206 0.4329352167 -0.4427704117
1548685793.640831945 -0.3896223437 0.2844808738 1.6894160099 0.5479333598 0.5580551237 0.4320192509 -0.4491134366
1548685793.649164945 -0.3830221481 0.2857989278 1.6833230935 0.5409217013 0.5604341052 0.4310546527 -0.4555317916
1548685793.657498945 -0.3765819946 0.2873149586 1.6768112931 0.5335733971 0.5625132206 0.4308903979 -0.4617486022
1548685793.665831945 -0.3702853262 0.2889011291 1.6700649422 0.5267046456 0.5648198517 0.4299411185 -0.4676658915
1548685793.674165945 -0.3641599326 0.2906682469 1.6631117549 0.5197548690 0.5666988498 0.4294006816 -0.4736267986
1548685793.682498945 -0.3580926068 0.2926166498 1.6558495898 0.5124755755 0.5686899425 0.4290179568 -0.4794831870
1548685793.690831945 -0.3521292276 0.2946286932 1.6482233529 0.5052080102 0.5705945465 0.4277008213 -0.4860645403
1548685793.699165945 -0.3464107325 0.2967737685 1.6403561131 0.4980503435 0.5722522626 0.4273604385 -0.4917685013
1548685793.707498945 -0.3407606827 0.2990909458 1.6326224406 0.4909785972 0.5742874659 0.4261254660 -0.4975449837
1548685793.715831945 -0.3352252063 0.3016106703 1.6243081750 -0.4835747742 -0.5759004572 -0.4245058019 0.5042706865
1548685793.724165945 -0.3297517323 0.3043745117 1.6158725303 -0.4765425195 -0.5771118466 -0.4233167180 0.5105409874
1548685793.732498945 -0.3245810852 0.3071041551 1.6073954862 -0.4697701520 -0.5789492867 -0.4209394247 0.5166659739
1548685793.740831945 -0.3192644443 0.3102095620 1.5987414746 -0.4622918721 -0.5804672816 -0.4183773784 0.5237407080
1548685793.749164945 -0.3143308232 0.3134517833 1.5899181498 -0.4555442342 -0.5819992886 -0.4155412261 0.5301714517
1548685793.757498945 -0.3094993259 0.3168468970 1.5809506019 -0.4485133628 -0.5831227560 -0.4129001995 0.5369516180
1548685793.765831945 -0.3046906137 0.3204040683 1.5717501409 -0.4411455145 -0.5842189882 -0.4098896115 0.5441225186
1548685793.774164945 -0.3002302466 0.3241279368 1.5624240614 -0.4339576192 -0.5850718406 -0.4068902811 0.5511914597
1548685793.782498945 -0.2958903903 0.3280101131 1.5530641652 -0.4272719085 -0.5858753037 -0.4031900416 0.5582352864
1548685793.790831945 -0.2916726022 0.3321812212 1.5433707502 -0.4195975500 -0.5861856506 -0.3994331921 0.5663721427
1548685793.799165945 -0.2877242061 0.3365081724 1.5337026637 -0.4123273958 -0.5865205980 -0.3957305601 0.5739137833
1548685793.807498945 -0.2839445334 0.3409327608 1.5240377924 -0.4052762247 -0.5868293041 -0.3921978427 0.5810020669
1548685793.815831945 -0.2803239764 0.3455575627 1.5142670060 -0.3978476735 -0.5873819273 -0.3883572263 0.5881142448
1548685793.824165945 -0.2769702120 0.3505508982 1.5044261570 -0.3904386337 -0.5880246746 -0.3846049632 0.5948644196
1548685793.832498945 -0.2738004071 0.3556211055 1.4945458474 -0.3832046227 -0.5885036459 -0.3810194682 0.6013666443
1548685793.840831945 -0.2707765346 0.3609253113 1.4846198196 -0.3760200306 -0.5887601772 -0.3775283264 0.6078180263
1548685793.849165945 -0.2679757857 0.3664793661 1.4746825161 -0.3690901129 -0.5887716206 -0.3740582447 0.6141668315
1548685793.857498945 -0.2654737234 0.3718918884 1.4645326454 -0.3628127506 -0.5885451098 -0.3699586421 0.6205740608
1548685793.865831945 -0.2633148104 0.3775017935 1.4545386675 -0.3572534611 -0.5875408961 -0.3654309645 0.6273961031
1548685793.874164945 -0.2612908369 0.3833133824 1.4445738634 -0.3521844991 -0.5868539118 -0.3612133556 0.6333194112
1548685793.882498945 -0.2596474652 0.3892829180 1.4344551464 -0.3474732711 -0.5854545032 -0.3581221698 0.6389474643
1548685793.890831945 -0.2580974142 0.3952014385 1.4243678357 -0.3430777852 -0.5841544814 -0.3539827733 0.6447925026
1548685793.899164945 -0.2567441115 0.4012961587 1.4143821066 -0.3389335700 -0.5831585432 -0.3498621968 0.6501127532
1548685793.907498945 -0.2557318482 0.4074589354 1.4043286080 -0.3345746246 -0.5816657858 -0.3468920746 0.6552790420
1548685793.915831945 -0.2548009092 0.4137077771 1.3943923690 -0.3304870340 -0.5800463833 -0.3432843110 0.6606666295
1548685793.924165945 -0.2543536999 0.4200991176 1.3842431376 -0.3258565314 -0.5779033400 -0.3396234807 0.6667091884
1548685793.932498945 -0.2533640681 0.4268420288 1.3740558874 -0.3201226642 -0.5765476317 -0.3369522381 0.6719951618
1548685793.940831945 -0.2528845847 0.4334897248 1.3641451217 -0.3151955238 -0.5749636613 -0.3334746220 0.6773944541
1548685793.949165945 -0.2525186893 0.4403338780 1.3544301924 -0.3100534519 -0.5730603852 -0.3296042653 0.6832493543
1548685793.957498945 -0.2525932455 0.4470677206 1.3445926735 -0.3055121571 -0.5705376121 -0.3251245483 0.6895238815
1548685793.965831945 -0.2525347166 0.4538577726 1.3351275569 -0.3006379247 -0.5687554855 -0.3214037146 0.6948623520
1548685793.974165945 -0.2525222704 0.4606712890 1.3259369694 -0.2959514099 -0.5673842240 -0.3175947795 0.6997295631
1548685793.982498945 -0.2529719615 0.4673982301 1.3169012695 -0.2913417611 -0.5648935766 -0.3134808438 0.7055104435
1548685793.990831945 -0.2530704716 0.4745278014 1.3080033293 -0.2856761287 -0.5636015936 -0.3099921011 0.7103853113
1548685793.999164945 -0.2535175199 0.4815347502 1.2993017611 -0.2798824255 -0.5617176797 -0.3061728955 0.7158192749
1548685794.007498945 -0.2539100100 0.4889093089 1.2910426333 -0.2731339887 -0.5604748220 -0.3031815709 0.7206571537
1548685794.015831945 -0.2544088126 0.4960217187 1.2829987431 -0.2666672256 -0.5594799636 -0.2995015505 0.7253754769
1548685794.024164945 -0.2549449672 0.5032705209 1.2753761121 -0.2597158285 -0.5588661152 -0.2958115312 0.7298711474
1548685794.032498945 -0.2556043773 0.5107505083 1.2681213852 -0.2527687850 -0.5584761358 -0.2926006681 0.7338918150
1548685794.040831945 -0.2562589814 0.5178476276 1.2615094534 -0.2463456005 -0.5585383082 -0.2879065181 0.7378744069
1548685794.049165945 -0.2567514690 0.5254289226 1.2551048257 -0.2386287934 -0.5594535165 -0.2848263531 0.7409062089
1548685794.057498945 -0.2574678547 0.5326717015 1.2490759675 -0.2320038203 -0.5597995563 -0.2791368378 0.7449035575
1548685794.065831945 -0.2582005863 0.5402196775 1.2435521576 -0.2242162845 -0.5612949885 -0.2775116296 0.7467678951
1548685794.074165945 -0.2591454773 0.5476916377 1.2381770057 -0.2166502545 -0.5611974044 -0.2722760951 0.7509899257
1548685794.082498945 -0.2600012699 0.5546990928 1.2335477958 -0.2112760191 -0.5627460218 -0.2686452659 0.7526679745
1548685794.090831945 -0.2611829808 0.5614363626 1.2295795256 -0.2065682720 -0.5646393877 -0.2653881510 0.7537115099
1548685794.099165945 -0.2626963118 0.5681334876 1.2256519805 -0.2015625883 -0.5655846259 -0.2599198738 0.7562593557
1548685794.107498945 -0.2637199917 0.5756959907 1.2219230673 -0.1938914906 -0.5672070917 -0.2583677953 0.7575805484
1548685794.115831945 -0.2649855563 0.5826392473 1.2186854305 -0.1881238907 -0.5684867800 -0.2554628118 0.7590592431
1548685794.124164945 -0.2665563819 0.5893351459 1.2158314653 -0.1836199336 -0.5693012623 -0.2520502130 0.7606907932
1548685794.132498945 -0.2680138212 0.5957632608 1.2134110078 -0.1790489036 -0.5704345960 -0.2493015535 0.7618363323
1548685794.140831945 -0.2698739409 0.6017082706 1.2112414194 -0.1757503441 -0.5711311146 -0.2453253822 0.7633718120
1548685794.149164945 -0.2712617370 0.6079623284 1.2097551430 -0.1706196736 -0.5729227274 -0.2436389629 0.7637332853
1548685794.157498945 -0.2727407037 0.6137766173 1.2083886021 -0.1666119247 -0.5741926144 -0.2410690321 0.7644795811
1548685794.165831945 -0.2742353028 0.6194335917 1.2075887903 -0.1623509684 -0.5766131972 -0.2391648145 0.7641724775
1548685794.174165945 -0.2757712908 0.6253224516 1.2070732887 -0.1580868088 -0.5775679993 -0.2374753406 0.7648720348
1548685794.182498945 -0.2771908854 0.6306512943 1.2069615748 -0.1544042437 -0.5796382538 -0.2344252842 0.7649990918
1548685794.190831945 -0.2784420783 0.6361184622 1.2072969754 -0.1499761677 -0.5814440260 -0.2321683265 0.7651979234
1548685794.199165945 -0.2801800750 0.6408811456 1.2078108538 -0.1468676960 -0.5834238889 -0.2286499608 0.7653532787
1548685794.207498945 -0.2816633522 0.6457115994 1.2088975683 -0.1434854245 -0.5857700439 -0.2255344921 0.7651271669
1548685794.215831945 -0.2831898090 0.6502379003 1.2101183814 -0.1406378976 -0.5879549262 -0.2233152001 0.7646308311
1548685794.224165945 -0.2847737041 0.6545416424 1.2117576154 -0.1381054338 -0.5904472255 -0.2204086807 0.7640150368
1548685794.232498945 -0.2863971299 0.6585275947 1.2137027741 -0.1359004940 -0.5930132448 -0.2174907810 0.7632588731
1548685794.240831945 -0.2880284240 0.6622732527 1.2159159013 -0.1336784855 -0.5958983035 -0.2142319893 0.7623253434
1548685794.249164945 -0.2897262760 0.6656597994 1.2184246555 -0.1318766520 -0.5991475056 -0.2119243274 0.7607357588
1548685794.257498945 -0.2914381481 0.6688384053 1.2211822906 -0.1300043556 -0.6021235380 -0.2094780003 0.7593846719
1548685794.265831945 -0.2930435939 0.6718178937 1.2240744372 -0.1277035653 -0.6052341476 -0.2069759546 0.7579870581
1548685794.274164945 -0.2949313751 0.6741298381 1.2275355492 -0.1277018005 -0.6081840393 -0.2042004657 0.7563772830
1548685794.282498945 -0.2965124836 0.6764707778 1.2308540146 -0.1255696181 -0.6107964706 -0.2019741152 0.7552260585
1548685794.290831945 -0.2983931331 0.6781167019 1.2344747566 -0.1253272995 -0.6134816420 -0.2003169744 0.7535293310
1548685794.299165945 -0.3002250136 0.6796296647 1.2383113408 -0.1249025202 -0.6161429284 -0.1985832397 0.7518855958
1548685794.307498945 -0.3020645094 0.6807563493 1.2423268358 -0.1243593314 -0.6187996894 -0.1968091904 0.7502585179
1548685794.315831945 -0.3039376219 0.6816658920 1.2465567239 -0.1236585843 -0.6213457511 -0.1950501928 0.7487278774
1548685794.324165945 -0.3059110995 0.6822323564 1.2510517897 -0.1232000171 -0.6240388828 -0.1933730361 0.7469967185
1548685794.332498945 -0.3078864836 0.6825823946 1.2557258746 -0.1224910288 -0.6267628212 -0.1918830603 0.7452148717
1548685794.340831945 -0.3099623617 0.6826932629 1.2606689529 -0.1223530737 -0.6298288099 -0.1900495882 0.7431194720
1548685794.349165945 -0.3121569342 0.6824679014 1.2657455843 -0.1223735129 -0.6328056243 -0.1888190095 0.7408975279
1548685794.357498945 -0.3142922827 0.6822188758 1.2713522738 -0.1219823115 -0.6363128507 -0.1875449325 0.7382771634
1548685794.365831945 -0.3166658716 0.6812610506 1.2769020134 -0.1228414020 -0.6398942349 -0.1857538817 0.7354868139
1548685794.374164945 -0.3191739694 0.6800765025 1.2824605006 -0.1238106389 -0.6431221721 -0.1839231095 0.7329645879
1548685794.382498945 -0.3218275854 0.6786986122 1.2883178465 -0.1245885775 -0.6465953532 -0.1828286222 0.7300450880
1548685794.390831945 -0.3245815176 0.6771695740 1.2943566432 -0.1252086706 -0.6502404545 -0.1823647247 0.7268103242
1548685794.399164945 -0.3274624613 0.6752923738 1.3005405708 -0.1261954804 -0.6541249493 -0.1818324650 0.7232787887
1548685794.407498945 -0.3305045043 0.6732844560 1.3070701005 -0.1270102160 -0.6580442966 -0.1816162751 0.7196260399
1548685794.415831945 -0.3335713831 0.6709699257 1.3135392086 -0.1283820928 -0.6623476922 -0.1808800544 0.7156088169
1548685794.424165945 -0.3369173476 0.6684836539 1.3201691128 -0.1297660882 -0.6662271751 -0.1803344928 0.7118859348
1548685794.432498945 -0.3403251804 0.6658449479 1.3270249732 -0.1310050805 -0.6701864886 -0.1804114076 0.7079120450
1548685794.440831945 -0.3439639219 0.6628761463 1.3337950372 -0.1330431821 -0.6739470253 -0.1801309892 0.7040225462
1548685794.449165945 -0.3476727548 0.6599419459 1.3408554640 -0.1350652929 -0.6781880755 -0.1797481285 0.6996491343
1548685794.457498945 -0.3516667822 0.6565257338 1.3476998229 -0.1380114757 -0.6814748004 -0.1788492150 0.6961019230
1548685794.465831945 -0.3555331333 0.6532926989 1.3546065211 -0.1398252651 -0.6856015047 -0.1780567231 0.6918780784
1548685794.474165945 -0.3597622518 0.6496836149 1.3614825874 -0.1425470723 -0.6890714426 -0.1779180364 0.6878997394
1548685794.482498945 -0.3641008714 0.6458622430 1.3684465773 -0.1458306870 -0.6927919581 -0.1766992937 0.6837763327
1548685794.490831945 -0.3686234692 0.6419438392 1.3753676392 -0.1490282578 -0.6962285015 -0.1759460056 0.6797789753
1548685794.499164945 -0.3732702281 0.6376928151 1.3822887865 -0.1529304033 -0.6997353391 -0.1751629534 0.6755003233
1548685794.507498945 -0.3780270102 0.6334583643 1.3891259088 -0.1566301705 -0.7030813660 -0.1745559755 0.6713224217
1548685794.515831945 -0.3830601829 0.6289445310 1.3957720567 -0.1611950726 -0.7058540569 -0.1742520756 0.6673997402
1548685794.524164945 -0.3881809676 0.6242286433 1.4025002983 -0.1653599886 -0.7086324527 -0.1747997206 0.6632806185
1548685794.532498945 -0.3935770482 0.6192962605 1.4090209317 -0.1707592045 -0.7110784659 -0.1750272096 0.6592224096
1548685794.540831945 -0.3990557440 0.6141887671 1.4155947883 -0.1756379943 -0.7134630402 -0.1759081705 0.6551168604
1548685794.549165945 -0.4047170767 0.6089576523 1.4219837790 -0.1809275546 -0.7155742464 -0.1767584292 0.6511337617
1548685794.557498945 -0.4104869527 0.6034952642 1.4283206827 -0.1859992856 -0.7176530689 -0.1781924049 0.6470129869
1548685794.565831945 -0.4164252953 0.5980411099 1.4345994476 -0.1908547493 -0.7196643743 -0.1802891443 0.6427701592
1548685794.574165945 -0.4225435973 0.5923030315 1.4405997069 -0.1961903135 -0.7212648713 -0.1813700075 0.6390549794
1548685794.582498945 -0.4287919607 0.5866621989 1.4464196667 -0.2011161499 -0.7226406916 -0.1825453809 0.6356256044
1548685794.590831945 -0.4352211790 0.5809985730 1.4522590611 -0.2051946060 -0.7244329579 -0.1848785814 0.6315947857
1548685794.599165945 -0.4417624268 0.5754423621 1.4579884936 -0.2089798487 -0.7261069702 -0.1874938616 0.6276481041
1548685794.607498945 -0.4485334073 0.5696974773 1.4633249116 -0.2133547493 -0.7273930163 -0.1894863933 0.6240785668
1548685794.615831945 -0.4553003889 0.5640566778 1.4687147106 -0.2167187347 -0.7290076060 -0.1927656719 0.6200179805
1548685794.624164945 -0.4622213598 0.5584474300 1.4738193796 -0.2203235383 -0.7303398768 -0.1949646789 0.6164819355
1548685794.632498945 -0.4693115351 0.5527979154 1.4786680520 -0.2237625707 -0.7314715458 -0.1968506971 0.6132939692
1548685794.640831945 -0.4765875944 0.5472380549 1.4833900796 -0.2273770721 -0.7325886403 -0.1992799867 0.6098368946
1548685794.649164945 -0.4840753638 0.5414825439 1.4878412431 -0.2311454874 -0.7335987391 -0.2017990298 0.6063677145
