# trajectory
# file: 'dataset-seq6.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689801.762691221 1.5498504548 0.2402257409 1.5238822611 -0.3913226001 -0.6505002963 -0.3680351818 0.5369041740
1548689801.771024221 1.5439276229 0.2397903160 1.5309416480 -0.3934376580 -0.6519790074 -0.3674977231 0.5339247200
1548689801.779358221 1.5378195602 0.2393283132 1.5379165683 -0.3953317430 -0.6534790265 -0.3672266468 0.5308696307
1548689801.787691221 1.5315284129 0.2388502543 1.5447325982 -0.3970554489 -0.6548496266 -0.3670530592 0.5280066181
1548689801.796025221 1.5250931768 0.2383025718 1.5514480184 -0.3986467507 -0.6563496229 -0.3667646851 0.5251377023
1548689801.804358221 1.5185066722 0.2377451411 1.5580871724 -0.4000926885 -0.6577852107 -0.3667545078 0.5222409292
1548689801.812691221 1.5119784132 0.2368835203 1.5647481603 -0.4012514456 -0.6595699241 -0.3656041417 0.5199023025
1548689801.821025221 1.5049541808 0.2364936353 1.5708545385 -0.4022531932 -0.6604363926 -0.3669025721 0.5171060263
1548689801.829358221 1.4979698407 0.2357838177 1.5769416474 -0.4029150642 -0.6623584109 -0.3671403813 0.5139540125
1548689801.837691221 1.4911419684 0.2348130217 1.5829453140 -0.4032458721 -0.6637554342 -0.3663398585 0.5124613139
1548689801.846025221 1.4839833721 0.2340313495 1.5886249025 -0.4038015535 -0.6642967850 -0.3665398549 0.5111776810
1548689801.854358221 1.4769112496 0.2331303642 1.5945953798 -0.4051220611 -0.6653351451 -0.3661126068 0.5090842950
1548689801.862691221 1.4689340585 0.2321500651 1.5996225059 -0.4058849312 -0.6649938238 -0.3668699054 0.5083769364
1548689801.871024221 1.4620320281 0.2315957944 1.6051476572 -0.4060628869 -0.6653113115 -0.3656307403 0.5087120526
1548689801.879358221 1.4543253254 0.2307727924 1.6101847548 -0.4066644532 -0.6652126769 -0.3665829264 0.5076741820
1548689801.887691221 1.4469556977 0.2296403602 1.6158109029 -0.4074357309 -0.6670207696 -0.3655047978 0.5054558940
1548689801.896024221 1.4390872207 0.2287234914 1.6207067908 -0.4077735845 -0.6673991551 -0.3653841241 0.5047707533
1548689801.904358221 1.4310653653 0.2278583216 1.6254285582 -0.4084392187 -0.6675252013 -0.3653203047 0.5041116793
1548689801.912691221 1.4232681868 0.2265272535 1.6306213096 -0.4076467771 -0.6682869809 -0.3676008206 0.5020819186
1548689801.921025221 1.4149357430 0.2254167402 1.6348122860 -0.4094860024 -0.6680994467 -0.3662959375 0.5017884309
1548689801.929358221 1.4067864106 0.2243000854 1.6393607262 0.4097483606 0.6691381339 0.3667348514 -0.4998659695
1548689801.937691221 1.3982670537 0.2230784207 1.6433420941 0.4115247862 0.6688748689 0.3650904140 -0.4999627483
1548689801.946025221 1.3898637704 0.2217864900 1.6474191359 0.4137625095 0.6686657090 0.3645776385 -0.4987683839
1548689801.954358221 1.3812484759 0.2205131757 1.6513092858 0.4156817440 0.6682499086 0.3638357639 -0.4982712958
1548689801.962691221 1.3725041837 0.2192154804 1.6550283460 0.4181072563 0.6678275212 0.3627569501 -0.4975943320
1548689801.971025221 1.3636219167 0.2180432980 1.6585292483 0.4205037859 0.6670843225 0.3621590031 -0.4970069709
1548689801.979358221 1.3546888090 0.2166840089 1.6619121548 0.4234319740 0.6658967694 0.3614135270 -0.4966559357
1548689801.987691221 1.3453309367 0.2154640966 1.6646966054 0.4262934341 0.6646802349 0.3606794206 -0.4963712814
1548689801.996024221 1.3361810882 0.2140047208 1.6676829641 0.4293546499 0.6637694622 0.3602432238 -0.4952671050
1548689802.004358221 1.3268534513 0.2123876425 1.6703849083 0.4327287320 0.6627696195 0.3591061463 -0.4944947438
1548689802.012691221 1.3176669809 0.2109883588 1.6729319103 0.4356496084 0.6610068200 0.3599708714 -0.4936601811
1548689802.021024221 1.3082527470 0.2093814856 1.6751589020 0.4389305576 0.6592188464 0.3599267985 -0.4931766193
1548689802.029358221 1.2987606695 0.2077276232 1.6771162783 0.4415666529 0.6572867657 0.3606070668 -0.4929052059
1548689802.037691221 1.2892164011 0.2059981520 1.6788310521 0.4449065764 0.6552603369 0.3606589785 -0.4925618036
1548689802.046025221 1.2796436782 0.2041710761 1.6802877679 0.4482125330 0.6531501750 0.3607368980 -0.4923101305
1548689802.054358221 1.2700127440 0.2023778575 1.6815736859 0.4515402185 0.6505000594 0.3613417195 -0.4923345057
1548689802.062691221 1.2602642172 0.2004334323 1.6826033948 0.4547324117 0.6480957445 0.3621286206 -0.4919890262
1548689802.071025221 1.2504515900 0.1984209544 1.6834305258 0.4582834872 0.6460044494 0.3619800714 -0.4915535827
1548689802.079358221 1.2406823327 0.1963503030 1.6841930933 0.4616760067 0.6432893415 0.3630935277 -0.4911182934
1548689802.087691221 1.2307691615 0.1942346119 1.6844597942 0.4638749972 0.6403442158 0.3671656971 -0.4898659237
1548689802.096025221 1.2207657557 0.1919918329 1.6846407482 0.4666636591 0.6378766945 0.3691628029 -0.4889347369
1548689802.104358221 1.2108126299 0.1896060421 1.6847145543 0.4692804936 0.6355638369 0.3708427847 -0.4881701102
1548689802.112691221 1.2005590816 0.1872776311 1.6842674479 0.4718821173 0.6335567812 0.3727374028 -0.4868263560
1548689802.121024221 1.1906166180 0.1847741608 1.6839932473 0.4741267882 0.6311211349 0.3759750730 -0.4853170574
1548689802.129358221 1.1801375024 0.1824535233 1.6829013314 0.4763571777 0.6281938747 0.3801150268 -0.4837032783
1548689802.137691221 1.1699168151 0.1799955403 1.6818873728 0.4790701152 0.6251899347 0.3823922459 -0.4831206274
1548689802.146024221 1.1596092607 0.1774916544 1.6804636125 0.4813247075 0.6230038831 0.3840812349 -0.4823632373
1548689802.154358221 1.1491539286 0.1749953249 1.6785866972 0.4832027529 0.6202324611 0.3879790321 -0.4809356137
1548689802.162691221 1.1388769922 0.1724778636 1.6766332910 0.4850179153 0.6177875140 0.3915499535 -0.4793587835
1548689802.171025221 1.1285578383 0.1699944799 1.6743765590 0.4866485388 0.6145334410 0.3959819865 -0.4782469194
1548689802.179358221 1.1179641910 0.1674840143 1.6715366651 0.4880986073 0.6117575826 0.4008074291 -0.4763043297
1548689802.187691221 1.1074957633 0.1648035428 1.6685824705 0.4899578057 0.6100266311 0.4031358073 -0.4746476365
1548689802.196025221 1.0971963773 0.1621150047 1.6656055812 0.4917738470 0.6074675026 0.4059185982 -0.4736790140
1548689802.204358221 1.0868462040 0.1595011355 1.6622969618 0.4933143068 0.6053282330 0.4090342803 -0.4721331196
1548689802.212691221 1.0765337297 0.1567229816 1.6588619419 0.4949009150 0.6027970998 0.4123962423 -0.4707845369
1548689802.221025221 1.0664029043 0.1538662595 1.6552153038 0.4961655781 0.6009223372 0.4153562009 -0.4692454477
1548689802.229358221 1.0560250446 0.1511650453 1.6511464823 0.4974601992 0.5985993407 0.4184341523 -0.4681079360
1548689802.237691221 1.0459640588 0.1483055277 1.6469884272 0.4983217384 0.5974103178 0.4210001199 -0.4664067498
1548689802.246024221 1.0357819021 0.1454054577 1.6424983140 0.4995142403 0.5957396071 0.4234283697 -0.4650680165
1548689802.254358221 1.0255024819 0.1425281880 1.6376196572 0.5006008388 0.5937237608 0.4259361167 -0.4641867303
1548689802.262691221 1.0153491934 0.1395960379 1.6325707400 0.5015369656 0.5920177661 0.4280130509 -0.4634441337
1548689802.271024221 1.0053688361 0.1365477332 1.6274530027 0.5022333683 0.5903882971 0.4301902590 -0.4627522485
1548689802.279358221 0.9955248322 0.1333882311 1.6221537886 0.5029257189 0.5889031912 0.4321900286 -0.4620287133
1548689802.287691221 0.9857882706 0.1301573836 1.6166986314 0.5031599671 0.5877102853 0.4339029423 -0.4616870202
1548689802.296025221 0.9760161199 0.1270556364 1.6109134704 0.5031634423 0.5864486077 0.4360774339 -0.4612386068
1548689802.304358221 0.9662802996 0.1237917819 1.6047979571 0.5029862742 0.5852598870 0.4382069991 -0.4609233110
1548689802.312691221 0.9566837688 0.1204900027 1.5985282952 0.5024241727 0.5847462800 0.4402723269 -0.4602195312
1548689802.321025221 0.9472053639 0.1171710097 1.5920285255 0.5015313310 0.5838451951 0.4429374108 -0.4597799065
1548689802.329358221 0.9376034143 0.1137881749 1.5852209957 0.5006967670 0.5827365612 0.4451041637 -0.4600034035
1548689802.337691221 0.9280095577 0.1104550753 1.5780234550 0.4994923209 0.5812922520 0.4471641676 -0.4611409181
1548689802.346025221 0.9184859597 0.1070342762 1.5708882429 0.4985697184 0.5804988241 0.4489350028 -0.4614181556
1548689802.354358221 0.9090039059 0.1036290636 1.5635183780 0.4970868625 0.5795985907 0.4514763050 -0.4616700887
1548689802.362691221 0.8995786665 0.1002147872 1.5559064754 0.4951636844 0.5784237628 0.4542124622 -0.4625255836
1548689802.371024221 0.8900319918 0.0966392009 1.5481556720 0.4935876791 0.5775754317 0.4564425865 -0.4630744961
1548689802.379358221 0.8803748821 0.0931459099 1.5400804786 0.4918208392 0.5763733611 0.4588811624 -0.4640410430
1548689802.387691221 0.8708656563 0.0896285405 1.5320405292 0.4898192448 0.5757066043 0.4613613136 -0.4645263733
1548689802.396024221 0.8612894834 0.0859982468 1.5238719624 0.4879116805 0.5748235259 0.4640181387 -0.4649809384
1548689802.404358221 0.8517530558 0.0823424659 1.5156456716 0.4859354980 0.5746138563 0.4665314682 -0.4647945752
1548689802.412691221 0.8421763212 0.0787193689 1.5073348870 0.4841580384 0.5741093897 0.4690716397 -0.4647162568
1548689802.421025221 0.8325366770 0.0751538938 1.4989231879 0.4827530721 0.5734035178 0.4714518163 -0.4646407881
1548689802.429358221 0.8228564214 0.0715275267 1.4904997127 0.4814028106 0.5731313898 0.4737282890 -0.4640616901
1548689802.437691221 0.8132523692 0.0678303560 1.4821190424 0.4801430812 0.5732377713 0.4759857242 -0.4629240428
1548689802.446025221 0.8033976638 0.0641791466 1.4734307579 0.4789724103 0.5728332540 0.4781433382 -0.4624137125
1548689802.454358221 0.7934352896 0.0605890016 1.4646836144 0.4780452847 0.5721448797 0.4805999121 -0.4616780988
1548689802.462691221 0.7833366840 0.0568634070 1.4558713147 0.4771431861 0.5710472995 0.4831907230 -0.4612657444
1548689802.471025221 0.7732173370 0.0532108907 1.4469364823 0.4763194114 0.5700104756 0.4858516422 -0.4606040141
1548689802.479358221 0.7630356597 0.0495593942 1.4378609696 0.4754514728 0.5685574107 0.4888352352 -0.4601396316
1548689802.487691221 0.7528542772 0.0459934186 1.4288012478 0.4747967955 0.5664326813 0.4914267755 -0.4606753140
1548689802.496024221 0.7426836858 0.0424089807 1.4196687135 0.4740751356 0.5642597199 0.4939866264 -0.4613468839
1548689802.504358221 0.7324668836 0.0387974747 1.4104429947 0.4732663881 0.5619078167 0.4969655185 -0.4618482487
1548689802.512691221 0.7222300968 0.0352210179 1.4010719680 0.4724843299 0.5592302519 0.4998162520 -0.4628215613
1548689802.521024221 0.7120146348 0.0316773828 1.3917023324 0.4717476159 0.5562404893 0.5027597981 -0.4639863041
1548689802.529358221 0.7017470014 0.0281546613 1.3821465027 0.4709603307 0.5529190726 0.5056247609 -0.4656398472
1548689802.537691221 0.6914255192 0.0247811285 1.3723703538 0.4696512756 0.5492403973 0.5092625400 -0.4673481900
1548689802.546025221 0.6811304608 0.0214003886 1.3626777285 0.4684141704 0.5450652572 0.5126107960 -0.4698108154
1548689802.554358221 0.6706365520 0.0181695823 1.3526499795 0.4671200469 0.5403937714 0.5164023514 -0.4723367921
1548689802.562691221 0.6602393754 0.0150043118 1.3425848919 0.4657038328 0.5357245974 0.5198798210 -0.4752305416
1548689802.571025221 0.6498843393 0.0119030632 1.3326662048 0.4645218506 0.5313732012 0.5231394530 -0.4776893175
1548689802.579358221 0.6393853100 0.0089241332 1.3225882996 0.4631779446 0.5262908319 0.5266748717 -0.4807262542
1548689802.587691221 0.6288285080 0.0060304585 1.3124858179 0.4617190096 0.5211351643 0.5299591200 -0.4841250126
1548689802.596025221 0.6179639834 0.0034833420 1.3024868345 0.4607540555 0.5150018373 0.5334338746 -0.4877777255
1548689802.604358221 0.6071365647 0.0009354137 1.2923478467 0.4588781666 0.5095789336 0.5375551618 -0.4907082500
1548689802.612691221 0.5962139449 -0.0013825523 1.2821873606 0.4572774825 0.5035325511 0.5418576044 -0.4937029578
1548689802.621024221 0.5849795286 -0.0034129667 1.2717632232 0.4556003492 0.4971945342 0.5458238755 -0.4972948964
1548689802.629358221 0.5738071711 -0.0054196703 1.2619045463 -0.4541910872 -0.4912627267 -0.5496679408 0.5002364886
1548689802.637691221 0.5624696290 -0.0073037303 1.2518452007 -0.4528716347 -0.4844111586 -0.5533731986 0.5040150940
1548689802.646024221 0.5510646087 -0.0088678673 1.2416965100 -0.4512355178 -0.4779342242 -0.5576501867 0.5069434427
1548689802.654358221 0.5394995732 -0.0102997220 1.2317828213 -0.4501653274 -0.4708875875 -0.5613302315 0.5104159374
1548689802.662691221 0.5279637923 -0.0116435452 1.2222593864 -0.4498607196 -0.4645459488 -0.5640177941 0.5135234389
1548689802.671025221 0.5161490394 -0.0126473955 1.2125694443 -0.4491618634 -0.4568498591 -0.5675508749 0.5171342486
1548689802.679358221 0.5043092332 -0.0135407267 1.2027836084 -0.4477022193 -0.4502607075 -0.5710684190 0.5202969142
1548689802.687691221 0.4924587642 -0.0143202394 1.1937868670 -0.4473882365 -0.4433256471 -0.5733270478 0.5240250307
1548689802.696025221 0.4801035272 -0.0151331363 1.1845556175 -0.4471234658 -0.4369193572 -0.5760851353 0.5266004164
1548689802.704358221 0.4678021125 -0.0157121982 1.1757167218 -0.4464764025 -0.4311944694 -0.5783038430 0.5294287646
1548689802.712691221 0.4552191266 -0.0160309974 1.1670047400 -0.4460121727 -0.4241815917 -0.5806041850 0.5329558137
1548689802.721025221 0.4422930724 -0.0164979522 1.1585761819 -0.4457016033 -0.4184503999 -0.5832510714 0.5348528128
1548689802.729358221 0.4293744764 -0.0166885644 1.1501996768 -0.4446086947 -0.4122854773 -0.5857773916 0.5377812207
1548689802.737691221 0.4159163140 -0.0169057171 1.1422405267 -0.4450734053 -0.4061523176 -0.5882369371 0.5393767371
1548689802.746024221 0.4025292967 -0.0169272352 1.1344153233 -0.4441981779 -0.4003210879 -0.5912568588 0.5411527809
1548689802.754358221 0.3891958148 -0.0163665108 1.1266188671 -0.4418514066 -0.3935895519 -0.5945381934 0.5444069578
1548689802.762691221 0.3752448366 -0.0159401204 1.1191533909 -0.4408433051 -0.3870130337 -0.5983117273 0.5458032329
1548689802.771024221 0.3612666396 -0.0154127585 1.1119700379 -0.4385246440 -0.3806530201 -0.6026585796 0.5473591611
1548689802.779358221 0.3477954084 -0.0148121692 1.1047885559 -0.4343748257 -0.3765240272 -0.6077146727 0.5479334305
1548689802.787691221 0.3328122074 -0.0137859829 1.0986454634 -0.4343315910 -0.3688042949 -0.6124983171 0.5478916614
1548689802.796025221 0.3188720692 -0.0123278075 1.0919509215 -0.4293196452 -0.3639661217 -0.6192614697 0.5474746904
1548689802.804358221 0.3043365378 -0.0113622204 1.0862900742 -0.4270345771 -0.3591623876 -0.6237630265 0.5473239773
1548689802.812691221 0.2895960517 -0.0099127884 1.0808010559 -0.4241396873 -0.3539473015 -0.6295639475 0.5463296344
1548689802.821025221 0.2746578060 -0.0086476623 1.0758808131 -0.4224420763 -0.3502069237 -0.6357166095 0.5429200634
1548689802.829358221 0.2597177180 -0.0073231724 1.0713715411 -0.4208116509 -0.3467041638 -0.6401116826 0.5412677814
1548689802.837691221 0.2448247803 -0.0053393245 1.0671060946 -0.4180426020 -0.3426167863 -0.6473341861 0.5374128507
1548689802.846025221 0.2300379321 -0.0035213868 1.0632491407 -0.4158080915 -0.3399503637 -0.6520397107 0.5351463323
1548689802.854358221 0.2145843783 -0.0014613804 1.0600538781 -0.4154352226 -0.3356456755 -0.6572548284 0.5317627732
1548689802.862691221 0.1994537396 0.0004884382 1.0572656175 -0.4150078425 -0.3330262195 -0.6616142266 0.5283262656
1548689802.871024221 0.1839956046 0.0025971084 1.0550099870 -0.4155682913 -0.3293992942 -0.6660786429 0.5245363111
1548689802.879358221 0.1683881317 0.0051130816 1.0529724301 -0.4164213263 -0.3254346213 -0.6698127001 0.5215712157
1548689802.887691221 0.1531355307 0.0073864163 1.0515954765 -0.4179418572 -0.3222872425 -0.6740217569 0.5168657548
1548689802.896024221 0.1376001840 0.0100182227 1.0505599852 -0.4193676081 -0.3176677424 -0.6766062124 0.5151912733
1548689802.904358221 0.1225151398 0.0118567425 1.0503156066 -0.4222966433 -0.3160870814 -0.6801419079 0.5090790579
1548689802.912691221 0.1067407003 0.0144463128 1.0501692113 -0.4255474768 -0.3125136996 -0.6817656786 0.5063991430
1548689802.921025221 0.0910385404 0.0169155121 1.0505367556 -0.4294834261 -0.3087555072 -0.6835071949 0.5030228006
1548689802.929358221 0.0751526896 0.0190934065 1.0512500576 -0.4342615053 -0.3053539802 -0.6840587509 0.5002394598
1548689802.937691221 0.0594768579 0.0214039208 1.0522463214 0.4386790812 0.3020267371 0.6849811251 -0.4971331532
1548689802.946025221 0.0438751081 0.0243929886 1.0533815292 0.4420719375 0.2973145421 0.6869578124 -0.4942321612
1548689802.954358221 0.0277098707 0.0264893957 1.0552783736 0.4482144688 0.2934628169 0.6864815647 -0.4916568177
1548689802.962691221 0.0122693957 0.0291525411 1.0570957088 0.4517884690 0.2896084502 0.6884060027 -0.4879664951
1548689802.971025221 -0.0032641267 0.0315900692 1.0594523251 0.4561911788 0.2859334614 0.6892935938 -0.4847741800
1548689802.979358221 -0.0187292647 0.0338902152 1.0622137122 0.4603885671 0.2824678101 0.6898101858 -0.4820956452
1548689802.987691221 -0.0342420704 0.0360763936 1.0654011054 0.4647976239 0.2794662650 0.6897460731 -0.4797000419
1548689802.996024221 -0.0495007704 0.0382148540 1.0688991155 0.4686619098 0.2772693651 0.6892191313 -0.4779693532
1548689803.004358221 -0.0646576785 0.0404664357 1.0727535833 0.4723234187 0.2753176732 0.6890475513 -0.4757354717
1548689803.012691221 -0.0795727768 0.0423443839 1.0770194221 0.4760490340 0.2743005983 0.6883894966 -0.4735571772
1548689803.021024221 -0.0944592451 0.0442742253 1.0817045973 0.4796890343 0.2731660755 0.6875772778 -0.4717162416
1548689803.029358221 -0.1091235449 0.0458815813 1.0867184169 0.4831964277 0.2727521282 0.6864985147 -0.4699439096
1548689803.037691221 -0.1237115036 0.0478903520 1.0921249008 0.4866523178 0.2717822070 0.6856459614 -0.4681811285
1548689803.046025221 -0.1386121000 0.0499149227 1.0978426323 0.4912548231 0.2704809702 0.6841026221 -0.4663821888
1548689803.054358221 -0.1532220565 0.0517427386 1.1040048630 0.4955984801 0.2700769355 0.6829149583 -0.4637539814
1548689803.062691221 -0.1678387919 0.0540192725 1.1103678710 0.5000214724 0.2678703330 0.6815038102 -0.4623597826
1548689803.071025221 -0.1821844578 0.0559297087 1.1172290408 0.5049875221 0.2675178119 0.6800121191 -0.4593531765
1548689803.079358221 -0.1967883716 0.0579831152 1.1243502783 0.5103951209 0.2669323058 0.6787263913 -0.4556033916
1548689803.087691221 -0.2112047018 0.0601704261 1.1318498467 0.5156266103 0.2655911913 0.6776835076 -0.4520349337
1548689803.096025221 -0.2254912786 0.0623853127 1.1396769794 0.5203685671 0.2644296790 0.6765820932 -0.4489211182
1548689803.104358221 -0.2396585860 0.0643131898 1.1478945497 0.5256917370 0.2643806230 0.6753668476 -0.4445567512
1548689803.112691221 -0.2534791310 0.0660898701 1.1563502667 0.5305438273 0.2649549191 0.6745119011 -0.4397224505
