# trajectory
# file: 'dataset-seq5.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548686021.887028072 1.1054140467 -0.1538388671 1.3131312313 0.6613129590 0.0691350600 0.7355312823 -0.1299201541
1548686021.895362072 1.1049038225 -0.1591230800 1.3131197941 0.6635849428 0.0678396384 0.7339169084 -0.1281357822
1548686021.903695072 1.1053260411 -0.1642708992 1.3125416214 0.6628277220 0.0660886967 0.7354815313 -0.1239298682
1548686021.912028072 1.1053273552 -0.1692892113 1.3121446295 0.6635144216 0.0643422934 0.7355299468 -0.1208485785
1548686021.920362072 1.1055724786 -0.1747408895 1.3116782565 0.6634156748 0.0643318500 0.7363132351 -0.1165498833
1548686021.928695072 1.1055605330 -0.1797578107 1.3111852063 0.6639277946 0.0629071559 0.7364562665 -0.1134669154
1548686021.937028072 1.1051088640 -0.1845314832 1.3107535169 0.6655514018 0.0613909153 0.7353047235 -0.1122472746
1548686021.945362072 1.1056541811 -0.1898291133 1.3097902947 0.6638390351 0.0599964487 0.7375561593 -0.1083008470
1548686021.953695072 1.1054861163 -0.1948163887 1.3090421872 0.6645286006 0.0586948106 0.7375478174 -0.1047848996
1548686021.962028072 1.1055281414 -0.1998417240 1.3081662821 0.6637093400 0.0566775676 0.7387256609 -0.1027714126
1548686021.970361072 1.1056788405 -0.2051149041 1.3069896278 0.6629369793 0.0561660990 0.7398827190 -0.0996669097
1548686021.978695072 1.1056349905 -0.2100233153 1.3060231824 0.6620017841 0.0537047158 0.7411538492 -0.0977773652
1548686021.987028072 1.1055265669 -0.2150101174 1.3048318123 0.6614593076 0.0523364894 0.7420540561 -0.0953323345
1548686021.995361072 1.1054984056 -0.2200118005 1.3036959854 0.6600272869 0.0501664911 0.7437151797 -0.0934614100
1548686022.003695072 1.1055305249 -0.2252260873 1.3024392117 0.6585770857 0.0494292593 0.7454048006 -0.0905795443
1548686022.012028072 1.1053549922 -0.2299372012 1.3013301739 0.6578119657 0.0468218225 0.7465572005 -0.0879970511
1548686022.020362072 1.1053672027 -0.2349962843 1.3000284289 0.6565957368 0.0455591598 0.7480552158 -0.0849693797
1548686022.028695072 1.1052215025 -0.2396005730 1.2988683126 0.6557668038 0.0436499805 0.7493057374 -0.0812741665
1548686022.037028072 1.1052191089 -0.2443419685 1.2977889774 0.6548588069 0.0416750561 0.7505402932 -0.0781818457
1548686022.045362072 1.1051570890 -0.2489809954 1.2967328127 0.6541927499 0.0395432240 0.7515661136 -0.0749436872
1548686022.053695072 1.1050724115 -0.2536186982 1.2955323015 0.6531458034 0.0377654271 0.7529209830 -0.0713044558
1548686022.062028072 1.1050745392 -0.2584026402 1.2945360464 0.6526916005 0.0359026074 0.7536646875 -0.0685143500
1548686022.070362072 1.1050958304 -0.2629863505 1.2932576662 0.6516232915 0.0343002638 0.7550763297 -0.0637990133
1548686022.078695072 1.1049950278 -0.2674422289 1.2923582942 0.6511957174 0.0318540765 0.7558004527 -0.0607875904
1548686022.087028072 1.1045678010 -0.2716682945 1.2918313455 0.6519318235 0.0282158310 0.7554141694 -0.0594827455
1548686022.095361072 1.1041321695 -0.2758173896 1.2910274298 0.6521425237 0.0251199292 0.7553893435 -0.0588732336
1548686022.103695072 1.1038882670 -0.2803095770 1.2901975807 0.6518242442 0.0229275103 0.7559089112 -0.0565791651
1548686022.112028072 1.1033742458 -0.2846794721 1.2893761682 0.6525210863 0.0208126821 0.7556046321 -0.0533357687
1548686022.120361072 1.1036511919 -0.2896292336 1.2881475356 0.6497475524 0.0195696734 0.7580513710 -0.0529458683
1548686022.128695072 1.1030322292 -0.2940721828 1.2876209313 0.6505585919 0.0173854429 0.7575866087 -0.0503368174
1548686022.137028072 1.1025953753 -0.2985058544 1.2869202606 0.6502900839 0.0145303633 0.7579518647 -0.0492000623
1548686022.145362072 1.1020744429 -0.3029907854 1.2863650175 0.6496794467 0.0115454964 0.7584612110 -0.0501986994
1548686022.153695072 1.1015872605 -0.3074904461 1.2856696648 0.6492110381 0.0091407628 0.7589164097 -0.0498734159
1548686022.162028072 1.1012252333 -0.3122540455 1.2847996217 0.6486273369 0.0077814985 0.7595979110 -0.0472550497
1548686022.170362072 1.1005997775 -0.3168116041 1.2841823071 0.6481958439 0.0056564363 0.7600165608 -0.0467437703
1548686022.178695072 1.0999791182 -0.3212354733 1.2836019356 0.6474144017 0.0033270316 0.7606754428 -0.0470785939
1548686022.187028072 1.0990829839 -0.3255299134 1.2831748478 0.6472518201 0.0005420410 0.7607328773 -0.0484796551
1548686022.195362072 1.0983485167 -0.3299527596 1.2825980337 0.6467152900 -0.0016845525 0.7611850541 -0.0485160733
1548686022.203695072 1.0974162180 -0.3345401608 1.2820608231 0.6464812068 -0.0035218368 0.7614227945 -0.0478014018
1548686022.212028072 1.0967134118 -0.3387797103 1.2814111584 0.6455571112 -0.0058668473 0.7621434385 -0.0485692852
1548686022.220361072 1.0959166949 -0.3431186863 1.2807139361 0.6445983773 -0.0080470374 0.7629621236 -0.0481349676
1548686022.228695072 1.0949327646 -0.3473460893 1.2802752692 0.6442501630 -0.0109405711 0.7631853666 -0.0486839557
1548686022.237028072 1.0939493969 -0.3515445404 1.2796673264 0.6436098852 -0.0134634269 0.7637021466 -0.0484157311
1548686022.245361072 1.0928727151 -0.3556296273 1.2792887136 0.6433408086 -0.0165335991 0.7638651595 -0.0484691886
1548686022.253695072 1.0917925162 -0.3596641340 1.2786864337 0.6423930952 -0.0192863722 0.7646214549 -0.0480955064
1548686022.262028072 1.0907235520 -0.3638277244 1.2780211514 0.6414333620 -0.0217095399 0.7654074481 -0.0473642941
1548686022.270362072 1.0896310168 -0.3678243945 1.2771108679 0.6400078550 -0.0240252261 0.7666540445 -0.0453244981
1548686022.278695072 1.0883996889 -0.3718801635 1.2765440367 0.6392609413 -0.0264792169 0.7672598489 -0.0442337452
1548686022.287028072 1.0870791375 -0.3759672283 1.2759109126 0.6387281069 -0.0284350969 0.7677037919 -0.0429969607
1548686022.295362072 1.0856802052 -0.3799473471 1.2758684462 0.6385946322 -0.0318652879 0.7676604106 -0.0433473532
1548686022.303695072 1.0842452846 -0.3839604584 1.2753274010 0.6380159600 -0.0339180225 0.7681203137 -0.0421471979
1548686022.312028072 1.0829474573 -0.3881069757 1.2742057527 0.6366407508 -0.0344470136 0.7694231103 -0.0386009712
1548686022.320362072 1.0814617037 -0.3919671872 1.2742303440 0.6362444878 -0.0383733241 0.7695118191 -0.0396484546
1548686022.328695072 1.0797635882 -0.3963009595 1.2735817949 0.6363529439 -0.0389603546 0.7695546770 -0.0363678506
1548686022.337028072 1.0784312415 -0.3999805468 1.2726955211 0.6343998664 -0.0412553977 0.7711366283 -0.0343962536
1548686022.345361072 1.0763360611 -0.4044538465 1.2726814389 0.6357430756 -0.0424392286 0.7700238699 -0.0330589398
1548686022.353695072 1.0746113206 -0.4086202276 1.2722056654 0.6352650365 -0.0440383972 0.7703983388 -0.0313903269
1548686022.362028072 1.0726382313 -0.4129205788 1.2715936028 0.6357115751 -0.0445313033 0.7700898102 -0.0291451625
1548686022.370361072 1.0708662146 -0.4171373542 1.2712564319 0.6348381946 -0.0465587749 0.7707398673 -0.0277993559
1548686022.378695072 1.0688287545 -0.4214633647 1.2708080565 0.6349904254 -0.0478682986 0.7706008053 -0.0258879217
1548686022.387028072 1.0666629858 -0.4259680361 1.2701038761 0.6354669737 -0.0484622186 0.7702709866 -0.0227100417
1548686022.395362072 1.0644966417 -0.4304824637 1.2696630318 0.6356206640 -0.0495093350 0.7701245814 -0.0210553176
1548686022.403695072 1.0621366011 -0.4349635408 1.2693231664 0.6362637465 -0.0507917406 0.7695451338 -0.0197213331
1548686022.412028072 1.0598748134 -0.4392847984 1.2691319000 0.6364054408 -0.0531091910 0.7692762436 -0.0195343258
1548686022.420362072 1.0572760604 -0.4441284176 1.2687792088 0.6371524521 -0.0540117960 0.7686277576 -0.0181892522
1548686022.428695072 1.0546681500 -0.4488879847 1.2684352868 0.6379294679 -0.0550522476 0.7679387671 -0.0168906481
1548686022.437028072 1.0520180010 -0.4537577487 1.2677510458 0.6387839424 -0.0557529164 0.7672254349 -0.0145540131
1548686022.445362072 1.0492250164 -0.4585154722 1.2676284517 0.6395362411 -0.0581269575 0.7664252581 -0.0143866907
1548686022.453695072 1.0464086141 -0.4636994225 1.2668894960 0.6404997603 -0.0582181498 0.7656598878 -0.0116464688
1548686022.462028072 1.0433249595 -0.4686553792 1.2665524236 0.6423946010 -0.0590914509 0.7640233803 -0.0102786839
1548686022.470361072 1.0404974155 -0.4736856894 1.2664523626 0.6426137629 -0.0619780216 0.7636118045 -0.0101630981
1548686022.478695072 1.0374200558 -0.4787708747 1.2662673445 0.6439888251 -0.0641516155 0.7622782637 -0.0097371469
1548686022.487028072 1.0342231647 -0.4838358154 1.2664030151 0.6455621122 -0.0670586358 0.7606842099 -0.0105939379
1548686022.495361072 1.0309724152 -0.4892411510 1.2659569224 0.6474674043 -0.0682799075 0.7589771316 -0.0088050182
1548686022.503695072 1.0277678889 -0.4945382335 1.2657916560 0.6487566026 -0.0705858217 0.7576715199 -0.0081474089
1548686022.512028072 1.0245026736 -0.4998364578 1.2656843290 0.6503505191 -0.0732430117 0.7560504233 -0.0082110236
1548686022.520362072 1.0210429908 -0.5052772598 1.2655891949 0.6520960177 -0.0758480672 0.7542797753 -0.0089372802
1548686022.528695072 1.0177017970 -0.5108407864 1.2654399974 0.6533231241 -0.0780142858 0.7530066307 -0.0079800269
1548686022.537028072 1.0142966536 -0.5164009995 1.2653791521 0.6541837787 -0.0808612036 0.7519550347 -0.0082870502
1548686022.545362072 1.0108154443 -0.5219926196 1.2651924586 0.6550492582 -0.0832712646 0.7509373485 -0.0083345371
1548686022.553695072 1.0072878848 -0.5276938649 1.2650045823 0.6557616883 -0.0852841846 0.7500913653 -0.0081338666
1548686022.562028072 1.0040420671 -0.5338655488 1.2643518619 0.6549833779 -0.0860541025 0.7506766836 -0.0087168099
1548686022.570362072 1.0001657145 -0.5391401603 1.2645404379 0.6567597204 -0.0890971511 0.7487764343 -0.0078878903
1548686022.578695072 0.9965197555 -0.5448248453 1.2641922170 0.6571459372 -0.0908243913 0.7482297393 -0.0078996401
1548686022.587028072 0.9929106805 -0.5506559368 1.2639239269 0.6570153438 -0.0918673200 0.7482204895 -0.0075718315
1548686022.595361072 0.9890897342 -0.5562694076 1.2638261952 0.6574066239 -0.0934247499 0.7476904248 -0.0068829991
1548686022.603695072 0.9859063788 -0.5628662152 1.2629644546 0.6552889808 -0.0922424149 0.7496934660 -0.0068844356
1548686022.612028072 0.9819733319 -0.5685187779 1.2631420723 0.6558912127 -0.0936874128 0.7490002445 -0.0052933480
1548686022.620361072 0.9781971981 -0.5743794416 1.2627748853 0.6553054411 -0.0940125686 0.7494733256 -0.0051137118
1548686022.628695072 0.9744512392 -0.5803755629 1.2624947213 0.6545316371 -0.0938143635 0.7501803856 -0.0040731205
1548686022.637028072 0.9705515407 -0.5865121652 1.2621105548 0.6540026574 -0.0931858724 0.7507244046 -0.0031281968
1548686022.645362072 0.9666448043 -0.5924952540 1.2622165798 0.6531613662 -0.0936937702 0.7513888713 -0.0040584776
1548686022.653695072 0.9629447253 -0.5989542335 1.2616895437 0.6521053668 -0.0913886221 0.7525997782 -0.0005331421
1548686022.662028072 0.9588327652 -0.6049857679 1.2616712737 0.6517256030 -0.0907054586 0.7530108384 -0.0009671915
1548686022.670362072 0.9547905101 -0.6113016709 1.2614647082 0.6511363571 -0.0889278159 0.7537328753 -0.0002017738
1548686022.678695072 0.9506910955 -0.6175073265 1.2614849040 0.6506558576 -0.0876435977 0.7542980331 0.0001789163
1548686022.687028072 0.9465089424 -0.6238288646 1.2616500672 0.6507533768 -0.0860187095 0.7544004061 0.0009227330
1548686022.695362072 0.9422856422 -0.6300603676 1.2617854237 0.6507414394 -0.0845620570 0.7545745340 0.0014526177
1548686022.703695072 0.9380113001 -0.6363642870 1.2619571920 0.6506039898 -0.0831077707 0.7548538307 0.0018003076
1548686022.712028072 0.9340568585 -0.6430253330 1.2617049541 0.6491171780 -0.0800294138 0.7564567241 0.0039251331
1548686022.720361072 0.9294269015 -0.6488641184 1.2623844628 0.6500313895 -0.0799523551 0.7556838401 0.0029575918
1548686022.728695072 0.9250110853 -0.6550507998 1.2626445756 0.6498637231 -0.0788714107 0.7559396989 0.0034078726
1548686022.737028072 0.9205437119 -0.6611575556 1.2628544538 0.6494052669 -0.0781636123 0.7564056459 0.0037078229
1548686022.745361072 0.9161672990 -0.6672091230 1.2630888024 0.6484676363 -0.0775186819 0.7572699023 0.0047826546
1548686022.753695072 0.9116781362 -0.6733021749 1.2631096094 0.6476834056 -0.0765749683 0.7580276130 0.0060513030
1548686022.762028072 0.9072686973 -0.6791757501 1.2633929335 0.6465550725 -0.0766448306 0.7589736441 0.0071495267
1548686022.770362072 0.9026526134 -0.6849536387 1.2634818265 0.6457599808 -0.0762574111 0.7596716549 0.0088221974
1548686022.778695072 0.8980958757 -0.6906759899 1.2636698951 0.6449585899 -0.0762242463 0.7603311318 0.0107168851
1548686022.787028072 0.8935901857 -0.6963244217 1.2638743713 0.6438102815 -0.0762511529 0.7612664259 0.0129426397
1548686022.795362072 0.8889495853 -0.7019432945 1.2640295212 0.6430637914 -0.0760449772 0.7618782630 0.0150875404
1548686022.803695072 0.8846173521 -0.7076995937 1.2641557514 0.6412997647 -0.0765183042 0.7632444835 0.0183689782
1548686022.812028072 0.8798519074 -0.7131747299 1.2644143729 0.6408586633 -0.0768768337 0.7635182848 0.0207353544
1548686022.820362072 0.8748366710 -0.7185895640 1.2644949079 0.6408463791 -0.0769082533 0.7634958890 0.0217960185
1548686022.828695072 0.8703360838 -0.7243980668 1.2642416040 0.6391572269 -0.0760036308 0.7648829690 0.0256033424
1548686022.837028072 0.8651994062 -0.7295363741 1.2646778337 0.6388081738 -0.0778218350 0.7650165046 0.0248520966
1548686022.845361072 0.8601908136 -0.7348571655 1.2650323890 0.6380174992 -0.0790427926 0.7655529598 0.0247905913
1548686022.853695072 0.8554548393 -0.7405969458 1.2650094073 0.6369718770 -0.0787245455 0.7663121401 0.0288959828
1548686022.862028072 0.8502309191 -0.7458885221 1.2650576766 0.6368975900 -0.0791754294 0.7662647058 0.0305141257
1548686022.870361072 0.8457144663 -0.7511654448 1.2647089820 0.6342281460 -0.0797108893 0.7682960233 0.0334970669
1548686022.878695072 0.8397815913 -0.7562712835 1.2653988290 0.6363889520 -0.0807096169 0.7664629254 0.0320880576
1548686022.887028072 0.8346066783 -0.7617260828 1.2652798310 0.6357776583 -0.0808782816 0.7668912373 0.0335157115
1548686022.895362072 0.8293333228 -0.7668737025 1.2655247027 0.6356733977 -0.0817229646 0.7668269733 0.0348866963
1548686022.903695072 0.8241307041 -0.7722900998 1.2653861640 0.6354087411 -0.0816198771 0.7669098439 0.0379897189
1548686022.912028072 0.8184825730 -0.7769328788 1.2662614956 0.6360819308 -0.0850084762 0.7660867204 0.0358395473
1548686022.920362072 0.8135404909 -0.7823311366 1.2660388050 0.6352335608 -0.0845293564 0.7665649636 0.0413674717
1548686022.928695072 0.8078753315 -0.7872304461 1.2661131938 0.6360575697 -0.0850031085 0.7657614857 0.0425979655
1548686022.937028072 0.8026174929 -0.7923596807 1.2661949528 0.6353836781 -0.0855559931 0.7661015337 0.0453452720
1548686022.945362072 0.7972223244 -0.7971779310 1.2664744980 0.6351296511 -0.0870252162 0.7661203545 0.0457879933
1548686022.953695072 0.7917787097 -0.8021002743 1.2666100445 0.6353242107 -0.0879130829 0.7656927391 0.0484671684
1548686022.962028072 0.7863115464 -0.8071488383 1.2664241230 0.6361795088 -0.0880435808 0.7646547729 0.0531699047
1548686022.970361072 0.7806253548 -0.8118298237 1.2670749013 0.6367942807 -0.0905688458 0.7638651969 0.0529177583
1548686022.978695072 0.7752405860 -0.8168347972 1.2668596013 0.6370163537 -0.0907771609 0.7633135184 0.0576380501
1548686022.987028072 0.7698408203 -0.8218990817 1.2669711675 0.6371189440 -0.0916044600 0.7628646154 0.0610381252
1548686022.995361072 0.7641973891 -0.8267084337 1.2672514013 0.6383651156 -0.0931471747 0.7614680109 0.0630876475
1548686023.003695072 0.7583079108 -0.8312413063 1.2676135647 0.6400659775 -0.0953624251 0.7597220234 0.0635924487
1548686023.012028072 0.7525205877 -0.8358288301 1.2679096252 0.6413563162 -0.0969212718 0.7582483971 0.0657853400
1548686023.020362072 0.7466689493 -0.8406668710 1.2680186393 0.6426019468 -0.0984655466 0.7567923844 0.0680629199
1548686023.028695072 0.7409937658 -0.8457990813 1.2676929905 0.6433682023 -0.0984277294 0.7557210971 0.0726289317
1548686023.037028072 0.7350913058 -0.8505770043 1.2678135054 0.6444752725 -0.1000270774 0.7543913827 0.0744301598
1548686023.045362072 0.7294803769 -0.8554283866 1.2677804735 0.6445435023 -0.1011640391 0.7538645263 0.0775743953
1548686023.053695072 0.7233654883 -0.8598866580 1.2680228600 0.6458121539 -0.1038685548 0.7524315854 0.0773608074
1548686023.062028072 0.7178381336 -0.8650647987 1.2673532473 0.6453471729 -0.1036033322 0.7522898497 0.0827850107
1548686023.070362072 0.7118232157 -0.8698885819 1.2672955773 0.6459048393 -0.1052730584 0.7513826899 0.0845492462
1548686023.078695072 0.7059208540 -0.8741211024 1.2673445459 0.6459073575 -0.1075788340 0.7511286975 0.0838818207
1548686023.087028072 0.6999284604 -0.8791399675 1.2669502446 0.6463163824 -0.1076197909 0.7503842999 0.0872726588
1548686023.095361072 0.6940829041 -0.8840964594 1.2665827067 0.6459419868 -0.1081014784 0.7503277689 0.0898958250
1548686023.103695072 0.6881143628 -0.8889032894 1.2661363972 0.6460797969 -0.1085029924 0.7497850032 0.0929001926
1548686023.112028072 0.6822939433 -0.8937131058 1.2658192574 0.6456130374 -0.1092813922 0.7498007722 0.0950798889
1548686023.120361072 0.6763792237 -0.8985362579 1.2655221621 0.6455608046 -0.1096622504 0.7494780205 0.0975096665
1548686023.128695072 0.6704928344 -0.9032430992 1.2651576577 0.6451489024 -0.1098294076 0.7495038625 0.0998216162
1548686023.137028072 0.6644824089 -0.9080928308 1.2647244263 0.6450455278 -0.1094723649 0.7493059711 0.1023358691
1548686023.145362072 0.6586319404 -0.9128150299 1.2644503498 0.6446458070 -0.1100740526 0.7493157045 0.1041223391
1548686023.153695072 0.6527493784 -0.9177599434 1.2639638189 0.6437817500 -0.1096011956 0.7498825737 0.1058714407
1548686023.162028072 0.6468708678 -0.9223805272 1.2637950342 0.6432918769 -0.1101346568 0.7500095615 0.1073851763
1548686023.170362072 0.6408111804 -0.9270513649 1.2635470632 0.6430309333 -0.1105785656 0.7499139831 0.1091449384
1548686023.178695072 0.6347762357 -0.9317529757 1.2631914993 0.6422792735 -0.1113072411 0.7501787871 0.1109946861
1548686023.187028072 0.6287616037 -0.9365876683 1.2629044539 0.6410067031 -0.1108318167 0.7510993471 0.1125899009
1548686023.195362072 0.6229677980 -0.9409766006 1.2626290165 0.6396334250 -0.1120470759 0.7519952281 0.1132153316
1548686023.203695072 0.6169084711 -0.9455494405 1.2625734315 0.6385924585 -0.1127594536 0.7524893180 0.1150860713
1548686023.212028072 0.6107567993 -0.9500601940 1.2624065504 0.6373541655 -0.1135427760 0.7531374445 0.1169260254
1548686023.220361072 0.6045480794 -0.9545904521 1.2623972998 0.6361964409 -0.1142670447 0.7537656090 0.1184674544
1548686023.228695072 0.5983436755 -0.9590366226 1.2624592121 0.6349183217 -0.1153341031 0.7544744361 0.1197710093
