# trajectory
# file: 'dataset-seq8.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689899.956308368 -0.0998513936 -0.6751435476 1.3626273743 0.5662980538 0.3979787266 0.5870411617 -0.4198834623
1548689899.964641368 -0.1079216204 -0.6746482815 1.3628633551 0.5696970313 0.3934781138 0.5907433995 -0.4142976013
1548689899.972974368 -0.1159424421 -0.6740034381 1.3630565006 0.5726789152 0.3885532471 0.5947226195 -0.4091090810
1548689899.981308368 -0.1239737558 -0.6731781408 1.3633588158 0.5760523793 0.3833230424 0.5981810730 -0.4042357052
1548689899.989641368 -0.1319830498 -0.6722618486 1.3636002652 0.5787625428 0.3783907590 0.6021368646 -0.3991059368
1548689899.997975368 -0.1400581429 -0.6712321259 1.3639584644 0.5821775519 0.3741271292 0.6052411243 -0.3934226363
1548689900.006308368 -0.1479796166 -0.6699478664 1.3642522481 0.5850002594 0.3690356468 0.6090211860 -0.3881759690
1548689900.014641368 -0.1558485727 -0.6684827843 1.3645618011 0.5875316902 0.3637271026 0.6125238535 -0.3838276133
1548689900.022975368 -0.1638553045 -0.6670154576 1.3650272329 0.5907337477 0.3587299007 0.6152669940 -0.3792005059
1548689900.031308368 -0.1716330309 -0.6654420280 1.3652653912 0.5932517689 0.3547199947 0.6186422372 -0.3735074917
1548689900.039641368 -0.1793379104 -0.6636628100 1.3656009921 0.5957326057 0.3503745761 0.6219242264 -0.3681719375
1548689900.047975368 -0.1871077647 -0.6617981286 1.3660202840 0.5981128346 0.3456424774 0.6250682441 -0.3634308809
1548689900.056308368 -0.1948238956 -0.6596892111 1.3663297048 0.6003882410 0.3408415927 0.6283246848 -0.3585652790
1548689900.064641368 -0.2023636924 -0.6573984297 1.3666365198 0.6025950750 0.3363224797 0.6316795167 -0.3531959136
1548689900.072974368 -0.2096689071 -0.6551309819 1.3670471251 0.6042864792 0.3323066897 0.6354107782 -0.3473661728
1548689900.081308368 -0.2172589474 -0.6524708619 1.3674347141 0.6068690107 0.3275392573 0.6383445696 -0.3419711235
1548689900.089641368 -0.2249546800 -0.6498044827 1.3677877463 0.6097570749 0.3232456742 0.6405496118 -0.3367562004
1548689900.097974368 -0.2326830909 -0.6467429058 1.3680534600 0.6124743511 0.3180670348 0.6430259784 -0.3320031953
1548689900.106308368 -0.2398367257 -0.6436141724 1.3684854570 0.6147600023 0.3137633935 0.6462973828 -0.3254571638
1548689900.114641368 -0.2474355289 -0.6400770617 1.3686928531 0.6169923655 0.3086854229 0.6491970923 -0.3202762337
1548689900.122975368 -0.2547238742 -0.6366791900 1.3691014136 0.6199181895 0.3043518163 0.6511758776 -0.3147084153
1548689900.131308368 -0.2619088225 -0.6329739279 1.3693580628 0.6225196898 0.3004075287 0.6536047490 -0.3082618767
1548689900.139641368 -0.2689906494 -0.6291343288 1.3697202803 0.6244094288 0.2962405425 0.6565366930 -0.3021820262
1548689900.147975368 -0.2759825849 -0.6248848694 1.3699097346 0.6265801531 0.2917932775 0.6593232852 -0.2958830858
1548689900.156308368 -0.2830231210 -0.6204047774 1.3699579793 0.6287486361 0.2868713764 0.6617726055 -0.2905804272
1548689900.164641368 -0.2898911953 -0.6158132704 1.3701291945 0.6307668204 0.2824895407 0.6644993045 -0.2842068825
1548689900.172975368 -0.2969243924 -0.6109822983 1.3704748577 0.6338967582 0.2769563618 0.6665377942 -0.2778442775
1548689900.181308368 -0.3039651323 -0.6060427676 1.3707682371 0.6368390144 0.2719310745 0.6686715167 -0.2708652122
1548689900.189641368 -0.3106429950 -0.6008366780 1.3708462964 0.6394621267 0.2668142533 0.6706279228 -0.2648707834
1548689900.197974368 -0.3173024731 -0.5956192862 1.3707427486 0.6408983236 0.2613315171 0.6734683350 -0.2596065844
1548689900.206308368 -0.3241126952 -0.5899952799 1.3707452889 0.6432268131 0.2549957084 0.6756518425 -0.2544229615
1548689900.214641368 -0.3309331684 -0.5844229548 1.3709282381 0.6461613547 0.2494246296 0.6774190315 -0.2477222508
1548689900.222974368 -0.3372653878 -0.5787909961 1.3705011961 0.6470708401 0.2441779685 0.6804013238 -0.2423437357
1548689900.231308368 -0.3436819759 -0.5730101215 1.3702945033 0.6488197623 0.2386918077 0.6828971217 -0.2360310534
1548689900.239641368 -0.3499548596 -0.5669531647 1.3700660523 0.6503512319 0.2331795292 0.6857895187 -0.2288303265
1548689900.247975368 -0.3563331627 -0.5607295109 1.3699764110 0.6526188153 0.2271643837 0.6876565420 -0.2227408918
1548689900.256308368 -0.3625283919 -0.5542301085 1.3697668816 0.6542235132 0.2209883853 0.6901184427 -0.2165462154
1548689900.264641368 -0.3683840823 -0.5478091818 1.3689992356 0.6542856389 0.2143045083 0.6934746463 -0.2123129657
1548689900.272975368 -0.3747890131 -0.5409314889 1.3689416316 0.6565873405 0.2072009863 0.6952055915 -0.2065187669
1548689900.281308368 -0.3809136834 -0.5344667941 1.3686970162 0.6586131915 0.2013054212 0.6967591266 -0.2005779421
1548689900.289641368 -0.3867593763 -0.5274292144 1.3681314333 0.6596850028 0.1943229310 0.6991536736 -0.1955465066
1548689900.297975368 -0.3928673668 -0.5202914624 1.3678441318 0.6612581235 0.1871501846 0.7009653406 -0.1906832288
1548689900.306308368 -0.3988410368 -0.5131940820 1.3676552842 0.6637030092 0.1809642152 0.7020927009 -0.1838915650
1548689900.314641368 -0.4041841058 -0.5066227354 1.3666983363 0.6634396279 0.1767114054 0.7048318464 -0.1784180696
1548689900.322974368 -0.4097767065 -0.4985694164 1.3664849501 0.6649457303 0.1681930232 0.7066527011 -0.1737821703
1548689900.331308368 -0.4153207906 -0.4910108577 1.3660998909 0.6662594515 0.1618329455 0.7082825178 -0.1680604535
1548689900.339641368 -0.4208731375 -0.4831557013 1.3657167188 0.6676708737 0.1549100162 0.7096835314 -0.1629962469
1548689900.347974368 -0.4260822662 -0.4753240621 1.3652458101 0.6688518594 0.1486016859 0.7111639301 -0.1574820425
1548689900.356308368 -0.4312847922 -0.4669362052 1.3648222564 0.6696422375 0.1412979168 0.7129865544 -0.1525265409
1548689900.364641368 -0.4364516328 -0.4588493968 1.3642366978 0.6706374013 0.1353780893 0.7142737260 -0.1474153767
1548689900.372975368 -0.4414971868 -0.4503861005 1.3638468869 0.6723257968 0.1290344507 0.7150758635 -0.1414024150
1548689900.381308368 -0.4459061422 -0.4417647460 1.3632398221 0.6719115503 0.1225525527 0.7173128017 -0.1377609699
1548689900.389641368 -0.4506470471 -0.4329127487 1.3628076656 0.6730850910 0.1162950407 0.7183896190 -0.1317128659
1548689900.397975368 -0.4558062308 -0.4240193704 1.3627799405 0.6757296946 0.1098836149 0.7181675567 -0.1247009680
1548689900.406308368 -0.4603570858 -0.4150827835 1.3623691246 0.6766156141 0.1041699951 0.7191612014 -0.1189415372
1548689900.414641368 -0.4648406781 -0.4059694039 1.3621476140 0.6779224337 0.0980689041 0.7197266135 -0.1131250000
1548689900.422975368 -0.4690330503 -0.3967866509 1.3617117645 0.6788019414 0.0924670232 0.7206075477 -0.1067826585
1548689900.431308368 -0.4729403549 -0.3872710778 1.3612038951 0.6785627825 0.0867842013 0.7223634373 -0.1010550201
1548689900.439641368 -0.4775472273 -0.3775922466 1.3612036086 0.6811350632 0.0796099850 0.7216485189 -0.0945552275
1548689900.447974368 -0.4814157900 -0.3678749014 1.3608272659 0.6816744747 0.0731817615 0.7226015531 -0.0883817611
1548689900.456308368 -0.4852216633 -0.3580837517 1.3603568159 0.6822261352 0.0678709940 0.7233787491 -0.0817570426
1548689900.464641368 -0.4889364156 -0.3482363108 1.3600429014 0.6830435701 0.0621130977 0.7238652130 -0.0749172728
1548689900.472974368 -0.4924037146 -0.3381116778 1.3596739782 0.6835078883 0.0550681716 0.7245046074 -0.0698393655
1548689900.481308368 -0.4959959159 -0.3283856075 1.3593674019 0.6844159644 0.0502971197 0.7247111440 -0.0619576081
1548689900.489641368 -0.4991662893 -0.3182619867 1.3589465608 0.6847925220 0.0432623753 0.7251608456 -0.0577002316
1548689900.497975368 -0.5022315907 -0.3081746209 1.3586229366 0.6851564587 0.0373613889 0.7255876439 -0.0518394128
1548689900.506308368 -0.5051688069 -0.2977602775 1.3582767971 0.6857137381 0.0305980430 0.7257358893 -0.0465601558
1548689900.514641368 -0.5079792491 -0.2876045942 1.3578117471 0.6860636883 0.0251360182 0.7259593168 -0.0408395231
1548689900.522975368 -0.5106245647 -0.2774279927 1.3575214796 0.6862853842 0.0187373032 0.7262284428 -0.0354052789
1548689900.531308368 -0.5131288490 -0.2672003465 1.3571612983 0.6866201180 0.0127844023 0.7263110628 -0.0293532374
1548689900.539641368 -0.5154018816 -0.2567335822 1.3569653305 0.6865539079 0.0054793085 0.7266473942 -0.0244391760
1548689900.547975368 -0.5176102961 -0.2461748831 1.3566370431 0.6865044322 -0.0013084838 0.7268819200 -0.0187783636
1548689900.556308368 -0.5197904602 -0.2357130140 1.3562526924 0.6870820652 -0.0076076430 0.7264352347 -0.0123373078
1548689900.564641368 -0.5217970605 -0.2252795453 1.3558746024 0.6874552283 -0.0133744770 0.7260720062 -0.0067730548
1548689900.572974368 -0.5235068283 -0.2144702169 1.3560333746 0.6874261456 -0.0210561322 0.7259444887 -0.0025559571
1548689900.581308368 -0.5252122453 -0.2040466524 1.3557453270 0.6874776942 -0.0282234248 0.7256540631 0.0020097299
1548689900.589641368 -0.5266505951 -0.1937946315 1.3553278900 0.6877596198 -0.0329696614 0.7251247194 0.0096875296
1548689900.597974368 -0.5278738643 -0.1832152184 1.3554231637 0.6877416867 -0.0398339833 0.7247211894 0.0142766888
1548689900.606308368 -0.5291323201 -0.1725966649 1.3551554333 0.6877881475 -0.0468262454 0.7241360706 0.0195376057
1548689900.614641368 -0.5301750100 -0.1620707290 1.3550334620 0.6879430876 -0.0530255039 0.7233792957 0.0253968237
1548689900.622975368 -0.5310047389 -0.1514786399 1.3548099619 0.6875839003 -0.0592632668 0.7229873475 0.0317102588
1548689900.631308368 -0.5317338491 -0.1409627070 1.3545750338 0.6869791820 -0.0654473029 0.7227554577 0.0374272945
1548689900.639641368 -0.5323810540 -0.1302430807 1.3542754776 0.6863036516 -0.0716103321 0.7224630728 0.0436619585
1548689900.647975368 -0.5326662180 -0.1191385671 1.3542671519 0.6854391463 -0.0789629555 0.7221573990 0.0492617452
1548689900.656308368 -0.5330521780 -0.1086466075 1.3539233105 0.6842600740 -0.0852254738 0.7220787972 0.0559194098
1548689900.664641368 -0.5330398034 -0.0980792809 1.3535334838 0.6829330216 -0.0913321213 0.7219835073 0.0632514573
1548689900.672975368 -0.5330028925 -0.0873901232 1.3533659583 0.6818020489 -0.0978898042 0.7215970792 0.0697223608
1548689900.681308368 -0.5329070577 -0.0765824496 1.3534025499 0.6810070410 -0.1048958887 0.7208180639 0.0751503923
1548689900.689641368 -0.5325548904 -0.0662014945 1.3532228924 0.6798189700 -0.1101602800 0.7203803885 0.0822373188
1548689900.697974368 -0.5321573086 -0.0557822738 1.3530573754 0.6792597878 -0.1161219665 0.7190766211 0.0897253727
1548689900.706308368 -0.5314912473 -0.0454299774 1.3530820565 0.6781536079 -0.1226620829 0.7182487145 0.0958148299
1548689900.714641368 -0.5307191551 -0.0351756781 1.3531593017 0.6771886700 -0.1284583567 0.7173043087 0.1019239155
1548689900.722974368 -0.5298815265 -0.0252106328 1.3531259308 0.6767297745 -0.1334856761 0.7158246525 0.1086897115
1548689900.731308368 -0.5289159874 -0.0153513358 1.3530777847 0.6762246999 -0.1390489373 0.7142837573 0.1148227434
1548689900.739641368 -0.5276789216 -0.0053774856 1.3533254445 0.6752925670 -0.1447096113 0.7132632736 0.1195599422
1548689900.747975368 -0.5264999199 0.0042343346 1.3532454167 0.6740949322 -0.1494531005 0.7126222605 0.1242147613
1548689900.756308368 -0.5248763633 0.0138730407 1.3532835741 0.6732316694 -0.1549137195 0.7112633027 0.1298667508
1548689900.764641368 -0.5232692934 0.0233381960 1.3533278253 0.6725390248 -0.1603510974 0.7095238342 0.1362156905
1548689900.772975368 -0.5213914233 0.0329428665 1.3532794071 0.6712301504 -0.1665860922 0.7081929805 0.1419924697
1548689900.781308368 -0.5197401250 0.0421659133 1.3533034215 0.6701580451 -0.1713806034 0.7069323122 0.1475248770
1548689900.789641368 -0.5176897462 0.0513043694 1.3530807258 0.6680703718 -0.1764211105 0.7065323475 0.1528712267
1548689900.797975368 -0.5156356961 0.0602211376 1.3529219028 0.6660662041 -0.1820969985 0.7058630156 0.1579680288
1548689900.806308368 -0.5133662987 0.0696463742 1.3530235742 0.6647122767 -0.1886010278 0.7041331239 0.1636575246
1548689900.814641368 -0.5108561025 0.0786559718 1.3530698296 0.6626203180 -0.1948899114 0.7029394732 0.1697890859
1548689900.822974368 -0.5082431966 0.0874354433 1.3529107738 0.6600910735 -0.2001998019 0.7023956375 0.1756137308
1548689900.831308368 -0.5055416771 0.0967094907 1.3529825929 0.6581881156 -0.2072551470 0.7005686464 0.1817616028
1548689900.839641368 -0.5025970517 0.1054698275 1.3529138208 0.6557529015 -0.2133609423 0.6994163909 0.1878349075
1548689900.847974368 -0.4993917078 0.1143663317 1.3530135194 0.6535173081 -0.2198360143 0.6977354709 0.1942999420
1548689900.856308368 -0.4957855870 0.1233509864 1.3529049627 0.6505519868 -0.2272445484 0.6962160046 0.2010604450
1548689900.864641368 -0.4926111086 0.1317314980 1.3530694008 0.6488208105 -0.2328275468 0.6941975405 0.2071537207
1548689900.872975368 -0.4887838847 0.1406529189 1.3530106639 0.6460837046 -0.2406126613 0.6921232474 0.2136511276
1548689900.881308368 -0.4851692299 0.1490875149 1.3533093533 0.6439314400 -0.2470547301 0.6897213668 0.2204556579
1548689900.889641368 -0.4813084088 0.1576388900 1.3534140345 0.6415095007 -0.2541773987 0.6873388127 0.2267702958
1548689900.897975368 -0.4774312711 0.1656811113 1.3533288692 0.6390474123 -0.2591073398 0.6851281549 0.2346938488
1548689900.906308368 -0.4730281527 0.1739807278 1.3537095420 0.6363692052 -0.2658823368 0.6824684738 0.2420280973
1548689900.914641368 -0.4687540305 0.1822440993 1.3540449408 0.6344153801 -0.2728846388 0.6790026003 0.2490111809
1548689900.922975368 -0.4642926584 0.1901377745 1.3540764302 0.6314898111 -0.2784595782 0.6770825634 0.2554213854
1548689900.931308368 -0.4596828193 0.1979626894 1.3539686150 0.6288241182 -0.2838703620 0.6745253854 0.2627039214
1548689900.939641368 -0.4550426265 0.2059142952 1.3541780840 0.6269592968 -0.2895891497 0.6705552581 0.2709535206
1548689900.947974368 -0.4499359150 0.2136060886 1.3545426744 0.6234931962 -0.2970978362 0.6684565778 0.2759617972
1548689900.956308368 -0.4450288837 0.2210953261 1.3546598203 0.6206870337 -0.3022887220 0.6658893163 0.2827729711
1548689900.964641368 -0.4400093835 0.2281353471 1.3547123980 0.6169114824 -0.3066076661 0.6645898784 0.2893652631
1548689900.972974368 -0.4347898378 0.2353314021 1.3548104151 0.6140567208 -0.3116728426 0.6614360192 0.2971477331
1548689900.981308368 -0.4295233291 0.2423058968 1.3549479226 0.6112611767 -0.3168710182 0.6586682517 0.3034940953
1548689900.989641368 -0.4242315548 0.2493895631 1.3552241135 0.6091802255 -0.3230838364 0.6550143718 0.3089861814
1548689900.997975368 -0.4186456973 0.2562653331 1.3555549478 0.6062997795 -0.3284083181 0.6516696752 0.3160303599
1548689901.006308368 -0.4129703708 0.2626432066 1.3555360969 0.6029986530 -0.3334285700 0.6493116686 0.3218887543
1548689901.014641368 -0.4070235255 0.2689807946 1.3555446142 0.5987683424 -0.3391742054 0.6474577802 0.3274687059
1548689901.022975368 -0.4012021689 0.2753532111 1.3560272672 0.5960107460 -0.3445092741 0.6436766413 0.3343126264
1548689901.031308368 -0.3951705510 0.2815358563 1.3561980762 0.5925954963 -0.3500381735 0.6401634443 0.3413130813
1548689901.039641368 -0.3890432933 0.2870615971 1.3559245441 0.5886045578 -0.3535279188 0.6380877078 0.3484347318
1548689901.047975368 -0.3828515541 0.2926753309 1.3561171548 0.5853525564 -0.3585191017 0.6342766604 0.3556958763
1548689901.056308368 -0.3765499564 0.2984056541 1.3564250494 0.5824197324 -0.3643118700 0.6302961773 0.3616501701
1548689901.064641368 -0.3700919149 0.3038815352 1.3565204517 0.5787497869 -0.3692848089 0.6266571076 0.3687523337
1548689901.072974368 -0.3634225492 0.3092980470 1.3570776992 0.5751547300 -0.3760722549 0.6229397348 0.3737817310
1548689901.081308368 -0.3567954144 0.3143662617 1.3573156199 0.5716439911 -0.3815535457 0.6190584031 0.3800088588
1548689901.089641368 -0.3502847366 0.3192174571 1.3574817602 0.5682412043 -0.3870089893 0.6149548378 0.3862078760
1548689901.097974368 -0.3434081543 0.3241251080 1.3579563266 0.5648094750 -0.3926370646 0.6109755248 0.3918358082
1548689901.106308368 -0.3365057087 0.3285006006 1.3580112301 0.5608881439 -0.3973695672 0.6070532899 0.3987332696
1548689901.114641368 -0.3294953318 0.3327303322 1.3582731694 0.5570373309 -0.4023773359 0.6026972398 0.4056574032
1548689901.122975368 -0.3225578066 0.3369456875 1.3588340879 0.5534138455 -0.4083485224 0.5989122257 0.4102301131
1548689901.131308368 -0.3156446700 0.3408310994 1.3590911865 0.5500044744 -0.4132016123 0.5942599838 0.4166708262
1548689901.139641368 -0.3084188833 0.3444086946 1.3592326687 0.5459174210 -0.4179017865 0.5896822440 0.4238007991
1548689901.147975368 -0.3012218108 0.3479410527 1.3597382311 0.5425178455 -0.4230298084 0.5847981039 0.4298038462
1548689901.156308368 -0.2939267423 0.3514439040 1.3603761427 0.5389049170 -0.4291736661 0.5792318391 0.4357544392
1548689901.164641368 -0.2866249256 0.3544325411 1.3606725648 0.5347679846 -0.4345414781 0.5757987173 0.4400599319
1548689901.172975368 -0.2791984145 0.3574248806 1.3611487765 0.5311905464 -0.4402690805 0.5704168760 0.4456728933
1548689901.181308368 -0.2719982032 0.3599931404 1.3615892661 0.5278860624 -0.4447025049 0.5650610568 0.4519756513
1548689901.189641368 -0.2645461855 0.3625089847 1.3620299983 0.5240586183 -0.4501086477 0.5600508911 0.4572830297
1548689901.197974368 -0.2571815156 0.3643249874 1.3622270434 0.5194423967 -0.4541784189 0.5562276729 0.4631547648
1548689901.206308368 -0.2497242106 0.3662119007 1.3625174868 0.5151972429 -0.4590306568 0.5515507169 0.4686730883
1548689901.214641368 -0.2420961323 0.3679129755 1.3630240915 0.5105942057 -0.4644136695 0.5465283381 0.4742576055
1548689901.222974368 -0.2346161462 0.3694306992 1.3634615767 0.5066073106 -0.4694385849 0.5413961894 0.4794440677
1548689901.231308368 -0.2268229816 0.3706681499 1.3638285512 0.5018391374 -0.4749454950 0.5355716610 0.4855381066
1548689901.239641368 -0.2191429397 0.3717835374 1.3642182980 0.4973824391 -0.4797923201 0.5306616710 0.4907221514
1548689901.247975368 -0.2113696519 0.3725448803 1.3645915902 0.4929310253 -0.4848074407 0.5243678963 0.4970101197
1548689901.256308368 -0.2036173520 0.3730037956 1.3646483268 0.4872276041 -0.4891654040 0.5202164693 0.5026940365
1548689901.264641368 -0.1957022296 0.3732484978 1.3648841023 0.4824301647 -0.4939278115 0.5141439838 0.5088736750
1548689901.272975368 -0.1877519797 0.3733303134 1.3651625026 0.4772157749 -0.4991679321 0.5084602176 0.5143585198
1548689901.281308368 -0.1796580071 0.3730851436 1.3651745917 0.4716844385 -0.5035601461 0.5030288813 0.5204833469
1548689901.289641368 -0.1716216073 0.3724767200 1.3653590647 0.4663314369 -0.5080695108 0.4974548262 0.5262499968
1548689901.297975368 -0.1634312243 0.3718439521 1.3655188781 0.4610167418 -0.5126698998 0.4911289135 0.5323772421
1548689901.306308368 -0.1553224824 0.3709281858 1.3656119407 0.4554669540 -0.5170065053 0.4855316110 0.5380642916
1548689901.314641368 -0.1471571688 0.3696854264 1.3658311932 0.4502132091 -0.5214600728 0.4791156014 0.5439078040
1548689901.322974368 -0.1389634632 0.3683432133 1.3661893175 0.4447871454 -0.5259943750 0.4726045052 0.5496719881
1548689901.331308368 -0.1308578958 0.3668809069 1.3663169637 0.4393536440 -0.5304310954 0.4663305344 0.5551099542
