# trajectory
# file: 'dataset-seq7.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689850.203580518 0.5252500566 -0.4411103916 1.3130983856 -0.4052108647 -0.5180517931 -0.5049115801 0.5590087576
1548689850.211913518 0.5285909227 -0.4378348347 1.3133417802 -0.4035999902 -0.5200230545 -0.5020302265 0.5609355777
1548689850.220246518 0.5317140209 -0.4343587126 1.3137124646 -0.4026440913 -0.5214113278 -0.4994843169 0.5626041061
1548689850.228580518 0.5345976235 -0.4306936070 1.3136217541 -0.4014362977 -0.5211747166 -0.4971826805 0.5657165331
1548689850.236913518 0.5376477791 -0.4272180113 1.3140487879 -0.4004772275 -0.5221158886 -0.4943772038 0.5679825433
1548689850.245246518 0.5407127840 -0.4238717994 1.3144889840 -0.3997295458 -0.5236025932 -0.4915295214 0.5696098175
1548689850.253580518 0.5435359247 -0.4203931225 1.3149040261 -0.3992261955 -0.5242121493 -0.4892396167 0.5713708646
1548689850.261913518 0.5464824963 -0.4171335469 1.3153375863 -0.3984129092 -0.5250436148 -0.4865165250 0.5734963184
1548689850.270247518 0.5492441326 -0.4137531113 1.3157333542 -0.3977504757 -0.5256255823 -0.4842706828 0.5753209644
1548689850.278580518 0.5519781935 -0.4103756634 1.3160718565 -0.3970215405 -0.5260100935 -0.4818801850 0.5774762031
1548689850.286913518 0.5547378294 -0.4071278215 1.3165209772 -0.3962924869 -0.5266606552 -0.4791167670 0.5796791722
1548689850.295247518 0.5573684726 -0.4038335219 1.3170029989 -0.3957646920 -0.5273389889 -0.4770648467 0.5811136132
1548689850.303580518 0.5594738622 -0.4004851196 1.3172355575 -0.3958159640 -0.5267413740 -0.4754774625 0.5829188882
1548689850.311913518 0.5625334691 -0.3972926793 1.3177981872 -0.3942847433 -0.5283040972 -0.4728532473 0.5846743783
1548689850.320247518 0.5650186460 -0.3940916765 1.3182686071 -0.3939049864 -0.5288999474 -0.4700663696 0.5866355900
1548689850.328580518 0.5675101819 -0.3907474194 1.3187142947 -0.3931533728 -0.5297197703 -0.4680859004 0.5879821258
1548689850.336913518 0.5693505598 -0.3874783647 1.3193458095 -0.3944661311 -0.5285594856 -0.4661385849 0.5896915815
1548689850.345246518 0.5718799979 -0.3842291403 1.3196295359 -0.3930427734 -0.5296974712 -0.4643952776 0.5909949182
1548689850.353580518 0.5744758623 -0.3811583120 1.3201149743 -0.3919038829 -0.5309904569 -0.4615879944 0.5927874870
1548689850.361913518 0.5768539561 -0.3778708219 1.3205064550 -0.3907303141 -0.5317505856 -0.4596839974 0.5943582749
1548689850.370246518 0.5788337299 -0.3746416479 1.3209122593 -0.3903584893 -0.5319939005 -0.4581261206 0.5955864315
1548689850.378580518 0.5810310637 -0.3713972227 1.3214821353 -0.3896617003 -0.5325884682 -0.4565684416 0.5967064111
1548689850.386913518 0.5828339377 -0.3680475294 1.3218615789 -0.3892828018 -0.5323624583 -0.4553915654 0.5980532045
1548689850.395247518 0.5852931446 -0.3649146546 1.3224636270 -0.3877163729 -0.5348397732 -0.4533774464 0.5983906102
1548689850.403580518 0.5874831928 -0.3619014923 1.3235269561 -0.3875247959 -0.5370212212 -0.4516571576 0.5978616500
1548689850.411913518 0.5895303711 -0.3586822703 1.3239588682 -0.3865214996 -0.5380344986 -0.4500961345 0.5987766514
1548689850.420247518 0.5914009578 -0.3554140767 1.3244227098 -0.3856708308 -0.5388330704 -0.4493356507 0.5991781083
1548689850.428580518 0.5929347759 -0.3522628488 1.3250024872 -0.3858427123 -0.5395023962 -0.4477937445 0.5996193195
1548689850.436913518 0.5948052242 -0.3489081258 1.3253961446 -0.3846447828 -0.5402827671 -0.4468794841 0.6003679283
1548689850.445247518 0.5967413196 -0.3454912071 1.3258763224 -0.3833673010 -0.5409690510 -0.4456298335 0.6014948461
1548689850.453580518 0.5974328757 -0.3419106473 1.3257067884 -0.3836346969 -0.5389239979 -0.4447965241 0.6037726360
1548689850.461913518 0.5989943466 -0.3386209443 1.3262052533 -0.3830683767 -0.5390519331 -0.4433869756 0.6050534044
1548689850.470246518 0.6016724283 -0.3357250012 1.3274991361 -0.3819680280 -0.5439394860 -0.4422718029 0.6021842853
1548689850.478580518 0.6025563179 -0.3325217319 1.3281122587 -0.3833255294 -0.5438232529 -0.4414346462 0.6020409132
1548689850.486913518 0.6045773246 -0.3291591263 1.3284624069 -0.3813721385 -0.5457380071 -0.4398952890 0.6026752478
1548689850.495246518 0.6049064059 -0.3254708231 1.3283172716 -0.3821860543 -0.5430118926 -0.4390512579 0.6052321020
1548689850.503580518 0.6062656585 -0.3221270328 1.3287446228 -0.3819773822 -0.5433473648 -0.4383388500 0.6055790396
1548689850.511913518 0.6075929639 -0.3188804977 1.3292744873 -0.3827581486 -0.5448117103 -0.4362354348 0.6052892246
1548689850.520247518 0.6085874005 -0.3152810225 1.3293987768 -0.3828498236 -0.5447045685 -0.4366397785 0.6050360729
1548689850.528580518 0.6107698451 -0.3126251537 1.3307812733 -0.3832562072 -0.5490050696 -0.4350882124 0.6020019606
1548689850.536913518 0.6117951125 -0.3091200871 1.3310023563 -0.3834734929 -0.5488855282 -0.4350012629 0.6020354295
1548689850.545247518 0.6129269278 -0.3057323832 1.3313234682 -0.3836380248 -0.5493278385 -0.4340568273 0.6022088196
1548689850.553580518 0.6140485909 -0.3023081211 1.3314744537 -0.3835714680 -0.5494924828 -0.4334361749 0.6025479421
1548689850.561913518 0.6150956434 -0.2988814375 1.3316940789 -0.3836637941 -0.5496491787 -0.4328143745 0.6027931575
1548689850.570247518 0.6162184847 -0.2953956579 1.3317554815 -0.3832817600 -0.5497434795 -0.4321728708 0.6034101498
1548689850.578580518 0.6171529821 -0.2918486974 1.3318378283 -0.3833761236 -0.5495176477 -0.4323214144 0.6034494986
1548689850.586913518 0.6177493477 -0.2880422525 1.3317995273 -0.3837606688 -0.5486849323 -0.4326647942 0.6037166306
1548689850.595246518 0.6187094173 -0.2845052732 1.3318449957 -0.3837637464 -0.5486981087 -0.4319900590 0.6041857011
1548689850.603580518 0.6194652711 -0.2808248117 1.3318005117 -0.3842381980 -0.5486883345 -0.4320971014 0.6038163742
1548689850.611913518 0.6202208312 -0.2770333053 1.3317665123 -0.3843047106 -0.5483129649 -0.4318470060 0.6042937576
1548689850.620246518 0.6209869320 -0.2732495913 1.3317217180 -0.3842776890 -0.5477432427 -0.4317730042 0.6048802118
1548689850.628580518 0.6214191980 -0.2693174677 1.3316168397 -0.3847169137 -0.5471214439 -0.4318273080 0.6051249441
1548689850.636913518 0.6218604930 -0.2650390734 1.3308099570 -0.3840815513 -0.5454515394 -0.4320271221 0.6068908846
1548689850.645247518 0.6223745018 -0.2608807049 1.3304436793 -0.3835225100 -0.5447759373 -0.4326884487 0.6073799213
1548689850.653580518 0.6234108490 -0.2574817992 1.3312013272 -0.3849400004 -0.5472138005 -0.4332798462 0.6038599403
1548689850.661913518 0.6236170766 -0.2527940735 1.3302236913 -0.3836492787 -0.5449429889 -0.4340698104 0.6061631543
1548689850.670247518 0.6242763081 -0.2486594296 1.3299091346 -0.3832743549 -0.5448177028 -0.4344910635 0.6062111475
1548689850.678580518 0.6249083540 -0.2444409252 1.3297138118 -0.3829126086 -0.5449687166 -0.4346028864 0.6062238557
1548689850.686913518 0.6255451241 -0.2402215358 1.3294163767 -0.3824311453 -0.5450598722 -0.4349855619 0.6061713585
1548689850.695247518 0.6261531585 -0.2358155964 1.3289734280 -0.3816390680 -0.5447639570 -0.4359331543 0.6062558353
1548689850.703580518 0.6272590221 -0.2319277499 1.3290746599 -0.3814516823 -0.5469651898 -0.4362982990 0.6041253922
1548689850.711913518 0.6274836968 -0.2271433575 1.3281240956 -0.3802330449 -0.5451593618 -0.4369170028 0.6060756013
1548689850.720246518 0.6281473809 -0.2228156066 1.3275731713 -0.3794492975 -0.5448254794 -0.4376857879 0.6063122782
1548689850.728580518 0.6286190723 -0.2183034029 1.3270773750 -0.3786833918 -0.5445141668 -0.4388726967 0.6062128067
1548689850.736913518 0.6290026993 -0.2137748602 1.3263815373 -0.3779168961 -0.5436553564 -0.4402105722 0.6064918179
1548689850.745246518 0.6299416786 -0.2097735806 1.3263777370 -0.3779216500 -0.5450777957 -0.4412121895 0.6044809567
1548689850.753580518 0.6302971173 -0.2053849688 1.3258005764 -0.3776100240 -0.5445873460 -0.4421066263 0.6044642449
1548689850.761913518 0.6304457193 -0.2004050994 1.3245905280 -0.3761467303 -0.5416630436 -0.4436210236 0.6068897527
1548689850.770247518 0.6308205897 -0.1959015120 1.3237791046 -0.3755554164 -0.5408338077 -0.4441985171 0.6075727109
1548689850.778580518 0.6311727994 -0.1913725814 1.3232185784 -0.3750708236 -0.5397736168 -0.4451374299 0.6081274441
1548689850.786913518 0.6313944774 -0.1867781755 1.3222758317 -0.3746739187 -0.5384851081 -0.4465753407 0.6084601122
1548689850.795247518 0.6315998241 -0.1823681963 1.3215080456 -0.3746209990 -0.5372254687 -0.4470121623 0.6092848510
1548689850.803580518 0.6318144794 -0.1779356535 1.3207065510 -0.3745441300 -0.5360614116 -0.4475210665 0.6099834037
1548689850.811913518 0.6318912378 -0.1735655559 1.3198891762 -0.3747470239 -0.5344794474 -0.4478073035 0.6110360115
1548689850.820247518 0.6320678783 -0.1691662909 1.3192469784 -0.3750798528 -0.5332634507 -0.4483580902 0.6114901627
1548689850.828580518 0.6320873134 -0.1647330143 1.3184456757 -0.3755120660 -0.5321136015 -0.4486345564 0.6120235601
1548689850.836913518 0.6321950620 -0.1604858764 1.3179097535 -0.3761555675 -0.5312895289 -0.4479557269 0.6128410008
1548689850.845246518 0.6321402024 -0.1561320678 1.3172701242 -0.3767054842 -0.5302601770 -0.4479403349 0.6134057215
1548689850.853580518 0.6320450307 -0.1518680801 1.3167138646 -0.3777438269 -0.5295880560 -0.4473832620 0.6137542742
1548689850.861913518 0.6315484668 -0.1468678608 1.3151142314 -0.3763036017 -0.5272500154 -0.4511952289 0.6138614551
1548689850.870246518 0.6318169617 -0.1435017096 1.3158597264 -0.3796163174 -0.5287331541 -0.4457578454 0.6145182231
1548689850.878580518 0.6319780310 -0.1399417346 1.3160124872 -0.3817097309 -0.5307126846 -0.4448081116 0.6121988824
1548689850.886913518 0.6317058925 -0.1359839499 1.3156359722 -0.3829476092 -0.5302666556 -0.4435729305 0.6127082976
1548689850.895247518 0.6313852224 -0.1320329479 1.3152546622 -0.3840460934 -0.5304488057 -0.4429534388 0.6123111249
1548689850.903580518 0.6310634835 -0.1281913815 1.3149902058 -0.3851116701 -0.5302597577 -0.4418720692 0.6125868635
1548689850.911913518 0.6307451427 -0.1244804381 1.3148296859 -0.3863144567 -0.5300619669 -0.4409130063 0.6126917436
1548689850.920247518 0.6305465013 -0.1211039824 1.3146723696 -0.3871805525 -0.5307137535 -0.4390911814 0.6128891140
1548689850.928580518 0.6300083020 -0.1175679700 1.3144664729 -0.3883495828 -0.5305921043 -0.4383562331 0.6127809015
1548689850.936913518 0.6291718358 -0.1139065055 1.3142073172 -0.3899108311 -0.5294325168 -0.4384576884 0.6127198458
1548689850.945247518 0.6285084553 -0.1105919541 1.3140078182 -0.3911250141 -0.5291440573 -0.4380529929 0.6124845838
1548689850.953580518 0.6277965726 -0.1073206362 1.3137712847 -0.3919703147 -0.5284474386 -0.4379736503 0.6126023658
1548689850.961913518 0.6270282174 -0.1043828686 1.3137580484 -0.3934028003 -0.5281964456 -0.4369088788 0.6126609040
1548689850.970246518 0.6261145810 -0.1014145195 1.3135099193 -0.3942689298 -0.5272621449 -0.4369023171 0.6129135394
1548689850.978580518 0.6251504389 -0.0984461055 1.3132242052 -0.3949296610 -0.5264511394 -0.4371667007 0.6129967671
1548689850.986913518 0.6239938863 -0.0955883296 1.3129973413 -0.3958974992 -0.5251628334 -0.4379937090 0.6128871669
1548689850.995246518 0.6229333976 -0.0928080177 1.3128448597 -0.3964960881 -0.5243259641 -0.4381082739 0.6131347942
1548689851.003580518 0.6216926842 -0.0901488605 1.3127341027 -0.3973018326 -0.5231890405 -0.4389441408 0.6129865602
1548689851.011913518 0.6203669002 -0.0875620728 1.3124807024 -0.3979944941 -0.5221312651 -0.4399262128 0.6127350585
1548689851.020247518 0.6191355708 -0.0852603373 1.3125366997 -0.3987768638 -0.5213670309 -0.4403354297 0.6125831709
1548689851.028580518 0.6177124483 -0.0828211665 1.3123613372 -0.3992798452 -0.5202585430 -0.4418273329 0.6121235672
1548689851.036913518 0.6160944751 -0.0801642940 1.3120310985 -0.3994150107 -0.5178416226 -0.4429314321 0.6132857813
1548689851.045247518 0.6146089014 -0.0780594682 1.3120921025 -0.4000901079 -0.5173781763 -0.4440759377 0.6124085970
1548689851.053580518 0.6130114054 -0.0758150659 1.3120475720 -0.4003604125 -0.5158787308 -0.4456758261 0.6123346579
1548689851.061913518 0.6114407908 -0.0737033765 1.3121524279 -0.4009783446 -0.5153547347 -0.4474191065 0.6110990163
1548689851.070247518 0.6098593072 -0.0717023129 1.3122907484 -0.4014502017 -0.5148771057 -0.4488012326 0.6101776424
1548689851.078580518 0.6082267712 -0.0696792963 1.3124380394 -0.4019605375 -0.5146749831 -0.4502638362 0.6089333838
1548689851.086913518 0.6065832011 -0.0678214800 1.3126636974 -0.4024329719 -0.5144610826 -0.4513739757 0.6079794665
1548689851.095246518 0.6050441848 -0.0659815092 1.3130392323 -0.4027241359 -0.5142736586 -0.4525651280 0.6070590411
1548689851.103580518 0.6033403152 -0.0641216625 1.3133689604 -0.4034162529 -0.5146234382 -0.4543316214 0.6049800175
1548689851.111913518 0.6017270018 -0.0623385699 1.3138046483 -0.4040079457 -0.5151968114 -0.4558009814 0.6029886323
1548689851.120246518 0.6000554447 -0.0605753792 1.3141956547 -0.4045492407 -0.5153734734 -0.4570113171 0.6015569390
1548689851.128580518 0.5984778383 -0.0588615030 1.3146822532 -0.4053282808 -0.5159496611 -0.4581031729 0.5997052734
1548689851.136913518 0.5968609707 -0.0571368914 1.3150881710 -0.4058001293 -0.5160202228 -0.4592832720 0.5984214742
1548689851.145247518 0.5952229299 -0.0554309406 1.3155874614 -0.4065362671 -0.5163872336 -0.4603604712 0.5967752718
1548689851.153580518 0.5936206862 -0.0537623030 1.3160328480 -0.4071735548 -0.5167257345 -0.4611522589 0.5954349719
1548689851.161913518 0.5920451047 -0.0521454396 1.3165542541 -0.4079101211 -0.5170066147 -0.4618464679 0.5941475688
1548689851.170247518 0.5905015105 -0.0504983249 1.3170723214 -0.4086504398 -0.5171446780 -0.4625129417 0.5929991390
1548689851.178580518 0.5889524331 -0.0488387285 1.3174862856 -0.4092242258 -0.5173113367 -0.4626663310 0.5923380624
1548689851.186913518 0.5874137030 -0.0473361500 1.3181144136 -0.4101775684 -0.5177440868 -0.4629815020 0.5910529179
1548689851.195247518 0.5859213764 -0.0458021644 1.3186883894 -0.4109197225 -0.5178626974 -0.4629219880 0.5904798399
1548689851.203580518 0.5844937816 -0.0442011676 1.3191199297 -0.4115600004 -0.5181817084 -0.4632551833 0.5894919153
1548689851.211913518 0.5830179073 -0.0426507090 1.3196762747 -0.4123466297 -0.5183614913 -0.4629391621 0.5890322177
1548689851.220246518 0.5814936672 -0.0412901111 1.3204461176 -0.4136437610 -0.5192037476 -0.4627085354 0.5875603107
1548689851.228580518 0.5800741169 -0.0398230592 1.3210595595 -0.4144270686 -0.5197820835 -0.4623152775 0.5868060793
1548689851.236913518 0.5787535327 -0.0384010483 1.3215574006 -0.4149514379 -0.5202322609 -0.4617334634 0.5864945930
1548689851.245246518 0.5773630672 -0.0370310740 1.3221917139 -0.4157917603 -0.5209175878 -0.4612039951 0.5857072252
1548689851.253580518 0.5759978641 -0.0356044001 1.3228292920 -0.4164353006 -0.5214139938 -0.4609241069 0.5850282516
1548689851.261913518 0.5746016102 -0.0343132028 1.3234242215 -0.4172079459 -0.5218607521 -0.4601198741 0.5847123966
1548689851.270247518 0.5731174582 -0.0329765526 1.3239863780 -0.4179524665 -0.5225773360 -0.4594425537 0.5840729436
1548689851.278580518 0.5717141013 -0.0317396557 1.3245956199 -0.4185179008 -0.5232320502 -0.4587792273 0.5836031262
1548689851.286913518 0.5701984371 -0.0305209968 1.3251397405 -0.4189793203 -0.5237973476 -0.4579361248 0.5834270935
1548689851.295247518 0.5686848412 -0.0293197981 1.3256725453 -0.4194122966 -0.5243193109 -0.4574308963 0.5830433610
1548689851.303580518 0.5671366962 -0.0281893009 1.3262191801 -0.4197799976 -0.5247845127 -0.4568988753 0.5827773045
1548689851.311913518 0.5655169977 -0.0271193340 1.3267523927 -0.4202026865 -0.5253609877 -0.4562176746 0.5824868824
1548689851.320247518 0.5638535903 -0.0260210666 1.3272094723 -0.4202509676 -0.5257436629 -0.4561586538 0.5821529075
1548689851.328580518 0.5620088357 -0.0250313570 1.3278099548 -0.4210673141 -0.5260436435 -0.4556908953 0.5816581557
1548689851.336913518 0.5601997692 -0.0240529670 1.3282764426 -0.4213334882 -0.5264314567 -0.4556372781 0.5811563335
1548689851.345246518 0.5582490752 -0.0231962454 1.3288707616 -0.4219044696 -0.5269210585 -0.4556194293 0.5803117716
1548689851.353580518 0.5561720628 -0.0223323492 1.3294345237 -0.4226877649 -0.5270598688 -0.4555285756 0.5796866955
1548689851.361913518 0.5541505526 -0.0216420476 1.3301938389 -0.4236281169 -0.5278662268 -0.4555263847 0.5782665284
1548689851.370246518 0.5517459796 -0.0207247937 1.3305246589 -0.4243807637 -0.5273290017 -0.4558629761 0.5779394764
1548689851.378580518 0.5494881732 -0.0200770851 1.3312657639 -0.4253150771 -0.5272518641 -0.4562953042 0.5769810676
1548689851.386913518 0.5470568012 -0.0193970984 1.3317952372 -0.4262795230 -0.5276518240 -0.4567931839 0.5755078697
1548689851.395247518 0.5445943241 -0.0187430276 1.3323555644 -0.4270131570 -0.5276126776 -0.4575371844 0.5744078264
1548689851.403580518 0.5420237607 -0.0180854966 1.3328814233 -0.4276849637 -0.5274713126 -0.4583710487 0.5733721024
1548689851.411913518 0.5394521338 -0.0175032795 1.3334188428 -0.4283219848 -0.5275273009 -0.4592695178 0.5721247540
1548689851.420247518 0.5368506632 -0.0169582180 1.3339768796 -0.4289025982 -0.5276233863 -0.4600621169 0.5709631968
1548689851.428580518 0.5341669281 -0.0164429692 1.3345095988 -0.4294153020 -0.5276801008 -0.4610842690 0.5696994879
1548689851.436913518 0.5314909766 -0.0159679359 1.3350501115 -0.4297832837 -0.5278466660 -0.4621403621 0.5684105136
1548689851.445247518 0.5287727623 -0.0155381483 1.3355600788 -0.4301461469 -0.5278202494 -0.4632217222 0.5672792194
1548689851.453580518 0.5260579043 -0.0151092317 1.3360268777 -0.4303340621 -0.5277424806 -0.4643301626 0.5663020124
1548689851.461913518 0.5232798330 -0.0147354538 1.3364546126 -0.4305405596 -0.5274650106 -0.4655703984 0.5653845534
1548689851.470246518 0.5205166695 -0.0143531408 1.3368820718 -0.4307202545 -0.5271443186 -0.4664798760 0.5647968263
1548689851.478580518 0.5177257397 -0.0140818239 1.3372918249 -0.4308879056 -0.5267141445 -0.4675416393 0.5641920226
1548689851.486913518 0.5149613758 -0.0137853006 1.3376697463 -0.4310122145 -0.5260086075 -0.4685440190 0.5639236810
1548689851.495246518 0.5121783566 -0.0134895643 1.3380504311 -0.4310578342 -0.5257010034 -0.4695227969 0.5633612889
1548689851.503580518 0.5093929116 -0.0132757652 1.3384778500 -0.4312880401 -0.5252730049 -0.4699409813 0.5632356264
1548689851.511913518 0.5066530790 -0.0130226051 1.3388577731 -0.4312007152 -0.5250513421 -0.4704611813 0.5630748692
1548689851.520247518 0.5039532589 -0.0127923168 1.3392415537 -0.4309026234 -0.5248119201 -0.4708030936 0.5632404680
1548689851.528580518 0.5011877112 -0.0125737103 1.3395761035 -0.4307954095 -0.5246692781 -0.4712566166 0.5630760740
1548689851.536913518 0.4985021357 -0.0124165812 1.3399455652 -0.4305591041 -0.5244923155 -0.4714840234 0.5632312887
