# trajectory
# file: 'dataset-seq4.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685933.820922348 -0.4396068582 -1.2054661029 1.1781353001 -0.0540093897 -0.6135877165 -0.0295169493 0.7872241420
1548685933.829255348 -0.4306960520 -1.2070268671 1.1818705342 -0.0540232523 -0.6150687347 -0.0272299498 0.7861491396
1548685933.837588348 -0.4214917005 -1.2089440796 1.1859486585 -0.0550712260 -0.6177093025 -0.0256278803 0.7840571340
1548685933.845922348 -0.4123076711 -1.2103369002 1.1900838056 -0.0547238811 -0.6199367040 -0.0249578817 0.7823432009
1548685933.854255348 -0.4031285864 -1.2120327007 1.1944799565 -0.0552610969 -0.6225297522 -0.0245364755 0.7802569321
1548685933.862588348 -0.3938924782 -1.2139459935 1.1988066152 -0.0564550080 -0.6248484842 -0.0236838282 0.7783420072
1548685933.870921348 -0.3846993873 -1.2155682075 1.2031276555 -0.0570257721 -0.6268007872 -0.0231494200 0.7767450926
1548685933.879255348 -0.3755505391 -1.2169085662 1.2077120810 -0.0569956694 -0.6290954991 -0.0231194762 0.7748908546
1548685933.887588348 -0.3664146597 -1.2187421536 1.2122624601 -0.0583170581 -0.6312839462 -0.0223828612 0.7730321517
1548685933.895921348 -0.3573546341 -1.2202590944 1.2168580931 -0.0590951565 -0.6332407636 -0.0219754600 0.7713825102
1548685933.904255348 -0.3483612866 -1.2214699959 1.2215523460 -0.0590173566 -0.6351463576 -0.0217847788 0.7698256163
1548685933.912588348 -0.3394067845 -1.2228814441 1.2262274394 -0.0597467705 -0.6367740252 -0.0209130340 0.7684476620
1548685933.920922348 -0.3305016499 -1.2245434200 1.2309925887 -0.0603070848 -0.6385258180 -0.0204149220 0.7669622326
1548685933.929255348 -0.3216476439 -1.2254867426 1.2359744820 -0.0598978598 -0.6401673347 -0.0203121064 0.7656274866
1548685933.937588348 -0.3128423714 -1.2270500923 1.2408110725 -0.0608662857 -0.6415257900 -0.0192155664 0.7644414419
1548685933.945922348 -0.3041643013 -1.2282808784 1.2458511278 -0.0604987595 -0.6436713970 -0.0194670482 0.7626585519
1548685933.954255348 -0.2954471073 -1.2291636553 1.2511693170 -0.0594466346 -0.6455244654 -0.0194124147 0.7611750261
1548685933.962588348 -0.2869802001 -1.2305370167 1.2564002125 -0.0600582416 -0.6464312116 -0.0183023306 0.7603845875
1548685933.970922348 -0.2780822667 -1.2311387434 1.2619350931 -0.0577218227 -0.6493899682 -0.0180148079 0.7580477076
1548685933.979255348 -0.2695027375 -1.2321735671 1.2672522953 -0.0577391857 -0.6514368758 -0.0170911521 0.7563095106
1548685933.987588348 -0.2612908867 -1.2329707586 1.2730357716 -0.0561999480 -0.6531441523 -0.0176358331 0.7549392423
1548685933.995921348 -0.2525772101 -1.2336090375 1.2788309182 -0.0544725281 -0.6563832035 -0.0168448829 0.7522699541
1548685934.004255348 -0.2445050093 -1.2345439373 1.2844213699 -0.0543104561 -0.6580701284 -0.0154157347 0.7508371565
1548685934.012588348 -0.2360400080 -1.2348218796 1.2903431665 -0.0517884625 -0.6611550674 -0.0144919237 0.7483193945
1548685934.020921348 -0.2278579771 -1.2354816033 1.2961247733 -0.0511142954 -0.6638061739 -0.0124582997 0.7460519306
1548685934.029255348 -0.2199050912 -1.2357937930 1.3019510922 -0.0491185360 -0.6661793024 -0.0112689965 0.7440870353
1548685934.037588348 -0.2119674240 -1.2364389334 1.3078033802 -0.0487882554 -0.6687785830 -0.0090160822 0.7418043026
1548685934.045922348 -0.2041411945 -1.2365510468 1.3135717601 -0.0467306011 -0.6710433841 -0.0076951299 0.7399039211
1548685934.054255348 -0.1963925334 -1.2369439198 1.3193394909 -0.0460161618 -0.6729664853 -0.0062271845 0.7382139559
1548685934.062588348 -0.1887283513 -1.2372731717 1.3252344046 -0.0449502844 -0.6754255366 -0.0043451982 0.7360441126
1548685934.070922348 -0.1811272233 -1.2377958144 1.3309288234 -0.0445482495 -0.6773873616 -0.0024476318 0.7342723098
1548685934.079255348 -0.1735495402 -1.2381242012 1.3366202751 -0.0433502124 -0.6791687585 -0.0016057773 0.7326991047
1548685934.087588348 -0.1664916599 -1.2383911033 1.3420776478 -0.0423663389 -0.6802013021 -0.0017405660 0.7317979587
1548685934.095922348 -0.1586265213 -1.2386591361 1.3479476531 -0.0414112626 -0.6826199564 0.0013075289 0.7295981036
1548685934.104255348 -0.1512660877 -1.2389915674 1.3536245841 -0.0402362651 -0.6846133566 0.0024097676 0.7277910332
1548685934.112588348 -0.1439900416 -1.2393458902 1.3589368830 -0.0397204602 -0.6860250593 0.0044858757 0.7264790292
1548685934.120921348 -0.1370124616 -1.2397663716 1.3647230296 -0.0395950324 -0.6869976168 0.0041736457 0.7255681144
1548685934.129255348 -0.1291655220 -1.2399067732 1.3702159447 -0.0375979285 -0.6906363468 0.0058169511 0.7222007999
1548685934.137588348 -0.1218285259 -1.2400258821 1.3759759397 -0.0359299565 -0.6926210136 0.0059074520 0.7203820318
1548685934.145921348 -0.1144270638 -1.2403195557 1.3814586887 -0.0352051398 -0.6945809689 0.0061301977 0.7185264758
1548685934.154255348 -0.1071956555 -1.2408926950 1.3866125468 -0.0351306982 -0.6963155435 0.0082805239 0.7168276856
1548685934.162588348 -0.0996159288 -1.2411945088 1.3922516218 -0.0340884115 -0.6987876248 0.0080517103 0.7144711370
1548685934.170922348 -0.0923090180 -1.2414540175 1.3975830016 -0.0331330646 -0.7007470648 0.0085817025 0.7125883142
1548685934.179255348 -0.0850292164 -1.2418469147 1.4026565939 -0.0326480920 -0.7020989697 0.0089319729 0.7112744609
1548685934.187588348 -0.0776915728 -1.2425104895 1.4078821167 -0.0327003566 -0.7037340063 0.0096332890 0.7096452176
1548685934.195922348 -0.0703129747 -1.2428371750 1.4129919765 -0.0317851410 -0.7057464265 0.0100073077 0.7076803940
1548685934.204255348 -0.0631130777 -1.2432453389 1.4177050404 -0.0314422783 -0.7068935006 0.0113980509 0.7065288716
1548685934.212588348 -0.0557154004 -1.2434456505 1.4228950574 -0.0297562965 -0.7092285559 0.0102960689 0.7042750948
1548685934.220922348 -0.0483105981 -1.2439374870 1.4277202126 -0.0293996539 -0.7108002155 0.0115793413 0.7026838784
1548685934.229255348 -0.0411042607 -1.2443734281 1.4323082216 -0.0286523145 -0.7126349021 0.0126548851 0.7008354978
1548685934.237588348 -0.0336391143 -1.2444978506 1.4371472098 -0.0271918513 -0.7144981507 0.0117438942 0.6990100692
1548685934.245921348 -0.0262576683 -1.2449526406 1.4415625533 -0.0266285028 -0.7161917246 0.0126013511 0.6972815374
1548685934.254255348 -0.0188514345 -1.2451194321 1.4458770139 -0.0252919810 -0.7177494246 0.0128890422 0.6957226112
1548685934.262588348 -0.0114391567 -1.2455860975 1.4501215336 -0.0250184702 -0.7194122589 0.0136434778 0.6939985111
1548685934.270921348 -0.0040805022 -1.2457960849 1.4542208700 -0.0238265362 -0.7209207264 0.0138357307 0.6924696202
1548685934.279255348 0.0035213828 -1.2460438229 1.4581119136 -0.0228213020 -0.7222126840 0.0148608200 0.6911347071
1548685934.287588348 0.0108783445 -1.2464023874 1.4615988357 -0.0219416161 -0.7229027751 0.0151787066 0.6904344648
1548685934.295922348 0.0183745451 -1.2463719491 1.4652199026 -0.0201844393 -0.7239147084 0.0156400414 0.6894167626
1548685934.304255348 0.0258460027 -1.2465443208 1.4687552058 -0.0187247475 -0.7255827572 0.0167288488 0.6876766623
1548685934.312588348 0.0333352258 -1.2467433073 1.4719899144 -0.0177204733 -0.7260272907 0.0182971160 0.6871939854
1548685934.320922348 0.0408730663 -1.2465299911 1.4752188109 -0.0148188940 -0.7273936543 0.0186514820 0.6858068199
1548685934.329255348 0.0483421570 -1.2466783090 1.4784825923 -0.0141905431 -0.7285326831 0.0208101550 0.6845478038
1548685934.337588348 0.0557936094 -1.2464947921 1.4817015761 -0.0121697669 -0.7300607009 0.0218736810 0.6829237233
1548685934.345922348 0.0634294789 -1.2465165867 1.4845553207 -0.0108026460 -0.7314523656 0.0243879318 0.6813706543
1548685934.354255348 0.0708698946 -1.2463383783 1.4875204385 -0.0087462975 -0.7329208632 0.0259902248 0.6797610013
1548685934.362588348 0.0784388578 -1.2460010563 1.4902933284 -0.0063088631 -0.7343694142 0.0275274923 0.6781622217
1548685934.370921348 0.0862311034 -1.2459174729 1.4932292846 -0.0044985136 -0.7368002512 0.0299914352 0.6754299867
1548685934.379255348 0.0935301060 -1.2456676564 1.4955939717 -0.0028597646 -0.7373705740 0.0321938332 0.6747147660
1548685934.387588348 0.1010785658 -1.2452096058 1.4981141983 -0.0002594878 -0.7390016548 0.0340729791 0.6728413773
1548685934.395921348 0.1086077946 -1.2449250237 1.5005770346 0.0017148030 -0.7407681903 0.0359171473 0.6707976641
1548685934.404255348 0.1161501322 -1.2447007895 1.5026267318 0.0028775004 -0.7415985422 0.0393690498 0.6696815662
1548685934.412588348 0.1236942286 -1.2443646343 1.5048665065 0.0048449217 -0.7433835700 0.0410762742 0.6675853011
1548685934.420922348 0.1310622841 -1.2439593580 1.5066635115 0.0066852068 -0.7440855817 0.0432993082 0.6666461768
1548685934.429255348 0.1384726994 -1.2438496642 1.5085320062 0.0076172615 -0.7457747652 0.0452209411 0.6646179680
1548685934.437588348 0.1459409730 -1.2435836906 1.5100796572 0.0085475168 -0.7467869144 0.0479887874 0.6632746948
1548685934.445922348 0.1533021447 -1.2433024013 1.5118297109 0.0098910422 -0.7482727891 0.0490580406 0.6615008005
1548685934.454255348 0.1606733642 -1.2428642581 1.5133541226 0.0117267917 -0.7493217329 0.0496494119 0.6602381077
1548685934.462588348 0.1681070781 -1.2427165920 1.5145904817 0.0123215487 -0.7502498884 0.0521706940 0.6589776196
1548685934.470922348 0.1756391336 -1.2424976139 1.5159726816 0.0133038032 -0.7522581927 0.0541661271 0.6565033518
1548685934.479255348 0.1830018680 -1.2418892660 1.5170169594 0.0152138612 -0.7533844828 0.0550890639 0.6550920199
1548685934.487588348 0.1904259302 -1.2414768382 1.5178471089 0.0164916886 -0.7542383670 0.0566898221 0.6539409561
1548685934.495921348 0.1977539374 -1.2410520370 1.5183474328 0.0177709172 -0.7548288804 0.0579443050 0.6531156202
1548685934.504255348 0.2051087518 -1.2406271748 1.5187776672 0.0190421262 -0.7554953432 0.0592210021 0.6521940330
1548685934.512588348 0.2124770568 -1.2401726595 1.5189746527 0.0203983532 -0.7557884191 0.0602858515 0.6517157271
1548685934.520921348 0.2197718116 -1.2400375493 1.5187366193 0.0205728313 -0.7558469089 0.0634173839 0.6513451039
1548685934.529255348 0.2271552308 -1.2397119184 1.5186907155 0.0218730646 -0.7563841053 0.0637929300 0.6506420801
1548685934.537588348 0.2345202871 -1.2392356698 1.5183796291 0.0232708005 -0.7567242306 0.0646774281 0.6501105590
1548685934.545922348 0.2419009403 -1.2389030075 1.5178528765 0.0242995931 -0.7570308357 0.0658672337 0.6495962986
1548685934.554255348 0.2492522373 -1.2385802345 1.5171264632 0.0254458766 -0.7569623398 0.0666930711 0.6495479641
1548685934.562588348 0.2566545672 -1.2380285050 1.5164819180 0.0277114839 -0.7573371274 0.0663182156 0.6490565795
1548685934.570922348 0.2641072502 -1.2379421337 1.5154968301 0.0284670259 -0.7570962160 0.0671074188 0.6492238000
1548685934.579255348 0.2716027281 -1.2374661845 1.5143892713 0.0304051436 -0.7565585339 0.0676951807 0.6497015272
1548685934.587588348 0.2790357792 -1.2369953259 1.5131966683 0.0325825154 -0.7565256380 0.0673062938 0.6496746891
1548685934.595922348 0.2865234335 -1.2363970835 1.5118514744 0.0350922822 -0.7562698112 0.0681052987 0.6497585496
1548685934.604255348 0.2939505354 -1.2356926839 1.5104011603 0.0378453486 -0.7560495914 0.0683376321 0.6498359123
1548685934.612588348 0.3014126238 -1.2348492977 1.5087300793 0.0404726288 -0.7557928292 0.0685150518 0.6499575781
1548685934.620921348 0.3088526858 -1.2340465356 1.5068433642 0.0432360879 -0.7554090360 0.0695447371 0.6501164193
1548685934.629255348 0.3163003868 -1.2330982901 1.5048569856 0.0459959619 -0.7547357184 0.0707773281 0.6505758501
1548685934.637588348 0.3237000912 -1.2319969320 1.5025508646 0.0494356216 -0.7535203402 0.0713821589 0.6516654078
1548685934.645921348 0.3311184104 -1.2309361541 1.5001230800 0.0517663792 -0.7524000306 0.0732943701 0.6525659899
1548685934.654255348 0.3384737908 -1.2297832742 1.4973455635 0.0546675507 -0.7505767080 0.0746182319 0.6542768403
1548685934.662588348 0.3458378564 -1.2285497235 1.4945398407 0.0571293084 -0.7490147797 0.0762313046 0.6556690400
1548685934.670922348 0.3531896684 -1.2274752526 1.4913285453 0.0591774435 -0.7467427589 0.0782433584 0.6578383229
1548685934.679255348 0.3604681912 -1.2260212504 1.4881901091 0.0622120362 -0.7446018663 0.0790408761 0.6598865532
1548685934.687588348 0.3675860853 -1.2250060297 1.4844235285 0.0639279006 -0.7414098053 0.0798004571 0.6632168658
1548685934.695922348 0.3751354140 -1.2238639993 1.4810657199 0.0650891555 -0.7404019846 0.0838664779 0.6637278937
1548685934.704255348 0.3822236767 -1.2226301095 1.4775422664 0.0675173761 -0.7376592410 0.0829061635 0.6666534453
1548685934.712588348 0.3895298516 -1.2214420628 1.4739400872 0.0692546699 -0.7357272261 0.0842512811 0.6684391977
1548685934.720922348 0.3967276848 -1.2198611664 1.4702993895 0.0724220806 -0.7338138107 0.0836488462 0.6702799445
1548685934.729255348 0.4040179688 -1.2186448666 1.4664854837 0.0740290435 -0.7318452816 0.0839964927 0.6722103642
1548685934.737588348 0.4112217802 -1.2173577161 1.4626760229 0.0758249028 -0.7304793093 0.0847900579 0.6733952843
1548685934.745921348 0.4186065277 -1.2164378170 1.4586739827 0.0758897135 -0.7287626058 0.0870102228 0.6749629893
1548685934.754255348 0.4257894753 -1.2150635626 1.4545306996 0.0772345519 -0.7273242929 0.0885636577 0.6761587650
1548685934.762588348 0.4331790282 -1.2137150091 1.4506598408 0.0782757208 -0.7261743309 0.0903305142 0.6770407306
1548685934.770921348 0.4401801002 -1.2119053663 1.4464729904 0.0804384282 -0.7244576379 0.0906734725 0.6785787438
1548685934.779255348 0.4473444432 -1.2107446562 1.4420527730 0.0799502138 -0.7232661528 0.0936936434 0.6794965318
1548685934.787588348 0.4542873173 -1.2092276531 1.4376567729 0.0807910161 -0.7221648746 0.0962228887 0.6802145700
1548685934.795922348 0.4612804797 -1.2076119400 1.4330696503 0.0815193851 -0.7202934389 0.0982819651 0.6818156695
1548685934.804255348 0.4682168016 -1.2059251018 1.4284416305 0.0819751880 -0.7191664135 0.1006201332 0.6826092052
1548685934.812588348 0.4751547920 -1.2042006536 1.4236953696 0.0825811039 -0.7178779763 0.1031934745 0.6835076292
1548685934.820922348 0.4818117323 -1.2023932626 1.4186337521 0.0835590468 -0.7159036533 0.1043794592 0.6852771507
1548685934.829255348 0.4888009260 -1.2002059922 1.4141563298 0.0848611514 -0.7150757360 0.1067136084 0.6856219677
1548685934.837588348 0.4954765643 -1.1982644648 1.4089482266 0.0860779742 -0.7132092535 0.1075131712 0.6872874661
1548685934.845922348 0.5028364761 -1.1971637103 1.4041484760 0.0853417171 -0.7127002536 0.1110747433 0.6873409207
1548685934.854255348 0.5094568886 -1.1948884323 1.3989349115 0.0866266684 -0.7110187670 0.1125909742 0.6886736570
1548685934.862588348 0.5166263019 -1.1931042694 1.3940854750 0.0870427669 -0.7111173048 0.1168519969 0.6878090915
1548685934.870921348 0.5232971833 -1.1910604539 1.3888245972 0.0883198978 -0.7090809920 0.1168634002 0.6897439294
1548685934.879255348 0.5301913843 -1.1890869259 1.3836588374 0.0896273616 -0.7081269969 0.1182212731 0.6903237088
1548685934.887588348 0.5371141163 -1.1870292835 1.3784454988 0.0906885220 -0.7068089205 0.1204132770 0.6911565558
1548685934.895921348 0.5440353009 -1.1849542094 1.3732639114 0.0921517039 -0.7063422945 0.1229039085 0.6910016322
1548685934.904255348 0.5509548728 -1.1828057695 1.3679406780 0.0933446528 -0.7052497601 0.1249194674 0.6915957477
1548685934.912588348 0.5577439583 -1.1804004128 1.3624757103 0.0953861333 -0.7032384174 0.1264765395 0.6930807304
1548685934.920922348 0.5648058964 -1.1783834714 1.3571236410 0.0963897310 -0.7020363973 0.1294085885 0.6936190121
1548685934.929255348 0.5717461768 -1.1760762362 1.3518808935 0.0984995733 -0.7007651896 0.1316065801 0.6941942748
1548685934.937588348 0.5786726578 -1.1737701697 1.3464941897 0.1002352490 -0.6992750413 0.1339886262 0.6949923449
1548685934.945922348 0.5857084750 -1.1714306188 1.3412066846 0.1018395604 -0.6976368405 0.1360746146 0.6959994555
1548685934.954255348 0.5927931422 -1.1691023325 1.3358434237 0.1041741642 -0.6965605537 0.1379768628 0.6963573248
1548685934.962588348 0.6001216268 -1.1668210493 1.3307383266 0.1056103401 -0.6958149267 0.1415538095 0.6961684874
1548685934.970922348 0.6071387601 -1.1648666384 1.3254413793 0.1058615060 -0.6933939831 0.1441719884 0.6980061343
1548685934.979255348 0.6143814889 -1.1623131028 1.3200851587 0.1099560291 -0.6932440160 0.1426928304 0.6978260257
1548685934.987588348 0.6215534154 -1.1600111436 1.3147706989 0.1110165108 -0.6907594900 0.1454342276 0.6995538198
1548685934.995921348 0.6286363354 -1.1581341638 1.3096440138 0.1109649029 -0.6881610247 0.1479472750 0.7015930432
1548685935.004255348 0.6359343713 -1.1556470502 1.3042312684 0.1142555243 -0.6867050246 0.1467155285 0.7027492000
1548685935.012588348 0.6430383822 -1.1535622889 1.2987594979 0.1149472727 -0.6834549109 0.1475452747 0.7056251846
1548685935.020921348 0.6502684857 -1.1516805211 1.2938659035 0.1146032504 -0.6813902722 0.1504562651 0.7070617400
1548685935.029255348 0.6576406149 -1.1495121419 1.2886187060 0.1166109660 -0.6797662938 0.1499688868 0.7083988999
1548685935.037588348 0.6643985698 -1.1476464858 1.2837027555 0.1163002017 -0.6765320413 0.1511671521 0.7112855631
1548685935.045922348 0.6715803381 -1.1451457541 1.2783668956 0.1190648232 -0.6741836680 0.1503779766 0.7132225556
1548685935.054255348 0.6788195337 -1.1431693042 1.2735493442 0.1196142516 -0.6724516682 0.1510426145 0.7146238964
1548685935.062588348 0.6858896857 -1.1413666467 1.2688024376 0.1196535130 -0.6699061904 0.1525701123 0.7166806079
1548685935.070922348 0.6928251298 -1.1393022220 1.2641863350 0.1204213827 -0.6680624354 0.1531038526 0.7181577009
1548685935.079255348 0.6997148786 -1.1373087710 1.2593381218 0.1212283348 -0.6652436524 0.1536909468 0.7205093106
1548685935.087588348 0.7068893972 -1.1352195004 1.2552317584 0.1221249214 -0.6644544201 0.1547395582 0.7208616347
1548685935.095922348 0.7135221010 -1.1333649252 1.2505299278 0.1225385594 -0.6613470306 0.1543752808 0.7237214100
1548685935.104255348 0.7206204771 -1.1312127926 1.2463017406 0.1230016579 -0.6599240612 0.1564426565 0.7244974263
1548685935.112588348 0.7273063849 -1.1292806905 1.2420919149 0.1228659933 -0.6576806556 0.1575942251 0.7263085867
1548685935.120921348 0.7337554652 -1.1272776955 1.2375954394 0.1234850433 -0.6543361117 0.1574036936 0.7292597440
1548685935.129255348 0.7407029917 -1.1250523758 1.2336275859 0.1238317725 -0.6524681709 0.1605526042 0.7301875371
1548685935.137588348 0.7473599401 -1.1228723564 1.2294642799 0.1242521169 -0.6496288706 0.1621318320 0.7322957127
1548685935.145921348 0.7538009172 -1.1207317021 1.2251881757 0.1240795306 -0.6461011078 0.1644663903 0.7349206998
1548685935.154255348 0.7600023625 -1.1188291369 1.2210252246 0.1245595373 -0.6421667116 0.1649897089 0.7381634183
1548685935.162588348 0.7666941274 -1.1164109886 1.2171622873 0.1248024520 -0.6397222485 0.1705401249 0.7389829894
1548685935.170922348 0.7729532128 -1.1141973856 1.2132145441 0.1251272111 -0.6364568594 0.1729920488 0.7411744722
1548685935.179255348 0.7788172549 -1.1122047984 1.2085031201 0.1259684810 -0.6316157923 0.1749838658 0.7446973072
1548685935.187588348 0.7852236873 -1.1098663893 1.2050879663 0.1270963599 -0.6283943859 0.1781574360 0.7464763486
1548685935.195922348 0.7915798572 -1.1076616592 1.2017656894 0.1282341126 -0.6261525883 0.1811184758 0.7474523706
1548685935.204255348 0.7971967943 -1.1056729028 1.1978556958 0.1294707086 -0.6214117657 0.1816197593 0.7510652542
